month,day,hour,total power usage (kW)
10,10,11,0.3535
10,10,12,0.637
10,10,13,0.9242499999999999
10,10,14,0.5770000000000003
10,10,15,1.5217500000000002
10,10,16,1.8935
10,10,17,1.5585
10,10,18,1.2755
10,10,19,1.9980000000000002
10,10,20,1.4635000000000002
10,10,21,1.45125
10,10,22,0.77325
10,10,23,0.89425
10,11,0,0.41275
10,11,1,0.63475
10,11,2,0.36775
10,11,3,0.37024999999999997
10,11,4,0.3435
10,11,5,0.38049999999999995
10,11,6,0.47725000000000006
10,11,7,0.66675
10,11,8,0.58475
10,11,9,0.41625
10,11,10,0.3330000000000001
10,11,11,0.34950000000000003
10,11,12,0.3995
10,11,13,0.4207499999999999
10,11,14,0.442
10,11,15,1.6007500000000001
10,11,16,2.1055
10,11,17,1.735
10,11,18,1.86775
10,11,19,1.8255
10,11,20,1.17075
10,11,21,1.2149999999999999
10,11,22,1.1065
10,11,23,0.762
10,12,0,0.41600000000000004
10,12,1,0.7375
10,12,2,0.56175
10,12,3,0.358
10,12,4,0.5475000000000001
10,12,5,0.31024999999999997
10,12,6,0.7502500000000001
10,12,7,0.9032499999999999
10,12,8,0.74875
10,12,9,0.77825
10,12,10,0.75525
10,12,11,0.816
10,12,12,1.6677499999999998
10,12,13,2.7167499999999998
10,12,14,2.81975
10,12,15,2.01675
10,12,16,1.2015
10,12,17,1.1744999999999999
10,12,18,1.1754999999999998
10,12,19,1.52625
10,12,20,1.803
10,12,21,1.69625
10,12,22,1.695
10,12,23,1.50625
10,13,0,1.1957499999999999
10,13,1,1.0979999999999999
10,13,2,1.26225
10,13,3,0.9312499999999999
10,13,4,1.05025
10,13,5,0.5905
10,13,6,0.7547499999999999
10,13,7,1.33875
10,13,8,1.1255000000000002
10,13,9,1.374
10,13,10,1.10325
10,13,11,1.2545
10,13,12,1.71325
10,13,13,2.1864999999999997
10,13,14,3.1255
10,13,15,3.494
10,13,16,3.7840000000000003
10,13,17,3.7455
10,13,18,3.29225
10,13,19,2.6265
10,13,20,2.8425000000000002
10,13,21,2.32875
10,13,22,2.4915000000000003
10,13,23,1.47675
10,14,0,1.333
10,14,1,1.17825
10,14,2,0.8415
10,14,3,0.5735
10,14,4,0.6285000000000001
10,14,5,0.67625
10,14,6,0.8125
10,14,7,0.38275
10,14,8,0.8320000000000002
10,14,9,1.1087500000000001
10,14,10,1.33575
10,14,11,1.1882500000000003
10,14,12,1.9024999999999999
10,14,13,2.34775
10,14,14,2.9475
10,14,15,3.79725
10,14,16,3.691500000000001
10,14,17,3.53925
10,14,18,3.1865
10,14,19,2.783
10,14,20,3.4947500000000002
10,14,21,2.7065
10,14,22,1.8927500000000002
10,14,23,1.6440000000000001
10,15,0,1.29475
10,15,1,1.11925
10,15,2,0.58325
10,15,3,0.523
10,15,4,0.32325
10,15,5,0.324
10,15,6,0.89225
10,15,7,0.5547500000000001
10,15,8,0.33575
10,15,9,0.44275000000000003
10,15,10,0.901
10,15,11,0.7072499999999999
10,15,12,0.398
10,15,13,0.29999999999999993
10,15,14,0.30274999999999996
10,15,15,0.28725
10,15,16,0.42500000000000004
10,15,17,0.316
10,15,18,0.29725
10,15,19,0.31625
10,15,20,0.7292499999999998
10,15,21,0.5694999999999999
10,15,22,0.4755
10,15,23,0.39875
10,16,0,0.37525000000000003
10,16,1,0.39775
10,16,2,0.358
10,16,3,0.3385
10,16,4,0.33725
10,16,5,0.33675
10,16,6,0.94
10,16,7,0.7217499999999999
10,16,8,0.27475
10,16,9,0.26675
10,16,10,0.24575000000000002
10,16,11,0.22324999999999998
10,16,12,0.5785
10,16,13,0.3965000000000001
10,16,14,0.22350000000000003
10,16,15,0.22250000000000006
10,16,16,0.6965
10,16,17,0.624
10,16,18,0.6892499999999999
10,16,19,0.5525
10,16,20,0.77025
10,16,21,0.63025
10,16,22,0.46799999999999997
10,16,23,0.48275
10,17,0,0.4075
10,17,1,0.40675
10,17,2,0.475
10,17,3,0.41924999999999996
10,17,4,0.3775
10,17,5,0.36275
10,17,6,1.187
10,17,7,1.24
10,17,8,0.54125
10,17,9,0.39475
10,17,10,0.40325
10,17,11,0.38875
10,17,12,0.34175
10,17,13,0.32500000000000007
10,17,14,0.37125
10,17,15,0.33825
10,17,16,0.4159999999999999
10,17,17,0.737
10,17,18,1.39275
10,17,19,0.7525
10,17,20,0.55675
10,17,21,0.405
10,17,22,0.38699999999999996
10,17,23,0.3715
10,18,0,0.38850000000000007
10,18,1,0.4145
10,18,2,0.35975
10,18,3,0.32600000000000007
10,18,4,0.35450000000000004
10,18,5,0.43525
10,18,6,1.19825
10,18,7,0.50875
10,18,8,0.3875
10,18,9,0.32525
10,18,10,0.30675
10,18,11,0.3545
10,18,12,0.656
10,18,13,0.75125
10,18,14,0.6895
10,18,15,0.346
10,18,16,0.44575000000000004
10,18,17,0.4610000000000001
10,18,18,0.78975
10,18,19,0.74125
10,18,20,0.5657500000000001
10,18,21,0.5075000000000001
10,18,22,0.36850000000000005
10,18,23,0.4
10,19,0,0.366
10,19,1,0.29975
10,19,2,0.338
10,19,3,0.52375
10,19,4,0.3765
10,19,5,0.33775
10,19,6,0.90125
10,19,7,0.5315
10,19,8,0.40725
10,19,9,0.28550000000000003
10,19,10,0.21299999999999997
10,19,11,0.3065
10,19,12,0.5585
10,19,13,0.3205
10,19,14,0.195
10,19,15,0.18825000000000003
10,19,16,0.21625000000000003
10,19,17,0.46549999999999997
10,19,18,0.3935
10,19,19,0.5812499999999999
10,19,20,0.51725
10,19,21,0.40650000000000003
10,19,22,0.258
10,19,23,0.2555
10,20,0,0.245
10,20,1,0.19725
10,20,2,0.2835
10,20,3,0.20199999999999999
10,20,4,0.2475
10,20,5,0.20875
10,20,6,0.27225
10,20,7,0.27199999999999996
10,20,8,0.442
10,20,9,0.6364999999999998
10,20,10,0.72
10,20,11,1.225
10,20,12,0.6192500000000001
10,20,13,0.33649999999999997
10,20,14,0.299
10,20,15,0.27325
10,20,16,0.2935
10,20,17,0.483
10,20,18,0.50425
10,20,19,0.5667500000000001
10,20,20,0.478
10,20,21,0.28125
10,20,22,0.21375
10,20,23,0.20475000000000002
10,21,0,0.35324999999999995
10,21,1,0.17074999999999999
10,21,2,0.2025
10,21,3,0.23625000000000002
10,21,4,0.18124999999999997
10,21,5,0.202
10,21,6,0.2895
10,21,7,0.2925
10,21,8,0.365
10,21,9,0.3067500000000001
10,21,10,0.36075000000000007
10,21,11,0.3757499999999999
10,21,12,0.3740000000000001
10,21,13,0.3667499999999999
10,21,14,0.5079999999999998
10,21,15,0.39700000000000013
10,21,16,0.256
10,21,17,0.2795
10,21,18,0.21600000000000003
10,21,19,0.22274999999999998
10,21,20,0.39699999999999996
10,21,21,0.28775
10,21,22,0.27275
10,21,23,0.2605
10,22,0,0.25675
10,22,1,0.25725
10,22,2,0.2595
10,22,3,0.30425
10,22,4,0.27
10,22,5,0.39649999999999996
10,22,6,0.68025
10,22,7,0.47750000000000004
10,22,8,0.32999999999999996
10,22,9,0.27249999999999996
10,22,10,0.32275
10,22,11,0.31975000000000003
10,22,12,0.3722499999999999
10,22,13,0.72575
10,22,14,0.67775
10,22,15,0.53075
10,22,16,0.30574999999999997
10,22,17,0.52025
10,22,18,0.52575
10,22,19,0.47400000000000003
10,22,20,0.54275
10,22,21,0.8344999999999999
10,22,22,0.501
10,22,23,0.32175
10,23,0,0.356
10,23,1,0.2925
10,23,2,0.3285
10,23,3,0.33724999999999994
10,23,4,0.3025
10,23,5,0.3785
10,23,6,0.9600000000000001
10,23,7,0.64675
10,23,8,0.34725
10,23,9,0.28475000000000006
10,23,10,0.31725000000000003
10,23,11,0.31200000000000006
10,23,12,0.29324999999999996
10,23,13,0.29125
10,23,14,0.26675000000000004
10,23,15,0.24974999999999997
10,23,16,0.4164999999999999
10,23,17,0.6085
10,23,18,0.6635
10,23,19,0.5562499999999999
10,23,20,0.4285
10,23,21,0.45449999999999996
10,23,22,0.32625
10,23,23,0.34325000000000006
10,24,0,0.3395
10,24,1,0.31575
10,24,2,0.369
10,24,3,0.34099999999999997
10,24,4,0.38525
10,24,5,0.38525
10,24,6,0.7342500000000001
10,24,7,1.33375
10,24,8,1.02725
10,24,9,0.35025
10,24,10,0.35125
10,24,11,0.34975
10,24,12,0.279
10,24,13,0.7242500000000001
10,24,14,0.7134999999999999
10,24,15,0.6587500000000001
10,24,16,0.4355
10,24,17,0.91375
10,24,18,0.6475
10,24,19,0.42399999999999993
10,24,20,0.376
10,24,21,0.3175
10,24,22,0.32475
10,24,23,0.30375
10,25,0,0.3295
10,25,1,0.27449999999999997
10,25,2,0.30150000000000005
10,25,3,0.305
10,25,4,0.33875
10,25,5,0.272
10,25,6,0.7597499999999999
10,25,7,0.44225
10,25,8,0.43525
10,25,9,0.4655
10,25,10,0.40074999999999994
10,25,11,0.20475000000000004
10,25,12,0.29175000000000006
10,25,13,0.54275
10,25,14,0.497
10,25,15,0.28575000000000006
10,25,16,0.7264999999999999
10,25,17,0.6032500000000001
10,25,18,0.6727500000000001
10,25,19,0.65925
10,25,20,0.6484999999999999
10,25,21,0.409
10,25,22,0.32799999999999996
10,25,23,0.29025
10,26,0,0.41425
10,26,1,0.307
10,26,2,0.32325000000000004
10,26,3,0.33499999999999996
10,26,4,0.36375
10,26,5,0.3435
10,26,6,0.7565
10,26,7,0.52525
10,26,8,0.36175
10,26,9,0.25275000000000003
10,26,10,0.26824999999999993
10,26,11,0.28424999999999984
10,26,12,0.4540000000000002
10,26,13,0.8984999999999999
10,26,14,1.2445
10,26,15,0.5172500000000001
10,26,16,0.45525000000000004
10,26,17,0.41725
10,26,18,0.35575
10,26,19,0.32825000000000004
10,26,20,0.34650000000000003
10,26,21,0.31
10,26,22,0.38375
10,26,23,0.42824999999999996
10,27,0,0.40975
10,27,1,0.3665
10,27,2,0.365
10,27,3,0.37550000000000006
10,27,4,0.3375
10,27,5,0.36875
10,27,6,0.34125
10,27,7,0.452
10,27,8,0.7150000000000001
10,27,9,0.43975000000000003
10,27,10,0.3047500000000001
10,27,11,0.3200000000000002
10,27,12,0.41625
10,27,13,0.38024999999999987
10,27,14,0.37275000000000014
10,27,15,0.45325000000000015
10,27,16,0.457
10,27,17,0.38325000000000004
10,27,18,0.41875
10,27,19,0.44475
10,27,20,0.51575
10,27,21,1.81625
10,27,22,1.20575
10,27,23,0.5295000000000001
10,28,0,0.34375
10,28,1,0.33899999999999997
10,28,2,0.31325000000000003
10,28,3,0.31325000000000003
10,28,4,0.323
10,28,5,0.33975
10,28,6,0.333
10,28,7,0.38749999999999996
10,28,8,0.52925
10,28,9,0.64275
10,28,10,0.6867499999999999
10,28,11,0.36975000000000013
10,28,12,0.39575000000000027
10,28,13,0.66875
10,28,14,3.27625
10,28,15,3.217
10,28,16,2.63975
10,28,17,2.04975
10,28,18,0.96975
10,28,19,1.7197500000000001
10,28,20,1.7157499999999999
10,28,21,1.0865
10,28,22,0.633
10,28,23,0.5549999999999999
10,29,0,0.2955
10,29,1,0.3095
10,29,2,0.30700000000000005
10,29,3,0.30775
10,29,4,0.3
10,29,5,0.65675
10,29,6,1.6797499999999999
10,29,7,1.093
10,29,8,0.43374999999999997
10,29,9,0.3225
10,29,10,0.39050000000000007
10,29,11,0.6842500000000001
10,29,12,0.7215000000000001
10,29,13,0.46499999999999975
10,29,14,0.556
10,29,15,0.35974999999999985
10,29,16,0.5994999999999999
10,29,17,0.5215000000000001
10,29,18,1.1515
10,29,19,1.9437500000000003
10,29,20,1.674
10,29,21,2.15225
10,29,22,1.61275
10,29,23,1.3555000000000001
10,30,0,0.8505
10,30,1,0.763
10,30,2,0.53
10,30,3,0.33975
10,30,4,0.32575
10,30,5,0.36100000000000004
10,30,6,1.0255
10,30,7,0.652
10,30,8,0.41550000000000004
10,30,9,0.60275
10,30,10,0.8019999999999999
10,30,11,0.81775
10,30,12,0.8885000000000001
10,30,13,1.22225
10,30,14,1.6084999999999998
10,30,15,2.2885
10,30,16,2.06175
10,30,17,1.9245
10,30,18,1.5225
10,30,19,1.5785
10,30,20,1.5390000000000001
10,30,21,1.22475
10,30,22,1.08125
10,30,23,1.12125
10,31,0,0.5602500000000001
10,31,1,0.7000000000000001
10,31,2,0.7070000000000001
10,31,3,0.62175
10,31,4,0.5562500000000001
10,31,5,0.6835000000000001
10,31,6,1.36375
10,31,7,0.9405
10,31,8,0.6085
10,31,9,0.7002499999999999
10,31,10,0.78425
10,31,11,0.9085
10,31,12,1.35125
10,31,13,1.7952499999999998
10,31,14,1.9619999999999997
10,31,15,1.6805
10,31,16,1.798
10,31,17,1.02175
10,31,18,0.86575
10,31,19,0.7965
10,31,20,0.48825
10,31,21,0.32975
10,31,22,0.3095
10,31,23,0.28650000000000003
11,1,0,0.27175
11,1,1,0.30774999999999997
11,1,2,0.28775
11,1,3,0.26975
11,1,4,0.27475000000000005
11,1,5,0.3715
11,1,6,0.73525
11,1,7,0.4305
11,1,8,0.3265
11,1,9,0.41225
11,1,10,0.27825
11,1,11,0.44799999999999995
11,1,12,0.9552499999999999
11,1,13,0.4700000000000001
11,1,14,0.5432499999999998
11,1,15,0.596
11,1,16,0.5842499999999998
11,1,17,0.47000000000000003
11,1,18,0.515
11,1,19,0.5465
11,1,20,0.46725
11,1,21,0.40575
11,1,22,0.3455
11,1,23,0.30274999999999996
11,2,0,0.30125
11,2,1,0.2845
11,2,2,0.30624999999999997
11,2,3,0.27275000000000005
11,2,4,0.29874999999999996
11,2,5,0.29000000000000004
11,2,6,0.492
11,2,7,0.6485
11,2,8,0.5439999999999999
11,2,9,0.27475
11,2,10,0.30950000000000005
11,2,11,0.28675000000000017
11,2,12,0.28300000000000014
11,2,13,0.7704999999999999
11,2,14,0.7729999999999999
11,2,15,0.5547500000000002
11,2,16,0.3867500000000001
11,2,17,0.41425
11,2,18,0.4685
11,2,19,0.476
11,2,20,0.49225
11,2,21,0.3535
11,2,22,0.2885
11,2,23,0.32275
11,3,0,0.29925
11,3,1,0.28125
11,3,2,0.31775
11,3,3,0.28500000000000003
11,3,4,0.28275
11,3,5,0.31224999999999997
11,3,6,0.36399999999999993
11,3,7,0.5912499999999999
11,3,8,0.5555000000000001
11,3,9,0.6697500000000001
11,3,10,0.573
11,3,11,0.5337500000000001
11,3,12,0.5082500000000001
11,3,13,0.5152500000000003
11,3,14,0.52575
11,3,15,0.53925
11,3,16,0.5075000000000001
11,3,17,0.30125
11,3,18,0.27825
11,3,19,0.323
11,3,20,0.35125000000000006
11,3,21,0.38075
11,3,22,0.277
11,3,23,0.25425
11,4,0,0.25225
11,4,1,0.25125000000000003
11,4,2,0.252
11,4,3,0.256
11,4,4,0.25425
11,4,5,0.25575000000000003
11,4,6,0.31100000000000005
11,4,7,0.29525
11,4,8,0.4435
11,4,9,0.38625000000000004
11,4,10,0.5725
11,4,11,0.5382499999999999
11,4,12,0.45799999999999974
11,4,13,0.43025
11,4,14,0.33924999999999994
11,4,15,0.5714999999999999
11,4,16,0.34175
11,4,17,0.5665
11,4,18,0.778
11,4,19,0.8472500000000001
11,4,20,1.15825
11,4,21,0.4545
11,4,22,0.29825
11,4,23,0.2925
11,5,0,0.3935
11,5,1,0.319
11,5,2,0.29000000000000004
11,5,3,0.2795
11,5,4,0.26875
11,5,5,0.35075
11,5,6,0.72775
11,5,7,0.49324999999999997
11,5,8,0.3702500000000001
11,5,9,0.33025000000000004
11,5,10,0.34800000000000003
11,5,11,0.38649999999999984
11,5,12,0.51075
11,5,13,0.7479999999999999
11,5,14,0.7472500000000002
11,5,15,0.56325
11,5,16,0.8155000000000001
11,5,17,0.6465
11,5,18,1.11825
11,5,19,1.0865
11,5,20,0.80125
11,5,21,1.5055
11,5,22,1.97925
11,5,23,1.4377499999999999
11,6,0,1.08
11,6,1,0.7820000000000001
11,6,2,0.7352500000000002
11,6,3,0.6717500000000001
11,6,4,0.48150000000000004
11,6,5,0.46925000000000006
11,6,6,1.4714999999999998
11,6,7,0.8625
11,6,8,0.7842499999999999
11,6,9,0.81775
11,6,10,1.14775
11,6,11,1.1800000000000002
11,6,12,0.8895
11,6,13,1.12875
11,6,14,1.34925
11,6,15,1.7715
11,6,16,1.5910000000000002
11,6,17,1.9224999999999999
11,6,18,1.72675
11,6,19,1.6252500000000003
11,6,20,1.4775
11,6,21,0.92725
11,6,22,0.33975
11,6,23,0.32975
11,7,0,0.33175
11,7,1,0.302
11,7,2,0.31000000000000005
11,7,3,0.5045000000000001
11,7,4,0.49750000000000005
11,7,5,0.6505
11,7,6,1.0235
11,7,7,0.49100000000000005
11,7,8,0.51725
11,7,9,0.46699999999999997
11,7,10,1.257
11,7,11,1.302
11,7,12,1.6835
11,7,13,2.2115
11,7,14,2.58375
11,7,15,2.76825
11,7,16,1.821
11,7,17,1.0114999999999998
11,7,18,2.0975
11,7,19,2.1405000000000003
11,7,20,2.91925
11,7,21,2.1595
11,7,22,1.7112500000000002
11,7,23,1.13175
11,8,0,0.8592500000000001
11,8,1,0.61375
11,8,2,0.58325
11,8,3,0.41125000000000006
11,8,4,0.41224999999999995
11,8,5,0.4265
11,8,6,0.82925
11,8,7,0.48775
11,8,8,0.3205
11,8,9,0.3165
11,8,10,0.331
11,8,11,1.1949999999999998
11,8,12,1.17125
11,8,13,0.314
11,8,14,0.2895
11,8,15,0.311
11,8,16,0.65275
11,8,17,0.606
11,8,18,0.9565
11,8,19,0.8645
11,8,20,0.5882499999999999
11,8,21,0.448
11,8,22,0.36350000000000005
11,8,23,0.311
11,9,0,0.32325
11,9,1,0.29625
11,9,2,0.31625
11,9,3,0.41975000000000007
11,9,4,0.37474999999999997
11,9,5,0.31500000000000006
11,9,6,0.83475
11,9,7,0.50325
11,9,8,0.32925
11,9,9,0.28024999999999994
11,9,10,0.29375
11,9,11,0.26475
11,9,12,0.32350000000000023
11,9,13,0.2762500000000001
11,9,14,0.3092499999999998
11,9,15,0.2769999999999999
11,9,16,0.26949999999999996
11,9,17,0.25749999999999995
11,9,18,0.50375
11,9,19,0.8007500000000001
11,9,20,0.7070000000000001
11,9,21,0.5015
11,9,22,0.39524999999999993
11,9,23,0.35825
11,10,0,0.30474999999999997
11,10,1,0.27675
11,10,2,0.29875
11,10,3,0.27049999999999996
11,10,4,0.30175
11,10,5,0.26674999999999993
11,10,6,0.3095
11,10,7,0.48
11,10,8,0.7030000000000001
11,10,9,0.3585
11,10,10,0.33825
11,10,11,0.288
11,10,12,0.3205
11,10,13,0.547
11,10,14,0.442
11,10,15,0.35375
11,10,16,0.40475
11,10,17,0.48774999999999996
11,10,18,0.54225
11,10,19,0.46624999999999994
11,10,20,0.4225
11,10,21,0.39775000000000005
11,10,22,0.18675
11,10,23,0.23149999999999998
11,11,0,0.19575
11,11,1,0.17750000000000002
11,11,2,0.20850000000000002
11,11,3,0.19974999999999998
11,11,4,0.39125
11,11,5,0.46775
11,11,6,0.43875000000000003
11,11,7,0.32175
11,11,8,0.26974999999999993
11,11,9,0.892
11,11,10,1.5255
11,11,11,0.98525
11,11,12,0.4605
11,11,13,0.3645
11,11,14,0.47
11,11,15,0.44900000000000007
11,11,16,0.33475000000000005
11,11,17,0.4405
11,11,18,0.82175
11,11,19,0.767
11,11,20,0.56575
11,11,21,0.362
11,11,22,0.306
11,11,23,0.40249999999999997
11,12,0,0.37125
11,12,1,0.35550000000000004
11,12,2,0.34375
11,12,3,0.27475
11,12,4,0.268
11,12,5,0.5235
11,12,6,1.0819999999999999
11,12,7,0.3965000000000001
11,12,8,0.2745
11,12,9,0.24275000000000002
11,12,10,0.275
11,12,11,0.249
11,12,12,0.38175000000000003
11,12,13,0.636
11,12,14,0.60375
11,12,15,0.47275000000000006
11,12,16,0.51625
11,12,17,0.6905
11,12,18,0.7909999999999999
11,12,19,0.7569999999999999
11,12,20,0.5105
11,12,21,0.49074999999999996
11,12,22,0.47725
11,12,23,0.481
11,13,0,0.48225000000000007
11,13,1,0.46025000000000005
11,13,2,0.5055000000000001
11,13,3,0.5145000000000001
11,13,4,0.44075
11,13,5,0.6672499999999999
11,13,6,1.43225
11,13,7,0.8392499999999999
11,13,8,0.51925
11,13,9,0.81925
11,13,10,1.62225
11,13,11,0.7547500000000001
11,13,12,0.4962500000000001
11,13,13,0.44525000000000003
11,13,14,0.45825000000000005
11,13,15,0.4020000000000001
11,13,16,0.5235000000000001
11,13,17,0.6555
11,13,18,0.88325
11,13,19,0.8087500000000001
11,13,20,0.59125
11,13,21,0.6259999999999999
11,13,22,0.68475
11,13,23,0.5555
11,14,0,0.49924999999999997
11,14,1,0.55925
11,14,2,0.533
11,14,3,0.54575
11,14,4,0.7555000000000001
11,14,5,0.56675
11,14,6,0.6575
11,14,7,0.7585
11,14,8,0.6930000000000001
11,14,9,0.56125
11,14,10,0.4950000000000001
11,14,11,0.4910000000000003
11,14,12,0.4657499999999998
11,14,13,0.64975
11,14,14,0.75825
11,14,15,0.5965000000000003
11,14,16,0.34275000000000017
11,14,17,0.44875
11,14,18,0.5545
11,14,19,0.58075
11,14,20,0.66075
11,14,21,0.37475
11,14,22,0.41975
11,14,23,0.434
11,15,0,0.422
11,15,1,0.41900000000000004
11,15,2,0.432
11,15,3,0.482
11,15,4,0.4715
11,15,5,0.5269999999999999
11,15,6,1.14575
11,15,7,0.5980000000000001
11,15,8,0.47425000000000006
11,15,9,0.4655
11,15,10,1.16425
11,15,11,0.891
11,15,12,0.2955
11,15,13,0.30549999999999977
11,15,14,0.40825
11,15,15,0.4030000000000001
11,15,16,0.28825
11,15,17,0.42124999999999996
11,15,18,0.57225
11,15,19,0.57575
11,15,20,0.69675
11,15,21,0.62275
11,15,22,0.52125
11,15,23,0.3675
11,16,0,0.36474999999999996
11,16,1,0.39175
11,16,2,0.4485
11,16,3,0.40375
11,16,4,0.4455
11,16,5,0.43375
11,16,6,1.0535
11,16,7,0.7615000000000001
11,16,8,0.6297499999999999
11,16,9,0.395
11,16,10,0.34474999999999995
11,16,11,0.2772500000000002
11,16,12,0.31700000000000006
11,16,13,0.48275
11,16,14,0.24549999999999983
11,16,15,0.24699999999999994
11,16,16,0.39424999999999993
11,16,17,0.2545
11,16,18,0.2725
11,16,19,0.3155
11,16,20,0.46799999999999997
11,16,21,0.47975
11,16,22,0.29650000000000004
11,16,23,0.29875
11,17,0,0.32925
11,17,1,0.26625
11,17,2,0.34575
11,17,3,0.373
11,17,4,0.34375
11,17,5,0.314
11,17,6,0.8405
11,17,7,0.5105
11,17,8,0.5117499999999999
11,17,9,0.39
11,17,10,0.34375000000000006
11,17,11,0.5094999999999998
11,17,12,0.45575
11,17,13,0.35600000000000015
11,17,14,0.29275000000000007
11,17,15,0.399
11,17,16,0.499
11,17,17,0.47
11,17,18,0.4315
11,17,19,0.39625
11,17,20,0.36774999999999997
11,17,21,0.34700000000000003
11,17,22,0.20600000000000002
11,17,23,0.154
11,18,0,0.16025
11,18,1,0.167
11,18,2,0.1755
11,18,3,0.16975
11,18,4,0.153
11,18,5,0.22175
11,18,6,0.72925
11,18,7,0.38799999999999996
11,18,8,0.39199999999999996
11,18,9,0.406
11,18,10,0.46649999999999997
11,18,11,0.42200000000000004
11,18,12,0.43975000000000003
11,18,13,0.33525000000000005
11,18,14,0.36175
11,18,15,0.42575
11,18,16,0.5439999999999999
11,18,17,0.56975
11,18,18,1.20775
11,18,19,0.81975
11,18,20,0.8440000000000001
11,18,21,0.983
11,18,22,0.3035
11,18,23,0.28950000000000004
11,19,0,0.28725
11,19,1,0.28675
11,19,2,0.34675
11,19,3,0.435
11,19,4,0.4505
11,19,5,0.32725
11,19,6,0.33475
11,19,7,0.3665
11,19,8,0.3722500000000001
11,19,9,0.36875
11,19,10,0.35525
11,19,11,0.3554999999999999
11,19,12,0.31975
11,19,13,0.33599999999999997
11,19,14,0.30175
11,19,15,0.34425000000000006
11,19,16,0.31525000000000003
11,19,17,0.33475
11,19,18,0.3085
11,19,19,0.30674999999999997
11,19,20,0.2945
11,19,21,0.29675
11,19,22,0.30675
11,19,23,0.30424999999999996
11,20,0,0.43775000000000003
11,20,1,0.348
11,20,2,0.31175
11,20,3,0.33299999999999996
11,20,4,0.33125000000000004
11,20,5,0.32175
11,20,6,0.37725
11,20,7,0.329
11,20,8,0.44499999999999995
11,20,9,0.32075000000000004
11,20,10,0.27375000000000016
11,20,11,0.22774999999999979
11,20,12,0.38175000000000003
11,20,13,0.37575000000000014
11,20,14,0.37375
11,20,15,0.32825
11,20,16,0.39
11,20,17,0.33225000000000005
11,20,18,0.33575
11,20,19,0.25375
11,20,20,0.34524999999999995
11,20,21,0.34874999999999995
11,20,22,0.33275
11,20,23,0.35150000000000003
11,21,0,0.33525
11,21,1,0.4005
11,21,2,0.36374999999999996
11,21,3,0.369
11,21,4,0.41725
11,21,5,0.386
11,21,6,0.3905
11,21,7,0.40825
11,21,8,0.4355
11,21,9,0.39249999999999996
11,21,10,0.3355
11,21,11,0.3155
11,21,12,0.37875
11,21,13,0.34850000000000003
11,21,14,0.38875000000000004
11,21,15,0.4445
11,21,16,0.4925
11,21,17,0.47274999999999995
11,21,18,0.5525
11,21,19,0.39
11,21,20,0.41275
11,21,21,0.393
11,21,22,0.405
11,21,23,0.4215
11,22,0,0.37949999999999995
11,22,1,0.38125000000000003
11,22,2,0.4085
11,22,3,0.41275
11,22,4,0.39349999999999996
11,22,5,0.373
11,22,6,0.44025
11,22,7,0.36500000000000005
11,22,8,0.40875
11,22,9,0.32725000000000004
11,22,10,0.32099999999999995
11,22,11,0.2979999999999999
11,22,12,0.2605000000000001
11,22,13,0.4337500000000001
11,22,14,0.3414999999999999
11,22,15,0.326
11,22,16,0.28925
11,22,17,0.2835
11,22,18,0.34975
11,22,19,0.3425
11,22,20,0.32325000000000004
11,22,21,0.329
11,22,22,0.34049999999999997
11,22,23,0.35524999999999995
11,23,0,0.3575
11,23,1,0.32775
11,23,2,0.3675
11,23,3,0.33949999999999997
11,23,4,0.40825
11,23,5,0.48450000000000004
11,23,6,0.41674999999999995
11,23,7,0.363
11,23,8,0.32575
11,23,9,0.33325000000000005
11,23,10,0.34275000000000005
11,23,11,0.23799999999999993
11,23,12,0.27849999999999997
11,23,13,0.274
11,23,14,0.25249999999999995
11,23,15,0.2720000000000001
11,23,16,0.24324999999999997
11,23,17,0.21000000000000002
11,23,18,0.38725
11,23,19,0.33375
11,23,20,0.32549999999999996
11,23,21,0.28275
11,23,22,0.28825
11,23,23,0.2995
11,24,0,0.3305
11,24,1,0.32349999999999995
11,24,2,0.3425
11,24,3,0.35025
11,24,4,0.34299999999999997
11,24,5,0.39049999999999996
11,24,6,0.41375
11,24,7,0.5065000000000001
11,24,8,0.387
11,24,9,0.37024999999999997
11,24,10,0.28300000000000003
11,24,11,0.2687499999999998
11,24,12,0.26050000000000006
11,24,13,0.22150000000000006
11,24,14,0.2627500000000001
11,24,15,0.2627500000000001
11,24,16,0.21899999999999997
11,24,17,0.23725000000000002
11,24,18,0.23450000000000001
11,24,19,0.33525000000000005
11,24,20,0.40075
11,24,21,0.5285
11,24,22,0.38375
11,24,23,0.194
11,25,0,0.21025
11,25,1,0.17225000000000001
11,25,2,0.17575000000000002
11,25,3,0.24625
11,25,4,0.16875
11,25,5,0.20875
11,25,6,0.1795
11,25,7,0.25325000000000003
11,25,8,0.36950000000000005
11,25,9,0.42225000000000007
11,25,10,0.59925
11,25,11,0.73025
11,25,12,1.0735000000000001
11,25,13,0.6465
11,25,14,0.46950000000000003
11,25,15,0.69075
11,25,16,0.40225000000000005
11,25,17,1.5615
11,25,18,0.80775
11,25,19,0.6537499999999999
11,25,20,0.6455
11,25,21,0.69725
11,25,22,0.5622499999999999
11,25,23,0.49275
11,26,0,0.4335
11,26,1,0.5302500000000001
11,26,2,0.5335
11,26,3,0.5237499999999999
11,26,4,0.5660000000000001
