month,day,hour,total power usage (kW)
8,25,19,3.3904999999999994
8,25,20,2.73575
8,25,21,3.14625
8,25,22,2.9875000000000003
8,25,23,2.1852500000000004
8,26,0,1.3217500000000002
8,26,1,1.4005
8,26,2,1.28725
8,26,3,1.2445
8,26,4,1.2455000000000003
8,26,5,0.6425
8,26,6,1.1540000000000001
8,26,7,0.52475
8,26,8,1.4325
8,26,9,1.3482500000000002
8,26,10,2.99575
8,26,11,2.26625
8,26,12,3.988
8,26,13,2.4705000000000004
8,26,14,4.9885
8,26,15,5.025749999999999
8,26,16,3.0010000000000003
8,26,17,3.3670000000000004
8,26,18,0.898
8,26,19,4.004749999999999
8,26,20,3.8314999999999997
8,26,21,3.72575
8,26,22,3.9355
8,26,23,1.8782500000000004
8,27,0,1.38325
8,27,1,1.7040000000000002
8,27,2,1.27225
8,27,3,1.2855
8,27,4,1.25025
8,27,5,0.7725
8,27,6,1.4100000000000001
8,27,7,3.1485
8,27,8,2.8882499999999998
8,27,9,1.48825
8,27,10,0.96625
8,27,11,2.5625
8,27,12,2.939
8,27,13,0.8465000000000001
8,27,14,4.17
8,27,15,1.3519999999999999
8,27,16,0.75675
8,27,17,4.74475
8,27,18,4.561
8,27,19,3.79725
8,27,20,4.071000000000001
8,27,21,3.50075
8,27,22,5.54925
8,27,23,5.05475
8,28,0,1.7255
8,28,1,1.4592500000000002
8,28,2,1.46475
8,28,3,1.59075
8,28,4,1.4295000000000002
8,28,5,1.4132500000000001
8,28,6,1.5145
8,28,7,2.0897500000000004
8,28,8,1.5919999999999999
8,28,9,1.4685
8,28,10,0.7525
8,28,11,0.7662499999999999
8,28,12,0.77125
8,28,13,1.1830000000000003
8,28,14,3.117
8,28,15,4.160500000000001
8,28,16,4.798500000000001
8,28,17,5.022
8,28,18,5.1025
8,28,19,3.1354999999999995
8,28,20,3.02325
8,28,21,3.5507500000000003
8,28,22,5.7385
8,28,23,5.0097499999999995
8,29,0,4.5405
8,29,1,3.5022499999999996
8,29,2,1.25425
8,29,3,1.3072500000000002
8,29,4,1.44575
8,29,5,0.5845
8,29,6,1.5267500000000003
8,29,7,1.3235000000000001
8,29,8,1.7675
8,29,9,1.5985
8,29,10,3.072
8,29,11,2.174
8,29,12,3.3
8,29,13,3.281
8,29,14,3.56525
8,29,15,3.6037500000000002
8,29,16,3.58225
8,29,17,2.1015
8,29,18,2.13
8,29,19,1.27575
8,29,20,3.62975
8,29,21,3.1039999999999996
8,29,22,8.556
8,29,23,2.85175
8,30,0,1.5582500000000001
8,30,1,1.24275
8,30,2,1.2532500000000002
8,30,3,0.478
8,30,4,1.32525
8,30,5,0.702
8,30,6,1.5234999999999999
8,30,7,1.2725
8,30,8,1.41975
8,30,9,0.99475
8,30,10,0.45475
8,30,11,2.5220000000000002
8,30,12,4.52475
8,30,13,3.4415000000000004
8,30,14,3.8752500000000003
8,30,15,3.6242500000000004
8,30,16,3.4894999999999996
8,30,17,3.19925
8,30,18,4.05175
8,30,19,3.395
8,30,20,1.581
8,30,21,3.792250000000001
8,30,22,5.82625
8,30,23,4.750500000000001
8,31,0,5.5817499999999995
8,31,1,3.7835
8,31,2,1.24925
8,31,3,0.45549999999999996
8,31,4,1.336
8,31,5,1.14675
8,31,6,1.5815
8,31,7,0.666
8,31,8,1.93075
8,31,9,1.9637499999999997
8,31,10,2.42475
8,31,11,2.52175
8,31,12,1.9137499999999998
8,31,13,2.83675
8,31,14,5.9245
8,31,15,3.45225
8,31,16,3.7595
8,31,17,3.7200000000000006
8,31,18,3.7367500000000002
8,31,19,2.9099999999999997
8,31,20,2.754
8,31,21,3.123
8,31,22,5.79425
8,31,23,3.004
9,1,0,1.3165000000000002
9,1,1,1.296
9,1,2,1.4655
9,1,3,1.1732500000000003
9,1,4,0.4265
9,1,5,1.14875
9,1,6,0.44825
9,1,7,1.176
9,1,8,0.44725000000000004
9,1,9,1.18575
9,1,10,1.6935
9,1,11,3.53125
9,1,12,3.7784999999999997
9,1,13,4.60425
9,1,14,4.43075
9,1,15,4.91125
9,1,16,2.41275
9,1,17,3.8359999999999994
9,1,18,2.4685
9,1,19,4.251
9,1,20,4.688
9,1,21,2.71375
9,1,22,5.732749999999999
9,1,23,3.77075
9,2,0,2.1785
9,2,1,1.1335000000000002
9,2,2,1.272
9,2,3,1.222
9,2,4,1.3962500000000002
9,2,5,0.571
9,2,6,1.3565
9,2,7,1.3732499999999999
9,2,8,1.8800000000000003
9,2,9,1.51325
9,2,10,1.9345
9,2,11,2.7407500000000002
9,2,12,4.504999999999999
9,2,13,5.52125
9,2,14,4.14725
9,2,15,6.2995
9,2,16,3.8765000000000005
9,2,17,4.197
9,2,18,1.1472499999999999
9,2,19,4.26525
9,2,20,4.373500000000001
9,2,21,2.7645000000000004
9,2,22,4.99225
9,2,23,1.35975
9,3,0,0.7284999999999999
9,3,1,0.91175
9,3,2,0.8014999999999999
9,3,3,1.17575
9,3,4,0.42175000000000007
9,3,5,0.39349999999999996
9,3,6,1.2257500000000001
9,3,7,0.3735
9,3,8,1.49825
9,3,9,1.285
9,3,10,2.03475
9,3,11,1.8372500000000003
9,3,12,2.55075
9,3,13,0.93475
9,3,14,3.16125
9,3,15,2.2022500000000003
9,3,16,2.47925
9,3,17,3.9875
9,3,18,5.59975
9,3,19,5.19675
9,3,20,4.01575
9,3,21,1.83325
9,3,22,5.562250000000001
9,3,23,3.9290000000000003
9,4,0,3.2225
9,4,1,0.9437500000000001
9,4,2,0.4045000000000001
9,4,3,0.40700000000000003
9,4,4,1.2632500000000002
9,4,5,0.408
9,4,6,0.538
9,4,7,1.3079999999999998
9,4,8,0.578
9,4,9,0.5442499999999999
9,4,10,0.5105
9,4,11,0.50675
9,4,12,0.5142499999999999
9,4,13,0.5085000000000001
9,4,14,0.5224999999999999
9,4,15,0.89275
9,4,16,4.146
9,4,17,2.0604999999999998
9,4,18,0.593
9,4,19,0.5890000000000001
9,4,20,0.68575
9,4,21,2.13025
9,4,22,5.29875
9,4,23,4.31175
9,5,0,4.484999999999999
9,5,1,2.2982500000000003
9,5,2,1.2590000000000003
9,5,3,0.48075
9,5,4,1.2025000000000001
9,5,5,0.7955000000000001
9,5,6,0.46575
9,5,7,1.6320000000000003
9,5,8,1.1797499999999999
9,5,9,2.02225
9,5,10,1.0545
9,5,11,1.8929999999999998
9,5,12,0.53525
9,5,13,0.5452500000000001
9,5,14,0.53225
9,5,15,0.5412499999999999
9,5,16,1.4375
9,5,17,2.8689999999999998
9,5,18,4.2212499999999995
9,5,19,2.6980000000000004
9,5,20,1.9555000000000002
9,5,21,2.03425
9,5,22,4.803999999999999
9,5,23,4.53775
9,6,0,3.7915000000000005
9,6,1,1.24075
9,6,2,1.25625
9,6,3,0.54225
9,6,4,0.9312500000000001
9,6,5,0.48750000000000004
9,6,6,0.49024999999999996
9,6,7,2.3295000000000003
9,6,8,1.43725
9,6,9,1.69975
9,6,10,1.1327500000000001
9,6,11,0.8285
9,6,12,0.8485
9,6,13,0.85575
9,6,14,0.8287499999999999
9,6,15,0.8975
9,6,16,4.6419999999999995
9,6,17,4.7437499999999995
9,6,18,2.7582500000000003
9,6,19,2.9269999999999996
9,6,20,2.697
9,6,21,2.42125
9,6,22,5.6325
9,6,23,2.8382500000000004
9,7,0,0.54
9,7,1,0.78675
9,7,2,0.8667499999999999
9,7,3,0.5
9,7,4,1.2055
9,7,5,0.48950000000000005
9,7,6,0.63675
9,7,7,1.9060000000000001
9,7,8,1.5252500000000002
9,7,9,0.871
9,7,10,0.8055
9,7,11,0.80525
9,7,12,0.79875
9,7,13,0.8335
9,7,14,2.93975
9,7,15,2.51975
9,7,16,2.3555
9,7,17,2.09
9,7,18,2.58625
9,7,19,1.6832500000000001
9,7,20,1.819
9,7,21,1.78375
9,7,22,4.5585
9,7,23,0.854
9,8,0,1.2517500000000001
9,8,1,0.516
9,8,2,0.5077499999999999
9,8,3,0.51125
9,8,4,0.497
9,8,5,0.51475
9,8,6,0.515
9,8,7,0.48025
9,8,8,0.6785
9,8,9,1.9942500000000003
9,8,10,1.1832500000000001
9,8,11,1.8442500000000002
9,8,12,4.4635
9,8,13,4.368500000000001
9,8,14,2.9007500000000004
9,8,15,3.2502500000000003
9,8,16,2.14675
9,8,17,1.9107500000000002
9,8,18,2.423
9,8,19,2.4265
9,8,20,3.752
9,8,21,2.1490000000000005
9,8,22,4.213500000000001
9,8,23,1.3869999999999998
9,9,0,1.7312500000000002
9,9,1,0.5652499999999999
9,9,2,0.5305
9,9,3,0.53725
9,9,4,1.2277500000000001
9,9,5,0.5265
9,9,6,0.5135000000000001
9,9,7,0.49
9,9,8,0.5375
9,9,9,0.70775
9,9,10,1.3247499999999999
9,9,11,1.38025
9,9,12,1.76525
9,9,13,1.0577500000000002
9,9,14,2.4699999999999998
9,9,15,1.6624999999999999
9,9,16,0.97325
9,9,17,1.7080000000000002
9,9,18,1.35625
9,9,19,2.132
9,9,20,1.127
9,9,21,1.467
9,9,22,1.979
9,9,23,1.13625
9,10,0,0.612
9,10,1,0.53525
9,10,2,0.51875
9,10,3,0.6637500000000001
9,10,4,0.5375
9,10,5,0.52925
9,10,6,0.5295
9,10,7,0.49475
9,10,8,0.50975
9,10,9,0.7352500000000001
9,10,10,1.6897499999999999
9,10,11,1.5957500000000002
9,10,12,0.72075
9,10,13,0.7242500000000001
9,10,14,1.2967499999999998
9,10,15,0.5317500000000001
9,10,16,0.75675
9,10,17,1.6864999999999999
9,10,18,3.6689999999999996
9,10,19,1.803
9,10,20,2.00475
9,10,21,1.2385000000000002
9,10,22,3.9095
9,10,23,3.775
9,11,0,3.75925
9,11,1,1.3250000000000002
9,11,2,0.49849999999999994
9,11,3,0.562
9,11,4,0.6132500000000001
9,11,5,0.705
9,11,6,0.62925
9,11,7,0.5712499999999999
9,11,8,0.6295000000000001
9,11,9,1.2385000000000002
9,11,10,0.601
9,11,11,1.20575
9,11,12,0.53425
9,11,13,1.4140000000000001
9,11,14,2.1065
9,11,15,1.784
9,11,16,1.748
9,11,17,1.7645
9,11,18,1.82675
9,11,19,2.24275
9,11,20,1.9902499999999999
9,11,21,1.2967499999999998
9,11,22,1.17175
9,11,23,0.5885
9,12,0,0.5650000000000001
9,12,1,0.5627500000000001
9,12,2,0.56
9,12,3,0.5635
9,12,4,0.5577500000000001
9,12,5,0.5685
9,12,6,0.8692499999999999
9,12,7,1.9857500000000001
9,12,8,1.92175
9,12,9,0.635
9,12,10,1.5582500000000001
9,12,11,1.2879999999999998
9,12,12,0.71225
9,12,13,3.4265
9,12,14,1.9074999999999998
9,12,15,1.9925
9,12,16,2.00125
9,12,17,2.3932499999999997
9,12,18,2.6334999999999997
9,12,19,1.88525
9,12,20,1.84425
9,12,21,1.8664999999999998
9,12,22,1.4025
9,12,23,1.4284999999999999
9,13,0,3.1855
9,13,1,3.82425
9,13,2,3.7772500000000004
9,13,3,3.2825
9,13,4,0.59775
9,13,5,0.49549999999999994
9,13,6,0.645
9,13,7,1.68625
9,13,8,1.6380000000000001
9,13,9,1.59775
9,13,10,1.0735000000000001
9,13,11,1.2365000000000002
9,13,12,1.31975
9,13,13,2.2547500000000005
9,13,14,1.43425
9,13,15,0.686
9,13,16,3.89975
9,13,17,3.1555000000000004
9,13,18,3.5477499999999997
9,13,19,1.9365
9,13,20,2.742
9,13,21,1.7785
9,13,22,4.5005
9,13,23,4.18975
9,14,0,3.808
9,14,1,2.28925
9,14,2,0.485
9,14,3,0.48024999999999995
9,14,4,0.5045
9,14,5,0.492
9,14,6,0.49375
9,14,7,1.417
9,14,8,0.6332500000000001
9,14,9,4.2315000000000005
9,14,10,1.5342500000000001
9,14,11,5.0255
9,14,12,1.9745
9,14,13,1.609
9,14,14,2.2635
9,14,15,2.9727499999999996
9,14,16,2.7765
9,14,17,1.9049999999999998
9,14,18,1.814
9,14,19,1.7067499999999998
9,14,20,1.70225
9,14,21,1.3467500000000001
9,14,22,4.4345
9,14,23,2.7245
9,15,0,0.48875
9,15,1,1.37275
9,15,2,0.555
9,15,3,0.516
9,15,4,0.45099999999999996
9,15,5,0.451
9,15,6,0.4725
9,15,7,0.5715
9,15,8,0.46075
9,15,9,0.4625
9,15,10,0.48224999999999996
9,15,11,0.47475000000000006
9,15,12,3.31175
9,15,13,2.47125
9,15,14,2.8637500000000005
9,15,15,2.79575
9,15,16,1.47025
9,15,17,0.9610000000000001
9,15,18,1.70825
9,15,19,2.73875
9,15,20,4.911
9,15,21,4.098
9,15,22,2.61
9,15,23,0.5355
9,16,0,0.484
9,16,1,0.47550000000000003
9,16,2,0.45675
9,16,3,0.46900000000000003
9,16,4,0.47850000000000004
9,16,5,0.4780000000000001
9,16,6,0.46724999999999994
9,16,7,0.6125
9,16,8,1.3695
9,16,9,0.665
9,16,10,2.26725
9,16,11,1.2830000000000001
9,16,12,3.216
9,16,13,3.9295
9,16,14,4.1205
9,16,15,2.79325
9,16,16,1.89325
9,16,17,2.54275
9,16,18,2.58875
9,16,19,1.8895
9,16,20,2.05775
9,16,21,1.79775
9,16,22,1.6430000000000002
9,16,23,0.52475
9,17,0,0.5105000000000001
9,17,1,0.50675
9,17,2,0.49875
9,17,3,0.50475
9,17,4,0.5005000000000001
9,17,5,0.50375
9,17,6,0.6825
9,17,7,1.41475
9,17,8,0.53325
9,17,9,0.51075
9,17,10,0.4965
9,17,11,0.6127499999999999
9,17,12,0.5525
9,17,13,3.76225
9,17,14,3.6245
9,17,15,1.955
9,17,16,0.72725
9,17,17,2.2825
9,17,18,2.3165
9,17,19,2.01025
9,17,20,2.3640000000000003
9,17,21,3.22425
9,17,22,3.85475
9,17,23,0.9435
9,18,0,0.486
9,18,1,0.49524999999999997
9,18,2,0.49375
9,18,3,0.484
9,18,4,0.49249999999999994
9,18,5,0.48175
9,18,6,0.9199999999999999
9,18,7,3.0482500000000003
9,18,8,1.433
9,18,9,0.53625
9,18,10,0.5202499999999999
9,18,11,0.5322500000000001
9,18,12,0.54525
9,18,13,3.01925
9,18,14,4.711
9,18,15,2.6844999999999994
9,18,16,1.5325
9,18,17,2.8875
9,18,18,3.8385000000000002
9,18,19,2.38025
9,18,20,2.004
9,18,21,2.29775
9,18,22,4.60425
9,18,23,0.64575
9,19,0,0.5960000000000001
9,19,1,0.5085000000000001
9,19,2,0.502
9,19,3,1.2080000000000002
9,19,4,0.472
9,19,5,0.517
9,19,6,1.1775
9,19,7,0.45025000000000004
9,19,8,0.4794999999999999
9,19,9,0.5305
9,19,10,1.345
9,19,11,2.33275
9,19,12,2.31825
9,19,13,3.1572500000000003
9,19,14,3.0745
9,19,15,3.65975
9,19,16,0.7687499999999999
9,19,17,0.734
9,19,18,0.73725
9,19,19,1.544
9,19,20,1.9095
9,19,21,0.9197500000000001
9,19,22,6.45275
9,19,23,5.59225
9,20,0,5.149000000000001
9,20,1,2.8505
9,20,2,1.00175
9,20,3,1.591
9,20,4,1.4330000000000003
9,20,5,0.6285000000000001
9,20,6,1.07525
9,20,7,1.0282499999999999
9,20,8,1.53875
9,20,9,1.59525
9,20,10,0.93475
9,20,11,0.91875
9,20,12,0.91325
9,20,13,0.9405
9,20,14,1.0905
9,20,15,3.6404999999999994
9,20,16,2.6390000000000002
9,20,17,2.5525
9,20,18,2.081
9,20,19,2.7362499999999996
9,20,20,2.3850000000000002
9,20,21,1.79975
9,20,22,1.6864999999999999
9,20,23,0.814
9,21,0,2.23225
9,21,1,4.106
9,21,2,4.441000000000001
9,21,3,3.8955
9,21,4,2.3025000000000007
9,21,5,0.71275
9,21,6,1.92625
9,21,7,0.9882500000000001
9,21,8,0.7282500000000001
9,21,9,1.30175
9,21,10,1.9645000000000001
9,21,11,1.3382500000000002
9,21,12,1.629
9,21,13,5.54925
9,21,14,1.577
9,21,15,0.68675
9,21,16,0.77775
9,21,17,3.756500000000001
9,21,18,3.25275
9,21,19,2.8832500000000003
9,21,20,2.65425
9,21,21,1.7765
9,21,22,4.32525
9,21,23,2.978
9,22,0,1.3105
9,22,1,0.5785
9,22,2,1.25525
9,22,3,0.51175
9,22,4,1.28725
9,22,5,0.56225
9,22,6,0.51425
9,22,7,1.3250000000000002
9,22,8,1.0592499999999998
9,22,9,1.5664999999999998
9,22,10,1.0180000000000002
9,22,11,1.241
9,22,12,3.0300000000000002
9,22,13,2.3569999999999998
9,22,14,2.6697500000000005
9,22,15,2.0589999999999997
9,22,16,1.13575
9,22,17,1.58375
9,22,18,0.8825000000000001
9,22,19,0.8364999999999999
9,22,20,0.8205
9,22,21,0.90475
9,22,22,3.9770000000000003
9,22,23,1.617
9,23,0,0.5395000000000001
9,23,1,0.53425
9,23,2,0.5267499999999999
9,23,3,0.52875
9,23,4,0.5355000000000001
9,23,5,0.5275
9,23,6,0.615
9,23,7,0.76125
9,23,8,0.8095
9,23,9,1.998
9,23,10,1.7570000000000001
9,23,11,1.4772499999999997
9,23,12,2.5257500000000004
9,23,13,2.9745
9,23,14,4.7757499999999995
9,23,15,2.5284999999999997
9,23,16,1.60525
9,23,17,0.9667499999999999
9,23,18,1.15425
9,23,19,1.85575
9,23,20,1.66625
9,23,21,1.34775
9,23,22,4.101500000000001
9,23,23,3.89775
9,24,0,1.1900000000000002
9,24,1,0.5872499999999999
9,24,2,0.56175
9,24,3,0.54825
9,24,4,1.20575
9,24,5,0.6345000000000001
9,24,6,0.6505
9,24,7,0.88625
9,24,8,0.71475
9,24,9,1.23725
9,24,10,1.294
9,24,11,1.64425
9,24,12,2.18875
9,24,13,2.855
9,24,14,2.4355
9,24,15,2.431
9,24,16,2.8482499999999997
9,24,17,2.9
9,24,18,2.1577500000000005
9,24,19,3.0225
9,24,20,1.0350000000000001
9,24,21,2.02225
9,24,22,4.42925
9,24,23,5.06325
9,25,0,3.9387499999999998
9,25,1,1.5114999999999998
9,25,2,0.621
9,25,3,0.577
9,25,4,1.30025
9,25,5,0.55475
9,25,6,0.7225
9,25,7,1.41925
9,25,8,0.6495
9,25,9,0.6430000000000001
9,25,10,1.73125
9,25,11,1.709
9,25,12,2.8425
9,25,13,2.6842500000000005
9,25,14,3.05175
9,25,15,3.4864999999999995
9,25,16,3.958
9,25,17,2.5387500000000003
9,25,18,3.5290000000000004
9,25,19,3.48125
9,25,20,3.0780000000000003
9,25,21,1.93675
9,25,22,4.74225
9,25,23,1.6609999999999998
9,26,0,0.565
9,26,1,1.33175
9,26,2,1.0477499999999997
9,26,3,0.72625
9,26,4,1.2725
9,26,5,0.5415
9,26,6,0.525
9,26,7,1.7332500000000002
9,26,8,1.065
9,26,9,1.2247500000000002
9,26,10,0.746
9,26,11,1.84375
9,26,12,1.8769999999999998
9,26,13,1.431
9,26,14,0.7175
9,26,15,2.2512500000000006
9,26,16,2.527
9,26,17,2.19825
9,26,18,2.08375
9,26,19,2.6265
9,26,20,1.8627500000000001
9,26,21,1.27725
9,26,22,6.170999999999999
9,26,23,2.3817500000000003
9,27,0,0.57025
9,27,1,0.573
9,27,2,0.6895
9,27,3,0.57175
9,27,4,0.5695
9,27,5,0.52925
9,27,6,0.7302500000000001
9,27,7,1.232
9,27,8,1.06725
9,27,9,0.8765
9,27,10,0.49675
9,27,11,0.53425
9,27,12,0.6057499999999998
9,27,13,1.08925
9,27,14,1.33175
9,27,15,1.6372499999999999
9,27,16,2.42125
9,27,17,1.7715
9,27,18,2.47975
9,27,19,1.9017499999999996
9,27,20,2.2995
9,27,21,1.68075
9,27,22,2.3765000000000005
9,27,23,1.6567500000000002
9,28,0,1.39675
9,28,1,0.6074999999999999
9,28,2,1.04425
9,28,3,0.694
9,28,4,0.62675
9,28,5,0.57775
9,28,6,0.639
9,28,7,0.57475
9,28,8,2.04425
9,28,9,1.5937499999999998
9,28,10,0.744
9,28,11,1.69625
9,28,12,1.53175
9,28,13,0.7549999999999999
9,28,14,0.7355
9,28,15,0.90175
9,28,16,4.19625
9,28,17,3.44225
9,28,18,2.60975
9,28,19,1.9580000000000002
9,28,20,1.7882500000000001
9,28,21,1.91625
9,28,22,2.83925
9,28,23,1.5230000000000001
9,29,0,0.5862499999999999
9,29,1,0.5862499999999999
9,29,2,1.24725
9,29,3,0.5582499999999999
9,29,4,1.1880000000000002
9,29,5,0.55175
9,29,6,0.65925
9,29,7,1.11875
9,29,8,1.0910000000000002
9,29,9,1.3872499999999999
9,29,10,0.784
9,29,11,1.8459999999999999
9,29,12,1.75475
9,29,13,2.28425
9,29,14,2.2729999999999997
9,29,15,1.161
9,29,16,0.9994999999999999
9,29,17,1.0625
9,29,18,1.333
9,29,19,2.3687500000000004
9,29,20,2.3605
9,29,21,0.9990000000000001
9,29,22,1.54275
9,29,23,0.7232500000000001
9,30,0,0.6885
9,30,1,0.6805000000000001
9,30,2,0.67875
9,30,3,0.68625
9,30,4,0.68475
9,30,5,0.64175
9,30,6,0.53775
9,30,7,0.53625
9,30,8,1.20275
9,30,9,1.8042500000000001
9,30,10,1.22775
9,30,11,1.03025
9,30,12,2.90225
9,30,13,1.7390000000000003
9,30,14,3.0065000000000004
9,30,15,3.9057500000000003
9,30,16,1.13275
9,30,17,1.73875
9,30,18,0.8225
9,30,19,1.798
9,30,20,1.9227499999999997
9,30,21,1.1437499999999998
9,30,22,4.7165
9,30,23,3.8705
10,1,0,1.2447500000000002
10,1,1,0.586
10,1,2,0.5722499999999999
10,1,3,0.554
10,1,4,0.5482499999999999
10,1,5,0.56125
10,1,6,0.649
10,1,7,0.8724999999999999
10,1,8,0.7242500000000001
10,1,9,0.8760000000000001
10,1,10,2.98075
10,1,11,1.1327500000000001
10,1,12,1.7229999999999999
10,1,13,0.67725
10,1,14,1.4172500000000001
10,1,15,1.5010000000000001
10,1,16,1.51875
10,1,17,2.29275
10,1,18,4.439749999999999
10,1,19,6.099
10,1,20,4.428749999999999
10,1,21,2.133
10,1,22,1.8455
10,1,23,0.5854999999999999
10,2,0,0.5780000000000001
10,2,1,0.5762499999999999
10,2,2,1.2795
10,2,3,0.5715000000000001
10,2,4,0.55675
10,2,5,0.54325
10,2,6,0.5485
10,2,7,1.6545000000000003
10,2,8,0.6472500000000001
10,2,9,1.06875
10,2,10,0.8767499999999999
10,2,11,3.151
10,2,12,1.58875
10,2,13,1.98375
10,2,14,1.5779999999999996
10,2,15,0.67475
10,2,16,1.4132500000000001
10,2,17,3.4185000000000003
10,2,18,2.9230000000000005
10,2,19,2.75175
10,2,20,2.52125
10,2,21,3.47
10,2,22,4.80025
10,2,23,3.8752500000000003
10,3,0,1.834
10,3,1,0.615
10,3,2,0.5935
10,3,3,1.3690000000000002
10,3,4,0.58975
10,3,5,0.565
10,3,6,2.34075
10,3,7,1.8215
10,3,8,0.61575
10,3,9,0.8022499999999999
10,3,10,2.00725
10,3,11,1.57275
10,3,12,2.4135
10,3,13,2.2327500000000002
10,3,14,2.5100000000000002
10,3,15,2.09675
10,3,16,3.4627499999999998
10,3,17,2.103
10,3,18,2.247
10,3,19,2.37025
10,3,20,2.5547500000000003
10,3,21,2.13425
10,3,22,4.407
10,3,23,0.84175
10,4,0,1.22925
10,4,1,0.84175
10,4,2,0.5882499999999999
10,4,3,1.34375
10,4,4,0.5892499999999999
10,4,5,0.53825
10,4,6,0.79725
10,4,7,2.4325
10,4,8,0.66975
10,4,9,0.76525
10,4,10,0.76075
10,4,11,0.8209999999999998
10,4,12,3.3362499999999997
10,4,13,1.1227500000000001
10,4,14,0.5427500000000002
10,4,15,0.53625
10,4,16,3.9505
10,4,17,3.32425
10,4,18,3.6100000000000003
10,4,19,2.4734999999999996
10,4,20,2.67375
10,4,21,2.0705
10,4,22,4.9425
10,4,23,4.0687500000000005
10,5,0,3.8470000000000004
10,5,1,0.62175
10,5,2,0.603
10,5,3,1.4209999999999998
10,5,4,0.5802499999999999
10,5,5,0.5790000000000001
10,5,6,0.6305000000000001
10,5,7,2.28275
10,5,8,0.9342499999999999
10,5,9,1.8279999999999998
10,5,10,0.8652500000000001
10,5,11,0.9492499999999999
10,5,12,2.16925
10,5,13,3.75825
10,5,14,3.2045
10,5,15,1.8085
10,5,16,1.3215
10,5,17,3.7057499999999997
10,5,18,4.562
10,5,19,2.83175
10,5,20,2.5795000000000003
10,5,21,5.241
10,5,22,5.348999999999999
10,5,23,1.929
10,6,0,1.42325
10,6,1,1.3820000000000001
10,6,2,1.3035
10,6,3,1.2205
10,6,4,0.7485
10,6,5,1.3607500000000001
10,6,6,0.7125
10,6,7,1.21175
10,6,8,1.9095
10,6,9,1.2985000000000002
10,6,10,1.6335
10,6,11,2.7230000000000003
10,6,12,3.51175
10,6,13,3.35
10,6,14,5.116250000000001
10,6,15,6.447000000000001
10,6,16,2.11125
10,6,17,4.34825
10,6,18,2.9897500000000004
10,6,19,3.6362499999999995
10,6,20,2.59725
10,6,21,1.3780000000000001
10,6,22,3.46975
10,6,23,0.53775
10,7,0,0.4955
10,7,1,0.4905
10,7,2,1.307
10,7,3,0.5145000000000001
10,7,4,0.488
10,7,5,0.49675
10,7,6,0.49575
10,7,7,2.2535000000000003
10,7,8,2.7065
10,7,9,1.02625
10,7,10,2.129
10,7,11,1.8917499999999998
10,7,12,2.21125
10,7,13,2.0745
10,7,14,1.9292500000000001
10,7,15,2.30775
10,7,16,0.74425
10,7,17,0.5535000000000001
10,7,18,0.5157499999999999
10,7,19,1.4565000000000001
10,7,20,1.62175
10,7,21,1.4635
10,7,22,3.43125
10,7,23,0.5925
10,8,0,0.5529999999999999
10,8,1,0.55375
10,8,2,0.55575
10,8,3,0.932
10,8,4,0.8717499999999999
10,8,5,0.54775
10,8,6,0.547
10,8,7,1.3425000000000002
10,8,8,0.615
10,8,9,1.3175000000000001
10,8,10,1.55325
10,8,11,1.60275
10,8,12,1.65225
10,8,13,1.3852499999999999
10,8,14,2.05975
10,8,15,1.44875
10,8,16,1.63375
10,8,17,0.7457499999999999
10,8,18,1.71125
10,8,19,1.6697499999999998
10,8,20,1.6247500000000001
10,8,21,1.0457500000000002
10,8,22,2.3570000000000007
10,8,23,0.57975
10,9,0,0.5385
10,9,1,0.5255000000000001
10,9,2,0.5205000000000001
10,9,3,1.3467500000000001
10,9,4,1.3295
10,9,5,0.518
10,9,6,0.61775
10,9,7,1.688
10,9,8,1.76
10,9,9,1.18625
10,9,10,1.51525
10,9,11,0.68325
10,9,12,2.21875
10,9,13,0.7120000000000001
10,9,14,0.7509999999999999
10,9,15,1.6405000000000003
10,9,16,1.5775000000000001
10,9,17,0.77675
10,9,18,2.1312499999999996
10,9,19,1.9859999999999998
10,9,20,1.99225
10,9,21,1.32375
10,9,22,1.3319999999999999
10,9,23,3.547
10,10,0,3.8297499999999998
10,10,1,2.8177499999999998
10,10,2,0.5545
10,10,3,0.58775
10,10,4,0.55075
10,10,5,0.5422500000000001
10,10,6,0.5457500000000001
10,10,7,0.7085
10,10,8,0.9935
10,10,9,1.21225
10,10,10,0.701
10,10,11,1.014
10,10,12,1.7782499999999999
10,10,13,1.5630000000000002
10,10,14,1.9935
10,10,15,1.4515
10,10,16,1.63525
10,10,17,1.7575
10,10,18,2.3345
10,10,19,1.71
10,10,20,2.0625
10,10,21,1.4635
10,10,22,4.037999999999999
10,10,23,3.8957499999999996
10,11,0,1.4612500000000002
10,11,1,0.56275
10,11,2,0.5702499999999999
10,11,3,0.58375
10,11,4,0.56225
10,11,5,0.6005
10,11,6,0.6967499999999999
10,11,7,2.7195
10,11,8,1.3502500000000002
10,11,9,1.0167499999999998
10,11,10,0.68675
10,11,11,0.53275
10,11,12,0.59775
10,11,13,0.584
10,11,14,0.6515
10,11,15,1.248
10,11,16,1.9754999999999998
10,11,17,1.91675
10,11,18,1.024
10,11,19,1.29475
10,11,20,1.1364999999999998
10,11,21,1.74675
10,11,22,6.6347499999999995
10,11,23,3.8767500000000004
10,12,0,0.5985
10,12,1,0.5269999999999999
