month,day,hour,total power usage (kW)
10,5,15,1.18775
10,5,16,1.25325
10,5,17,1.1717499999999998
10,5,18,1.11475
10,5,19,1.24175
10,5,20,1.3555
10,5,21,1.4805000000000001
10,5,22,1.20625
10,5,23,1.0215
10,6,0,0.8395
10,6,1,0.79725
10,6,2,0.7090000000000001
10,6,3,0.7887500000000001
10,6,4,0.8125000000000001
10,6,5,0.70625
10,6,6,0.25125000000000003
10,6,7,0.35075
10,6,8,0.4355
10,6,9,0.61725
10,6,10,0.45775
10,6,11,0.6112500000000001
10,6,12,0.43624999999999986
10,6,13,0.6984999999999999
10,6,14,0.88925
10,6,15,0.9625000000000001
10,6,16,0.9165000000000002
10,6,17,0.9590000000000001
10,6,18,0.797
10,6,19,1.152
10,6,20,1.2262499999999998
10,6,21,1.28775
10,6,22,1.0070000000000001
10,6,23,0.74675
10,7,0,0.7090000000000001
10,7,1,0.70075
10,7,2,0.69275
10,7,3,0.48150000000000004
10,7,4,0.7160000000000002
10,7,5,0.48800000000000004
10,7,6,0.24225
10,7,7,0.3475
10,7,8,0.42474999999999996
10,7,9,0.44175
10,7,10,0.4632499999999999
10,7,11,0.6445000000000002
10,7,12,0.7730000000000001
10,7,13,1.1252499999999999
10,7,14,0.7435000000000002
10,7,15,0.9234999999999999
10,7,16,0.92275
10,7,17,0.9840000000000001
10,7,18,0.773
10,7,19,1.0715000000000001
10,7,20,1.0537500000000002
10,7,21,1.22375
10,7,22,0.8022500000000001
10,7,23,0.89325
10,8,0,0.6649999999999999
10,8,1,0.71625
10,8,2,0.4865
10,8,3,0.7005
10,8,4,0.4655000000000001
10,8,5,0.46449999999999997
10,8,6,0.26075000000000004
10,8,7,0.34425
10,8,8,0.4272499999999999
10,8,9,0.41025
10,8,10,0.42925
10,8,11,0.6397499999999999
10,8,12,0.611
10,8,13,0.60375
10,8,14,0.6675
10,8,15,0.6732500000000001
10,8,16,0.66075
10,8,17,0.45349999999999996
10,8,18,0.69075
10,8,19,0.524
10,8,20,0.9377500000000001
10,8,21,0.77375
10,8,22,0.71725
10,8,23,0.7200000000000001
10,9,0,0.48425000000000007
10,9,1,0.483
10,9,2,0.6880000000000001
10,9,3,0.47350000000000003
10,9,4,0.451
10,9,5,0.48324999999999996
10,9,6,0.25925
10,9,7,0.33875
10,9,8,0.40975
10,9,9,0.41175
10,9,10,0.3205
10,9,11,0.44525
10,9,12,0.6615
10,9,13,0.605
10,9,14,0.418
10,9,15,0.4197499999999999
10,9,16,0.6102500000000001
10,9,17,0.47475
10,9,18,0.47000000000000003
10,9,19,0.61775
10,9,20,0.944
10,9,21,0.791
10,9,22,0.714
10,9,23,0.47250000000000003
10,10,0,0.46950000000000003
10,10,1,0.46675
10,10,2,0.45175
10,10,3,0.44375
10,10,4,0.246
10,10,5,0.46549999999999997
10,10,6,0.26149999999999995
10,10,7,0.28075
10,10,8,0.23325
10,10,9,0.2145
10,10,10,0.22000000000000003
10,10,11,0.22599999999999995
10,10,12,0.36625000000000013
10,10,13,0.3697499999999997
10,10,14,0.44600000000000006
10,10,15,0.44575
10,10,16,0.4452499999999999
10,10,17,0.6175000000000002
10,10,18,0.455
10,10,19,0.6910000000000001
10,10,20,0.82475
10,10,21,0.7517499999999999
10,10,22,0.71875
10,10,23,0.46525000000000005
10,11,0,0.43700000000000006
10,11,1,0.25825
10,11,2,0.4225
10,11,3,0.38475
10,11,4,0.25975000000000004
10,11,5,0.23725
10,11,6,0.23750000000000002
10,11,7,0.21925
10,11,8,0.21850000000000003
10,11,9,0.20975
10,11,10,0.20925000000000016
10,11,11,0.22325000000000012
10,11,12,0.23374999999999996
10,11,13,0.21850000000000003
10,11,14,0.20925000000000005
10,11,15,0.21825000000000025
10,11,16,0.37275
10,11,17,0.39174999999999993
10,11,18,0.8915
10,11,19,0.98575
10,11,20,1.3417500000000002
10,11,21,1.1524999999999999
10,11,22,0.9225000000000001
10,11,23,0.8505
10,12,0,0.88775
10,12,1,0.8725
10,12,2,0.81525
10,12,3,0.7177500000000001
10,12,4,0.8087500000000001
10,12,5,0.6659999999999999
10,12,6,0.6515
10,12,7,0.32425000000000004
10,12,8,0.252
10,12,9,0.4515
10,12,10,0.80225
10,12,11,0.6315
10,12,12,0.8052500000000001
10,12,13,4.073
10,12,14,1.6015000000000001
10,12,15,1.266
10,12,16,1.3082500000000001
10,12,17,1.494
10,12,18,1.1087500000000001
10,12,19,0.98175
10,12,20,1.12275
10,12,21,1.26975
10,12,22,0.90225
10,12,23,0.92875
10,13,0,0.5052500000000001
10,13,1,0.6822500000000001
10,13,2,0.6105
10,13,3,0.5805
10,13,4,0.6087499999999999
10,13,5,0.3572499999999999
10,13,6,0.24000000000000002
10,13,7,0.4475
10,13,8,0.474
10,13,9,0.50525
10,13,10,0.5947500000000001
10,13,11,0.69775
10,13,12,2.67025
10,13,13,1.8307499999999997
10,13,14,1.5755
10,13,15,1.5265000000000002
10,13,16,1.80675
10,13,17,2.225
10,13,18,1.7035
10,13,19,1.6335
10,13,20,1.528
10,13,21,1.44375
10,13,22,1.20125
10,13,23,0.8827500000000001
10,14,0,0.87875
10,14,1,0.6910000000000001
10,14,2,0.6935
10,14,3,0.4805
10,14,4,0.48125
10,14,5,0.469
10,14,6,0.265
10,14,7,0.247
10,14,8,0.321
10,14,9,1.2454999999999998
10,14,10,0.9189999999999999
10,14,11,0.61325
10,14,12,1.9857500000000001
10,14,13,1.8575
10,14,14,1.44725
10,14,15,1.4352500000000001
10,14,16,1.3472500000000003
10,14,17,1.182
10,14,18,1.2240000000000002
10,14,19,0.8887499999999999
10,14,20,1.3754999999999997
10,14,21,1.4255
10,14,22,1.2545
10,14,23,1.1135000000000002
10,15,0,0.7679999999999999
10,15,1,0.71325
10,15,2,0.47075
10,15,3,0.44
10,15,4,0.4292499999999999
10,15,5,0.27125
10,15,6,0.24825
10,15,7,0.489
10,15,8,0.47850000000000004
10,15,9,0.24725
10,15,10,0.539
10,15,11,0.42100000000000004
10,15,12,0.62
10,15,13,1.4142499999999998
10,15,14,1.56575
10,15,15,0.692
10,15,16,0.7460000000000001
10,15,17,0.5832499999999999
10,15,18,0.47450000000000003
10,15,19,0.48824999999999996
10,15,20,0.51775
10,15,21,0.29925
10,15,22,0.2405
10,15,23,0.331
10,16,0,0.31174999999999997
10,16,1,0.31825
10,16,2,0.31075
10,16,3,0.34775
10,16,4,0.323
10,16,5,0.5105
10,16,6,0.39150000000000007
10,16,7,0.4285
10,16,8,0.86275
10,16,9,0.92275
10,16,10,0.39975
10,16,11,0.33775000000000005
10,16,12,0.8730000000000001
10,16,13,0.6154999999999999
10,16,14,0.38475000000000004
10,16,15,0.52
10,16,16,0.50325
10,16,17,0.669
10,16,18,0.481
10,16,19,0.6055
10,16,20,0.5682499999999999
10,16,21,0.337
10,16,22,0.2675
10,16,23,0.25525000000000003
10,17,0,0.30375
10,17,1,0.28374999999999995
10,17,2,0.29925
10,17,3,0.40149999999999997
10,17,4,0.33749999999999997
10,17,5,0.512
10,17,6,0.41125
10,17,7,0.49324999999999997
10,17,8,0.41850000000000004
10,17,9,0.4195
10,17,10,0.40349999999999997
10,17,11,0.32350000000000007
10,17,12,0.42500000000000004
10,17,13,0.36075000000000007
10,17,14,0.28600000000000003
10,17,15,0.49624999999999997
10,17,16,0.545
10,17,17,0.58425
10,17,18,0.47325000000000006
10,17,19,0.5645
10,17,20,0.5005
10,17,21,0.46075
10,17,22,0.33375000000000005
10,17,23,0.30000000000000004
10,18,0,0.30625
10,18,1,0.29424999999999996
10,18,2,0.32475
10,18,3,0.27525
10,18,4,0.27025
10,18,5,0.50175
10,18,6,0.38275000000000003
10,18,7,0.5095000000000001
10,18,8,0.35574999999999996
10,18,9,0.457
10,18,10,0.446
10,18,11,0.5225
10,18,12,0.42075
10,18,13,0.31275
10,18,14,0.3045
10,18,15,0.27875
10,18,16,0.41725
10,18,17,0.5842499999999999
10,18,18,0.47325000000000006
10,18,19,0.8705
10,18,20,0.7027500000000001
10,18,21,0.38525
10,18,22,0.263
10,18,23,0.25875
10,19,0,0.26325
10,19,1,0.26325
10,19,2,0.25525
10,19,3,0.24025000000000002
10,19,4,0.24575
10,19,5,0.4655
10,19,6,0.37575000000000003
10,19,7,0.4997499999999999
10,19,8,0.39475000000000005
10,19,9,0.24625000000000002
10,19,10,0.5995
10,19,11,0.5095
10,19,12,0.38825000000000004
10,19,13,0.43375
10,19,14,0.375
10,19,15,0.35125
10,19,16,0.34974999999999995
10,19,17,0.609
10,19,18,0.49674999999999997
10,19,19,0.46475
10,19,20,0.48974999999999996
10,19,21,0.3805
10,19,22,0.29675
10,19,23,0.29775
10,20,0,0.29925
10,20,1,0.29125
10,20,2,0.278
10,20,3,0.27625
10,20,4,0.36475
10,20,5,0.498
10,20,6,0.37575
10,20,7,0.38575000000000004
10,20,8,0.39074999999999993
10,20,9,0.48775
10,20,10,0.3822500000000001
10,20,11,0.40425
10,20,12,0.6675
10,20,13,0.58825
10,20,14,1.78275
10,20,15,0.48924999999999996
10,20,16,0.28850000000000003
10,20,17,0.37224999999999997
10,20,18,0.511
10,20,19,0.50825
10,20,20,0.36675
10,20,21,0.337
10,20,22,0.33225000000000005
10,20,23,0.26575000000000004
10,21,0,0.26475
10,21,1,0.26325
10,21,2,0.25675
10,21,3,0.24075000000000002
10,21,4,0.23925000000000002
10,21,5,0.45075
10,21,6,0.34349999999999997
10,21,7,0.44625000000000004
10,21,8,0.37549999999999994
10,21,9,0.5369999999999999
10,21,10,0.6855000000000001
10,21,11,0.50075
10,21,12,0.2849999999999998
10,21,13,0.48300000000000054
10,21,14,1.4937500000000001
10,21,15,2.72875
10,21,16,0.5060000000000001
10,21,17,0.32275
10,21,18,0.33099999999999996
10,21,19,0.28500000000000003
10,21,20,0.34675
10,21,21,0.33299999999999996
10,21,22,0.26675000000000004
10,21,23,0.28925
10,22,0,0.27775
10,22,1,0.255
10,22,2,0.23825000000000002
10,22,3,0.24524999999999997
10,22,4,0.264
10,22,5,0.43000000000000005
10,22,6,0.32075
10,22,7,0.77975
10,22,8,0.9017499999999999
10,22,9,0.45
10,22,10,0.457
10,22,11,0.4235
10,22,12,0.38175
10,22,13,0.37375
10,22,14,0.9055000000000001
10,22,15,0.45725
10,22,16,0.31275000000000003
10,22,17,0.24825
10,22,18,0.4665
10,22,19,0.374
10,22,20,0.35875
10,22,21,0.3325
10,22,22,0.26075000000000004
10,22,23,0.26425
10,23,0,0.2625
10,23,1,0.24575
10,23,2,0.241
10,23,3,0.2495
10,23,4,0.2635
10,23,5,0.47075
10,23,6,0.7625
10,23,7,0.47075
10,23,8,0.5897500000000001
10,23,9,2.1622500000000002
10,23,10,0.6509999999999999
10,23,11,0.6020000000000001
10,23,12,0.5857500000000002
10,23,13,0.5169999999999999
10,23,14,0.34974999999999995
10,23,15,0.2755000000000002
10,23,16,0.51225
10,23,17,0.516
10,23,18,0.43574999999999997
10,23,19,0.489
10,23,20,0.6632499999999999
10,23,21,0.37600000000000006
10,23,22,0.2785
10,23,23,0.27575
10,24,0,0.273
10,24,1,0.3355
10,24,2,0.3145
10,24,3,0.26375
10,24,4,0.253
10,24,5,0.40700000000000003
10,24,6,0.37300000000000005
10,24,7,0.3095
10,24,8,0.59125
10,24,9,0.59175
10,24,10,0.737
10,24,11,0.36525
10,24,12,0.8342499999999999
10,24,13,0.5375
10,24,14,0.44900000000000007
10,24,15,0.50075
10,24,16,0.30825
10,24,17,0.4327500000000001
10,24,18,0.71875
10,24,19,0.934
10,24,20,0.49650000000000005
10,24,21,0.48375
10,24,22,0.41424999999999995
10,24,23,0.27949999999999997
10,25,0,0.29900000000000004
10,25,1,0.28925
10,25,2,0.27675
10,25,3,0.27575
10,25,4,0.25125
10,25,5,0.40525
10,25,6,0.331
10,25,7,0.61525
10,25,8,0.30325
10,25,9,0.34675
10,25,10,0.45499999999999996
10,25,11,0.30675
10,25,12,0.6705000000000001
10,25,13,0.29475000000000007
10,25,14,0.342
10,25,15,0.34524999999999995
10,25,16,0.3315
10,25,17,0.537
10,25,18,0.39774999999999994
10,25,19,0.41900000000000004
10,25,20,0.3985
10,25,21,0.33199999999999996
10,25,22,0.26075
10,25,23,0.26449999999999996
10,26,0,0.265
10,26,1,0.265
10,26,2,0.2635
10,26,3,0.28150000000000003
10,26,4,0.29325
10,26,5,0.46275
10,26,6,0.34775
10,26,7,0.6225
10,26,8,0.48275
10,26,9,0.5455000000000001
10,26,10,0.50725
10,26,11,0.40725
10,26,12,0.61225
10,26,13,0.48025000000000007
10,26,14,0.3222499999999999
10,26,15,0.3054999999999999
10,26,16,0.5354999999999999
10,26,17,0.39050000000000007
10,26,18,0.44125000000000003
10,26,19,0.40325
10,26,20,0.34750000000000003
10,26,21,0.35875
10,26,22,0.2895
10,26,23,0.265
10,27,0,0.2665
10,27,1,0.27275
10,27,2,0.2545
10,27,3,0.24674999999999997
10,27,4,0.26325
10,27,5,0.39575000000000005
10,27,6,0.34199999999999997
10,27,7,0.431
10,27,8,0.3705
10,27,9,0.5192499999999999
10,27,10,0.2994999999999999
10,27,11,0.25149999999999983
10,27,12,0.4317500000000002
10,27,13,0.3387500000000001
10,27,14,0.3372499999999998
10,27,15,0.3534999999999999
10,27,16,0.26725000000000004
10,27,17,0.5495000000000001
10,27,18,0.32399999999999995
10,27,19,0.3975000000000001
10,27,20,0.37275
10,27,21,0.37875000000000003
10,27,22,0.25875
10,27,23,0.25975000000000004
10,28,0,0.26775
10,28,1,0.26925
10,28,2,0.268
10,28,3,0.33125
10,28,4,0.3215
10,28,5,0.2675
10,28,6,0.25025
10,28,7,0.27075
10,28,8,0.3
10,28,9,0.347
10,28,10,0.438
10,28,11,1.0427499999999998
10,28,12,1.6955
10,28,13,0.33474999999999977
10,28,14,1.8215
10,28,15,1.00675
10,28,16,2.3075
10,28,17,1.7827500000000003
10,28,18,2.1515000000000004
10,28,19,0.8199999999999998
10,28,20,0.4700000000000001
10,28,21,0.43675
10,28,22,0.34249999999999997
10,28,23,0.3085
10,29,0,0.33699999999999997
10,29,1,0.34625
10,29,2,0.29000000000000004
10,29,3,0.33299999999999996
10,29,4,0.34249999999999997
10,29,5,0.29475
10,29,6,0.29025
10,29,7,0.5222500000000001
10,29,8,0.5005000000000001
10,29,9,0.5767500000000001
10,29,10,0.4437500000000001
10,29,11,0.33300000000000013
10,29,12,0.8305
10,29,13,1.3925
10,29,14,1.24475
10,29,15,1.282
10,29,16,1.2699999999999998
10,29,17,1.15675
10,29,18,1.4765000000000001
10,29,19,2.7195
10,29,20,2.1515
10,29,21,1.38975
10,29,22,0.9132500000000001
10,29,23,0.81625
10,30,0,0.68275
10,30,1,0.55925
10,30,2,0.5925
10,30,3,0.3385
10,30,4,0.58925
10,30,5,0.50175
10,30,6,0.29525
10,30,7,0.27775
10,30,8,0.28099999999999997
10,30,9,0.45675
10,30,10,0.36
10,30,11,0.256
10,30,12,0.2675000000000002
10,30,13,0.2985
10,30,14,0.3667499999999999
10,30,15,0.27849999999999986
10,30,16,0.26974999999999993
10,30,17,0.26649999999999996
10,30,18,0.32075
10,30,19,0.35
10,30,20,0.34625000000000006
10,30,21,0.34450000000000003
10,30,22,0.30250000000000005
10,30,23,0.29974999999999996
10,31,0,0.3005
10,31,1,0.3
10,31,2,0.29950000000000004
10,31,3,0.29925
10,31,4,0.28675
10,31,5,0.2805
10,31,6,0.2805
10,31,7,0.29175
10,31,8,0.25125000000000003
10,31,9,0.25575000000000003
10,31,10,0.303
10,31,11,0.283
10,31,12,0.26724999999999993
10,31,13,0.24949999999999992
10,31,14,0.26025
10,31,15,0.2615
10,31,16,0.25675000000000003
10,31,17,0.2505
10,31,18,0.282
10,31,19,0.334
10,31,20,0.34025
10,31,21,0.34775
10,31,22,0.30375
10,31,23,0.29150000000000004
11,1,0,0.27949999999999997
11,1,1,0.27725
11,1,2,0.29974999999999996
11,1,3,0.30000000000000004
11,1,4,0.28975
11,1,5,0.2725
11,1,6,0.278
11,1,7,0.28049999999999997
11,1,8,0.25
11,1,9,0.23700000000000015
11,1,10,0.24524999999999997
11,1,11,0.2792500000000001
11,1,12,0.28100000000000014
11,1,13,0.25550000000000006
11,1,14,0.25450000000000006
11,1,15,0.27874999999999994
11,1,16,0.26899999999999996
11,1,17,0.23925000000000005
11,1,18,0.2855
11,1,19,0.342
11,1,20,0.35325
11,1,21,0.329
11,1,22,0.27175
11,1,23,0.28975000000000006
11,2,0,0.29950000000000004
11,2,1,0.279
11,2,2,0.26875000000000004
11,2,3,0.29175
11,2,4,0.29600000000000004
11,2,5,0.26675000000000004
11,2,6,0.26825
11,2,7,0.2855
11,2,8,0.24125000000000002
11,2,9,0.23274999999999998
11,2,10,0.2577499999999999
11,2,11,0.27775000000000016
11,2,12,0.25749999999999984
11,2,13,0.25250000000000006
11,2,14,0.27800000000000014
11,2,15,0.27749999999999997
11,2,16,0.24249999999999994
11,2,17,0.23324999999999996
11,2,18,0.30574999999999997
11,2,19,0.34325
11,2,20,0.32175
11,2,21,0.32275
11,2,22,0.3005
11,2,23,0.28875
11,3,0,0.27225
11,3,1,0.28049999999999997
11,3,2,0.30025
11,3,3,0.2905
11,3,4,0.27125
11,3,5,0.279
11,3,6,0.29750000000000004
11,3,7,0.26225
11,3,8,0.22250000000000003
11,3,9,0.24825000000000008
11,3,10,0.271
11,3,11,0.25649999999999995
11,3,12,0.25250000000000006
11,3,13,0.27649999999999975
11,3,14,0.2805000000000001
11,3,15,0.25525
11,3,16,0.24100000000000005
11,3,17,0.24924999999999997
11,3,18,0.3145
11,3,19,0.328
11,3,20,0.504
11,3,21,0.5775
11,3,22,0.35924999999999996
11,3,23,0.334
11,4,0,0.29700000000000004
11,4,1,0.3125
11,4,2,0.26875
11,4,3,0.255
11,4,4,0.23824999999999996
11,4,5,0.27425
11,4,6,0.352
11,4,7,0.22375
11,4,8,1.26875
11,4,9,2.06475
11,4,10,0.45124999999999993
11,4,11,0.48575
11,4,12,0.4397500000000001
11,4,13,0.4125
11,4,14,0.48725000000000007
11,4,15,0.385
11,4,16,0.5410000000000001
11,4,17,0.5589999999999999
11,4,18,0.5295000000000001
11,4,19,0.47674999999999995
11,4,20,0.46925
11,4,21,0.3465
11,4,22,0.27125
11,4,23,0.26675
11,5,0,0.2515
11,5,1,0.247
11,5,2,0.24999999999999997
11,5,3,0.26725
11,5,4,0.26575
11,5,5,0.24899999999999997
11,5,6,0.39949999999999997
11,5,7,0.4385
11,5,8,0.48375000000000007
11,5,9,0.22724999999999998
11,5,10,0.50075
11,5,11,0.3384999999999998
11,5,12,0.43000000000000005
11,5,13,0.3330000000000001
11,5,14,2.5125
11,5,15,0.51525
11,5,16,0.335
11,5,17,1.2945
11,5,18,0.45825
11,5,19,0.43150000000000005
11,5,20,0.415
11,5,21,0.34175
11,5,22,0.2595
11,5,23,0.273
11,6,0,0.342
11,6,1,0.32399999999999995
11,6,2,0.27649999999999997
11,6,3,0.26275000000000004
11,6,4,0.252
11,6,5,0.26325
11,6,6,0.4895
11,6,7,0.499
11,6,8,0.7004999999999999
11,6,9,1.643
11,6,10,0.37349999999999994
11,6,11,0.2765
11,6,12,0.4325
11,6,13,0.4225000000000001
11,6,14,1.09775
11,6,15,0.9390000000000001
11,6,16,0.6755000000000001
11,6,17,0.6915
11,6,18,0.541
11,6,19,0.5945
11,6,20,0.90425
11,6,21,0.677
11,6,22,0.4965
11,6,23,0.471
11,7,0,0.46824999999999994
11,7,1,0.35050000000000003
11,7,2,0.4515
11,7,3,0.46099999999999997
11,7,4,0.41250000000000003
11,7,5,0.48175
11,7,6,0.336
11,7,7,0.2185
11,7,8,0.26775000000000004
11,7,9,0.6910000000000001
11,7,10,0.3992500000000001
11,7,11,0.7410000000000001
11,7,12,0.89625
11,7,13,0.9785
11,7,14,0.6585000000000001
11,7,15,1.3445
11,7,16,1.467
11,7,17,1.28825
11,7,18,1.5115
11,7,19,1.64525
11,7,20,1.1085
11,7,21,0.99175
11,7,22,0.49325
11,7,23,0.49075
11,8,0,0.4675
11,8,1,0.37424999999999997
11,8,2,0.26175
11,8,3,0.27175
11,8,4,0.27075
11,8,5,0.24375
11,8,6,0.27875
11,8,7,0.21775
11,8,8,0.31925000000000003
11,8,9,0.29725
11,8,10,0.2465
11,8,11,0.28575000000000006
11,8,12,0.33424999999999994
11,8,13,0.52775
11,8,14,0.38375
11,8,15,0.46525000000000005
11,8,16,0.387
11,8,17,0.5747500000000001
11,8,18,0.67575
11,8,19,0.7005
11,8,20,0.51775
11,8,21,0.3545
11,8,22,0.26775
11,8,23,0.2485
11,9,0,0.22225
11,9,1,0.22150000000000003
11,9,2,0.277
11,9,3,0.262
11,9,4,0.2795
11,9,5,0.5105
11,9,6,0.3185
11,9,7,0.6355
11,9,8,0.46875
11,9,9,0.56775
11,9,10,0.69325
11,9,11,0.65325
11,9,12,0.6842500000000001
11,9,13,0.44099999999999995
11,9,14,0.3680000000000001
11,9,15,0.32299999999999995
11,9,16,0.29525
11,9,17,0.265
11,9,18,0.25625
11,9,19,0.26725
11,9,20,0.25425
11,9,21,0.26799999999999996
11,9,22,0.23049999999999998
11,9,23,0.20975
11,10,0,0.2415
11,10,1,0.22525
11,10,2,0.211
11,10,3,0.2435
11,10,4,0.27949999999999997
11,10,5,0.25675000000000003
11,10,6,0.32175
11,10,7,0.26725
11,10,8,0.27599999999999997
11,10,9,0.2585
11,10,10,0.22650000000000006
11,10,11,0.25325
11,10,12,0.28375
11,10,13,0.22824999999999995
11,10,14,0.26250000000000007
11,10,15,0.22925
11,10,16,0.23049999999999998
11,10,17,0.26249999999999996
11,10,18,0.24824999999999997
11,10,19,0.29700000000000004
11,10,20,0.30525
11,10,21,0.27575
11,10,22,0.266
11,10,23,0.23700000000000002
11,11,0,0.319
11,11,1,0.247
11,11,2,0.28600000000000003
11,11,3,0.29975
11,11,4,0.23575
11,11,5,0.31775
11,11,6,0.26925
11,11,7,0.30474999999999997
11,11,8,0.3345
11,11,9,0.26350000000000007
11,11,10,0.24725
11,11,11,0.2455
11,11,12,0.253
11,11,13,0.2565
11,11,14,0.2
11,11,15,0.44275000000000003
11,11,16,0.56025
11,11,17,0.45699999999999996
11,11,18,0.511
11,11,19,0.47425000000000006
11,11,20,0.49574999999999997
11,11,21,0.375
11,11,22,0.24874999999999997
11,11,23,0.24974999999999997
11,12,0,0.2955
11,12,1,0.2855
11,12,2,0.4565
11,12,3,0.48275
11,12,4,0.42400000000000004
11,12,5,0.61525
11,12,6,0.46649999999999997
11,12,7,0.52425
11,12,8,0.44825
11,12,9,0.36100000000000004
11,12,10,0.35224999999999995
11,12,11,0.34075
11,12,12,0.3335
11,12,13,0.34375
11,12,14,0.3465
11,12,15,0.67225
11,12,16,2.6839999999999997
11,12,17,1.5587499999999999
11,12,18,0.3965
11,12,19,0.38799999999999996
11,12,20,0.429
11,12,21,0.3365
11,12,22,0.367
11,12,23,0.3965
11,13,0,0.36650000000000005
11,13,1,0.38649999999999995
11,13,2,0.38675000000000004
11,13,3,0.37825000000000003
11,13,4,0.39225
11,13,5,0.6042500000000001
11,13,6,0.4095
11,13,7,0.43875
11,13,8,0.41925
11,13,9,0.42025
11,13,10,0.44025
11,13,11,0.42625000000000013
11,13,12,0.3860000000000001
11,13,13,0.6689999999999999
11,13,14,2.09175
11,13,15,1.02
11,13,16,0.43324999999999997
11,13,17,0.6950000000000001
11,13,18,0.5529999999999999
11,13,19,0.48075
11,13,20,0.5045
11,13,21,0.352
11,13,22,0.35125000000000006
11,13,23,0.39825
11,14,0,0.38275
11,14,1,0.39675
11,14,2,0.38449999999999995
11,14,3,0.41400000000000003
11,14,4,0.4055
11,14,5,0.5702499999999999
11,14,6,0.4275
11,14,7,0.48875
11,14,8,0.4042499999999999
11,14,9,0.4275
11,14,10,0.41725
11,14,11,0.5265
11,14,12,0.9524999999999998
11,14,13,0.8505
11,14,14,0.7307499999999998
11,14,15,0.4227499999999999
11,14,16,0.6035000000000001
11,14,17,1.25125
11,14,18,0.534
11,14,19,0.49524999999999997
11,14,20,0.52875
11,14,21,0.40575
11,14,22,0.34425
11,14,23,0.40075000000000005
11,15,0,0.405
11,15,1,0.40675
11,15,2,0.44125000000000003
11,15,3,0.42075
11,15,4,0.40049999999999997
11,15,5,0.64825
11,15,6,0.69275
11,15,7,0.52475
11,15,8,0.5167499999999999
11,15,9,0.4212500000000001
11,15,10,0.39074999999999993
11,15,11,0.47275
11,15,12,0.4627499999999998
11,15,13,1.7407499999999998
11,15,14,3.3645
11,15,15,0.7214999999999999
11,15,16,0.46325000000000005
11,15,17,0.6890000000000001
11,15,18,0.53775
11,15,19,0.47075000000000006
11,15,20,0.44775
11,15,21,0.40475
11,15,22,0.2595
11,15,23,0.31375
11,16,0,0.35825
11,16,1,0.31975
11,16,2,0.45075
11,16,3,0.373
11,16,4,0.41250000000000003
11,16,5,0.55725
11,16,6,0.43825000000000003
11,16,7,0.37625
11,16,8,0.49975
11,16,9,0.47075000000000006
11,16,10,0.4697500000000001
11,16,11,0.3420000000000002
11,16,12,0.3097500000000001
11,16,13,0.26149999999999984
11,16,14,0.478
11,16,15,0.47199999999999986
11,16,16,0.33675000000000005
11,16,17,0.57475
11,16,18,0.46525
11,16,19,0.69025
11,16,20,0.43574999999999997
11,16,21,0.37849999999999995
11,16,22,0.3345
11,16,23,0.331
11,17,0,0.30175
11,17,1,0.3055
11,17,2,0.35275
11,17,3,0.35125
11,17,4,0.3285
11,17,5,0.52825
11,17,6,0.43925000000000003
11,17,7,0.35975
11,17,8,0.43849999999999995
11,17,9,0.3905000000000002
11,17,10,0.41375000000000006
11,17,11,0.50425
11,17,12,1.584
11,17,13,0.3519999999999998
11,17,14,0.486
11,17,15,0.591
11,17,16,0.5147499999999999
11,17,17,0.387
11,17,18,0.3395
11,17,19,0.40175000000000005
11,17,20,0.389
11,17,21,0.35275
11,17,22,0.2745
11,17,23,0.271
11,18,0,0.27175
11,18,1,0.262
11,18,2,0.246
11,18,3,0.25275000000000003
11,18,4,0.28825
11,18,5,0.468
11,18,6,0.32575
11,18,7,0.45475
11,18,8,0.48050000000000004
11,18,9,0.53775
11,18,10,0.40925
11,18,11,0.73075
11,18,12,0.644
11,18,13,0.5710000000000001
11,18,14,0.5429999999999999
11,18,15,0.4565
11,18,16,0.43950000000000006
11,18,17,0.53075
11,18,18,0.597
11,18,19,0.502
11,18,20,1.208
11,18,21,0.467
11,18,22,0.30074999999999996
11,18,23,0.30474999999999997
11,19,0,0.34775
11,19,1,0.36174999999999996
11,19,2,0.3515
11,19,3,0.37124999999999997
11,19,4,0.32075
11,19,5,0.68775
11,19,6,0.40399999999999997
11,19,7,0.53125
11,19,8,0.45875000000000005
11,19,9,0.5810000000000001
11,19,10,0.36950000000000005
11,19,11,0.5065
11,19,12,0.44699999999999995
11,19,13,0.51225
11,19,14,0.621
11,19,15,0.7277500000000001
11,19,16,0.5187499999999999
11,19,17,0.81775
11,19,18,0.50925
11,19,19,0.5315
11,19,20,0.534
11,19,21,0.30675
11,19,22,0.30974999999999997
11,19,23,0.29025
11,20,0,0.34825
11,20,1,0.33125000000000004
11,20,2,0.3645
11,20,3,0.34025
11,20,4,0.3305
11,20,5,0.5742499999999999
11,20,6,0.40775
11,20,7,0.6255000000000001
11,20,8,0.47625000000000006
11,20,9,0.47000000000000014
11,20,10,0.61075
11,20,11,0.4402499999999998
11,20,12,0.6107500000000001
11,20,13,0.404
11,20,14,0.67925
11,20,15,0.5382500000000001
11,20,16,0.34525000000000006
11,20,17,0.58075
11,20,18,0.46950000000000003
11,20,19,0.484
11,20,20,0.56725
11,20,21,0.34424999999999994
11,20,22,0.28225
11,20,23,0.35775
11,21,0,0.309
11,21,1,0.351
11,21,2,0.35075
11,21,3,0.35725
