month,day,hour,total power usage (kW)
7,6,15,3.3385000000000002
7,6,16,2.3315
7,6,17,3.7495000000000003
7,6,18,3.2929999999999997
7,6,19,3.07625
7,6,20,3.57775
7,6,21,1.5830000000000002
7,6,22,1.40525
7,6,23,2.28425
7,7,0,0.377
7,7,1,1.9260000000000002
7,7,2,1.6325000000000003
7,7,3,1.4860000000000002
7,7,4,0.47250000000000003
7,7,5,1.467
7,7,6,1.9242499999999998
7,7,7,0.959
7,7,8,1.23975
7,7,9,1.07775
7,7,10,1.04475
7,7,11,0.75775
7,7,12,2.8777500000000003
7,7,13,3.0815
7,7,14,2.244
7,7,15,2.63725
7,7,16,2.2465
7,7,17,1.522
7,7,18,2.0297500000000004
7,7,19,2.1805000000000003
7,7,20,1.83375
7,7,21,3.5027500000000003
7,7,22,2.79075
7,7,23,2.5405
7,8,0,0.83575
7,8,1,1.59675
7,8,2,1.1695
7,8,3,1.09125
7,8,4,0.9710000000000001
7,8,5,0.8150000000000001
7,8,6,1.17325
7,8,7,1.1262500000000002
7,8,8,1.03
7,8,9,1.138
7,8,10,0.9587500000000001
7,8,11,1.4859999999999998
7,8,12,1.5882500000000004
7,8,13,0.224
7,8,14,0.21050000000000013
7,8,15,0.31124999999999997
7,8,16,1.9487500000000002
7,8,17,2.16925
7,8,18,2.13875
7,8,19,3.18975
7,8,20,3.2359999999999998
7,8,21,2.22425
7,8,22,2.46375
7,8,23,1.615
7,9,0,2.8885000000000005
7,9,1,2.30375
7,9,2,1.9307500000000002
7,9,3,1.222
7,9,4,1.2772500000000002
7,9,5,1.3015
7,9,6,1.59975
7,9,7,1.355
7,9,8,1.13425
7,9,9,0.20274999999999999
7,9,10,0.22675000000000003
7,9,11,0.22874999999999995
7,9,12,0.34450000000000003
7,9,13,0.262
7,9,14,0.2315
7,9,15,0.21575
7,9,16,0.225
7,9,17,0.22975
7,9,18,0.3775
7,9,19,0.3855
7,9,20,0.6709999999999998
7,9,21,3.40375
7,9,22,1.7375
7,9,23,0.9152500000000001
7,10,0,0.5990000000000001
7,10,1,1.62575
7,10,2,0.31725000000000003
7,10,3,0.9617500000000001
7,10,4,0.705
7,10,5,0.8945000000000001
7,10,6,0.7767499999999998
7,10,7,0.30924999999999997
7,10,8,1.3607500000000001
7,10,9,0.29200000000000004
7,10,10,0.32175
7,10,11,0.30300000000000005
7,10,12,0.31975
7,10,13,0.31499999999999984
7,10,14,0.3105
7,10,15,1.594
7,10,16,1.808
7,10,17,1.5117500000000001
7,10,18,2.0285
7,10,19,3.3602500000000006
7,10,20,3.4262500000000005
7,10,21,3.9527500000000004
7,10,22,4.033250000000001
7,10,23,3.2652500000000004
7,11,0,2.3832500000000003
7,11,1,1.3914999999999997
7,11,2,1.80275
7,11,3,1.5387499999999998
7,11,4,0.8325
7,11,5,1.4045
7,11,6,0.9872499999999998
7,11,7,0.95175
7,11,8,1.6845
7,11,9,2.02475
7,11,10,0.5785
7,11,11,0.3214999999999999
7,11,12,0.32025000000000015
7,11,13,0.31999999999999984
7,11,14,0.30200000000000005
7,11,15,0.9462499999999999
7,11,16,3.54625
7,11,17,3.014
7,11,18,0.8145
7,11,19,3.3415
7,11,20,2.3255
7,11,21,1.519
7,11,22,2.1855
7,11,23,0.95775
7,12,0,1.10125
7,12,1,1.4737500000000001
7,12,2,1.2785
7,12,3,0.36175
7,12,4,1.2617500000000001
7,12,5,0.42125
7,12,6,1.0205000000000002
7,12,7,1.353
7,12,8,1.9962499999999999
7,12,9,1.86875
7,12,10,1.67675
7,12,11,1.8095
7,12,12,2.7435000000000005
7,12,13,3.103
7,12,14,2.059
7,12,15,3.152
7,12,16,4.07
7,12,17,2.8807500000000004
7,12,18,3.5165
7,12,19,3.44025
7,12,20,2.48475
7,12,21,2.4219999999999997
7,12,22,1.546
7,12,23,1.3504999999999998
7,13,0,1.58775
7,13,1,0.99875
7,13,2,1.3025000000000002
7,13,3,1.1345
7,13,4,1.2964999999999998
7,13,5,0.42400000000000004
7,13,6,1.61425
7,13,7,2.3675
7,13,8,2.22075
7,13,9,3.4745
7,13,10,2.8827500000000006
7,13,11,0.6110000000000002
7,13,12,1.74025
7,13,13,1.5822500000000002
7,13,14,2.8512500000000003
7,13,15,3.44925
7,13,16,1.84525
7,13,17,3.8302500000000004
7,13,18,2.765
7,13,19,3.2065
7,13,20,2.132
7,13,21,2.4305
7,13,22,1.04125
7,13,23,1.5030000000000001
7,14,0,1.3880000000000001
7,14,1,1.372
7,14,2,0.27475
7,14,3,1.3295000000000001
7,14,4,1.2092500000000002
7,14,5,0.9394999999999999
7,14,6,0.2425
7,14,7,2.3977500000000003
7,14,8,0.45275000000000004
7,14,9,0.43000000000000005
7,14,10,1.2392499999999997
7,14,11,1.7774999999999999
7,14,12,2.291
7,14,13,1.9137499999999998
7,14,14,1.7209999999999996
7,14,15,3.483
7,14,16,2.4939999999999998
7,14,17,3.82275
7,14,18,2.88825
7,14,19,4.0675
7,14,20,2.91
7,14,21,1.90625
7,14,22,1.782
7,14,23,2.5374999999999996
7,15,0,1.013
7,15,1,1.94475
7,15,2,1.131
7,15,3,1.245
7,15,4,0.5205
7,15,5,1.18575
7,15,6,1.01575
7,15,7,1.6105
7,15,8,2.0307500000000003
7,15,9,0.7172499999999998
7,15,10,1.4722499999999998
7,15,11,1.5627499999999999
7,15,12,2.4835
7,15,13,2.08975
7,15,14,2.6665
7,15,15,1.6550000000000002
7,15,16,2.98425
7,15,17,4.00625
7,15,18,2.9234999999999998
7,15,19,3.5039999999999996
7,15,20,2.415
7,15,21,1.4529999999999998
7,15,22,1.292
7,15,23,1.3555000000000001
7,16,0,0.29275
7,16,1,1.5702500000000001
7,16,2,0.8842499999999999
7,16,3,0.269
7,16,4,1.1657499999999998
7,16,5,0.27549999999999997
7,16,6,1.46225
7,16,7,1.4104999999999999
7,16,8,2.2
7,16,9,1.8395000000000001
7,16,10,2.181
7,16,11,3.4157500000000005
7,16,12,2.7455
7,16,13,3.7975
7,16,14,2.5017500000000004
7,16,15,3.1045000000000007
7,16,16,3.65725
7,16,17,3.839
7,16,18,4.21475
7,16,19,3.1195000000000004
7,16,20,2.144
7,16,21,2.1105
7,16,22,1.5867499999999999
7,16,23,1.0307499999999998
7,17,0,1.3667500000000001
7,17,1,0.7962500000000001
7,17,2,0.824
7,17,3,1.2265000000000001
7,17,4,1.5525000000000002
7,17,5,0.38975
7,17,6,0.33599999999999997
7,17,7,1.52975
7,17,8,1.59925
7,17,9,3.3697500000000002
7,17,10,1.99425
7,17,11,1.7897500000000002
7,17,12,1.9435000000000002
7,17,13,3.0360000000000005
7,17,14,3.67875
7,17,15,1.8930000000000002
7,17,16,3.52725
7,17,17,2.35625
7,17,18,4.577749999999999
7,17,19,4.1845
7,17,20,3.9937500000000004
7,17,21,2.0335
7,17,22,1.5299999999999998
7,17,23,2.0057500000000004
7,18,0,1.397
7,18,1,0.58925
7,18,2,1.2077499999999999
7,18,3,0.9112500000000001
7,18,4,0.975
7,18,5,1.0022499999999999
7,18,6,0.279
7,18,7,1.7295
7,18,8,1.246
7,18,9,2.197
7,18,10,0.9924999999999999
7,18,11,1.82525
7,18,12,1.2922500000000003
7,18,13,2.783
7,18,14,3.87725
7,18,15,4.052499999999999
7,18,16,2.9212499999999997
7,18,17,4.10225
7,18,18,3.9867500000000002
7,18,19,4.21075
7,18,20,3.11375
7,18,21,1.603
7,18,22,1.5325000000000002
7,18,23,1.84375
7,19,0,1.79425
7,19,1,1.171
7,19,2,0.86225
7,19,3,1.7594999999999998
7,19,4,0.5569999999999999
7,19,5,2.181
7,19,6,0.804
7,19,7,1.322
7,19,8,1.95425
7,19,9,2.148
7,19,10,1.3075
7,19,11,1.9002500000000002
7,19,12,1.9855000000000003
7,19,13,3.2295000000000003
7,19,14,2.33425
7,19,15,4.648
7,19,16,5.495750000000001
7,19,17,4.023000000000001
7,19,18,4.13875
7,19,19,4.0705
7,19,20,3.6902500000000003
7,19,21,1.19075
7,19,22,1.8559999999999999
7,19,23,1.7697500000000002
7,20,0,1.58675
7,20,1,1.6164999999999998
7,20,2,1.0775
7,20,3,1.2865
7,20,4,1.1380000000000001
7,20,5,0.3635
7,20,6,1.3355000000000001
7,20,7,1.1825
7,20,8,1.566
7,20,9,3.3092499999999996
7,20,10,1.4995
7,20,11,1.68175
7,20,12,1.9417499999999999
7,20,13,2.55375
7,20,14,2.7815
7,20,15,3.7740000000000005
7,20,16,1.8672499999999999
7,20,17,4.073250000000001
7,20,18,2.75375
7,20,19,3.6145
7,20,20,3.3785
7,20,21,2.1735
7,20,22,1.24275
7,20,23,1.68075
7,21,0,1.48975
7,21,1,1.5082500000000003
7,21,2,0.85375
7,21,3,0.867
7,21,4,1.4084999999999999
7,21,5,0.34349999999999997
7,21,6,1.5072500000000002
7,21,7,1.075
7,21,8,2.04075
7,21,9,0.5702499999999999
7,21,10,1.574
7,21,11,0.42074999999999996
7,21,12,2.4402500000000003
7,21,13,2.84825
7,21,14,1.3230000000000002
7,21,15,3.8095
7,21,16,4.098750000000001
7,21,17,3.7135000000000002
7,21,18,3.655
7,21,19,2.45875
7,21,20,4.383249999999999
7,21,21,2.73725
7,21,22,1.7717500000000002
7,21,23,1.5815000000000001
7,22,0,1.7185000000000001
7,22,1,1.3152499999999998
7,22,2,0.41325
7,22,3,1.508
7,22,4,1.3559999999999999
7,22,5,0.9430000000000001
7,22,6,0.62325
7,22,7,1.18575
7,22,8,1.81925
7,22,9,1.32975
7,22,10,2.9995000000000003
7,22,11,3.14525
7,22,12,2.142
7,22,13,2.96075
7,22,14,2.5195
7,22,15,3.8305000000000002
7,22,16,3.6625000000000005
7,22,17,2.03875
7,22,18,3.81325
7,22,19,3.9172499999999997
7,22,20,3.5125
7,22,21,3.2992500000000002
7,22,22,1.5737500000000002
7,22,23,2.12225
7,23,0,1.5957500000000002
7,23,1,1.7565000000000002
7,23,2,1.1395
7,23,3,1.5375
7,23,4,0.7522500000000001
7,23,5,1.58475
7,23,6,1.1172499999999999
7,23,7,2.13225
7,23,8,2.08775
7,23,9,3.963
7,23,10,2.1835
7,23,11,2.895
7,23,12,2.0010000000000003
7,23,13,3.19925
7,23,14,4.4510000000000005
7,23,15,4.4085
7,23,16,4.233
7,23,17,4.53125
7,23,18,5.053
7,23,19,3.9899999999999998
7,23,20,4.015
7,23,21,3.76625
7,23,22,2.5255
7,23,23,2.407
7,24,0,2.19175
7,24,1,1.31675
7,24,2,2.683
7,24,3,0.94425
7,24,4,1.5495
7,24,5,1.8124999999999998
7,24,6,1.81175
7,24,7,1.19375
7,24,8,2.1685
7,24,9,1.56375
7,24,10,1.9230000000000003
7,24,11,2.438
7,24,12,2.89275
7,24,13,3.88975
7,24,14,2.4245
7,24,15,3.99675
7,24,16,4.0497499999999995
7,24,17,3.9565
7,24,18,3.8282499999999997
7,24,19,3.871
7,24,20,3.5595
7,24,21,1.70525
7,24,22,1.7735000000000003
7,24,23,1.7112500000000002
7,25,0,1.899
7,25,1,1.7257500000000001
7,25,2,1.27525
7,25,3,1.4597499999999999
7,25,4,1.4599999999999997
7,25,5,1.1195
7,25,6,1.084
7,25,7,1.697
7,25,8,1.51175
7,25,9,2.0105000000000004
7,25,10,2.68875
7,25,11,1.23325
7,25,12,2.2327500000000002
7,25,13,3.4000000000000004
7,25,14,2.42375
7,25,15,3.633
7,25,16,2.2737499999999997
7,25,17,2.882
7,25,18,3.9217499999999994
7,25,19,5.09875
7,25,20,4.5265
7,25,21,2.8202500000000006
7,25,22,1.9050000000000002
7,25,23,2.915
7,26,0,1.5390000000000001
7,26,1,1.7155
7,26,2,0.773
7,26,3,1.6625
7,26,4,0.83075
7,26,5,1.396
7,26,6,0.71925
7,26,7,1.58075
7,26,8,1.74425
7,26,9,1.2850000000000001
7,26,10,1.41925
7,26,11,1.936
7,26,12,2.3609999999999998
7,26,13,2.78025
7,26,14,1.29325
7,26,15,3.53375
7,26,16,3.6745
7,26,17,3.2212499999999995
7,26,18,3.8405
7,26,19,3.68875
7,26,20,2.184
7,26,21,1.6607500000000002
7,26,22,1.7345
7,26,23,1.31825
7,27,0,1.8117500000000002
7,27,1,1.022
7,27,2,1.13675
7,27,3,0.9787500000000001
7,27,4,1.4389999999999998
7,27,5,0.31575
7,27,6,0.31225
7,27,7,1.91425
7,27,8,2.1635
7,27,9,1.8305
7,27,10,2.02375
7,27,11,1.7857500000000002
7,27,12,4.02775
7,27,13,2.0552499999999996
7,27,14,4.052
7,27,15,4.0455000000000005
7,27,16,2.3505000000000003
7,27,17,3.16125
7,27,18,3.77025
7,27,19,3.7965
7,27,20,1.3595
7,27,21,2.76575
7,27,22,2.14325
7,27,23,0.7105000000000001
7,28,0,1.8135000000000001
7,28,1,1.1835
7,28,2,1.0522500000000001
7,28,3,1.509
7,28,4,0.6685
7,28,5,1.32625
7,28,6,0.42100000000000004
7,28,7,1.2685
7,28,8,0.9725000000000001
7,28,9,2.1375
7,28,10,1.9420000000000002
7,28,11,1.91675
7,28,12,2.3385
7,28,13,3.86425
7,28,14,2.7242499999999996
7,28,15,3.4575
7,28,16,2.1437500000000003
7,28,17,3.7007499999999998
7,28,18,3.011
7,28,19,2.8152500000000003
7,28,20,2.6805000000000003
7,28,21,2.19375
7,28,22,3.202
7,28,23,1.566
7,29,0,1.4412500000000001
7,29,1,1.2745000000000002
7,29,2,1.027
7,29,3,1.1795
7,29,4,1.2694999999999999
7,29,5,1.36625
7,29,6,0.37975000000000003
7,29,7,1.5390000000000001
7,29,8,2.255
7,29,9,3.9535
7,29,10,3.1630000000000003
7,29,11,2.27725
7,29,12,2.74425
7,29,13,2.8965
7,29,14,3.692
7,29,15,2.34
7,29,16,4.179
7,29,17,4.18375
7,29,18,4.470750000000001
7,29,19,4.77125
7,29,20,4.355499999999999
7,29,21,2.1935
7,29,22,1.92975
7,29,23,1.76725
7,30,0,1.9244999999999999
7,30,1,1.845
7,30,2,1.49775
7,30,3,0.79125
7,30,4,1.0695000000000001
7,30,5,1.3455000000000004
7,30,6,1.153
7,30,7,1.31975
7,30,8,2.6622500000000002
7,30,9,2.9705
7,30,10,1.6880000000000002
7,30,11,1.6795
7,30,12,2.1375
7,30,13,1.97025
7,30,14,1.7135
7,30,15,3.144
7,30,16,2.0825
7,30,17,3.68025
7,30,18,3.0005
7,30,19,2.8115
7,30,20,2.161
7,30,21,1.8627500000000001
7,30,22,1.5377500000000002
7,30,23,1.6170000000000002
7,31,0,1.61425
7,31,1,0.9892500000000001
7,31,2,1.895
7,31,3,0.6105
7,31,4,1.21975
7,31,5,0.99625
7,31,6,1.29
7,31,7,1.2882500000000001
7,31,8,2.09525
7,31,9,2.0467500000000003
7,31,10,1.8467500000000001
7,31,11,2.77075
7,31,12,2.14275
7,31,13,1.3755
7,31,14,2.5655
7,31,15,2.303
7,31,16,2.3315
7,31,17,2.8135000000000003
7,31,18,3.1144999999999996
7,31,19,2.8825000000000003
7,31,20,2.28675
7,31,21,1.86375
7,31,22,2.411
7,31,23,1.7675
8,1,0,0.82525
8,1,1,1.3780000000000001
8,1,2,1.27
8,1,3,1.5532500000000002
8,1,4,0.47725000000000006
8,1,5,1.0839999999999999
8,1,6,0.48475
8,1,7,1.2102500000000003
8,1,8,2.5410000000000004
8,1,9,0.5469999999999999
8,1,10,2.19625
8,1,11,1.7622499999999999
8,1,12,2.008
8,1,13,2.2302500000000003
8,1,14,3.348
8,1,15,1.77175
8,1,16,4.15225
8,1,17,4.32075
8,1,18,4.43875
8,1,19,4.10825
8,1,20,2.151
8,1,21,2.36225
8,1,22,2.49825
8,1,23,1.5434999999999999
8,2,0,1.2792499999999998
8,2,1,0.31925000000000003
8,2,2,1.6455000000000002
8,2,3,1.37025
8,2,4,0.28425
8,2,5,0.32500000000000007
8,2,6,0.32575000000000004
8,2,7,0.9977500000000001
8,2,8,1.1124999999999998
8,2,9,2.6342499999999998
8,2,10,0.747
8,2,11,3.56725
8,2,12,1.96225
8,2,13,3.51825
8,2,14,2.58775
8,2,15,3.9265
8,2,16,3.478
8,2,17,3.8804999999999996
8,2,18,3.0050000000000003
8,2,19,3.79475
8,2,20,1.8844999999999998
8,2,21,2.16875
8,2,22,2.4560000000000004
8,2,23,1.755
8,3,0,1.30725
8,3,1,1.1905000000000001
8,3,2,0.528
8,3,3,1.4714999999999998
8,3,4,1.1095000000000002
8,3,5,0.4965
8,3,6,0.9977500000000001
8,3,7,1.4715
8,3,8,0.8679999999999999
8,3,9,2.593
8,3,10,0.9725000000000003
8,3,11,1.8424999999999998
8,3,12,1.4225
8,3,13,2.9597500000000005
8,3,14,3.1282500000000004
8,3,15,3.6275
8,3,16,4.274
8,3,17,3.9795000000000007
8,3,18,3.7602500000000005
8,3,19,2.864
8,3,20,1.86225
8,3,21,2.242
8,3,22,1.715
8,3,23,1.16825
8,4,0,1.8617499999999998
8,4,1,1.5117500000000001
8,4,2,1.22775
8,4,3,1.43625
8,4,4,1.1755
8,4,5,1.65125
8,4,6,0.62375
8,4,7,0.913
8,4,8,1.0895000000000001
8,4,9,1.24925
8,4,10,0.9492500000000001
8,4,11,1.7794999999999999
8,4,12,2.69175
8,4,13,1.8617499999999998
8,4,14,2.315
8,4,15,3.6730000000000005
8,4,16,3.88225
8,4,17,2.685
8,4,18,2.8955
8,4,19,2.8845
8,4,20,2.2954999999999997
8,4,21,1.66275
8,4,22,1.76075
8,4,23,0.5035000000000001
8,5,0,1.4159999999999997
8,5,1,1.2765
8,5,2,1.5220000000000002
8,5,3,0.6282499999999999
8,5,4,0.3565
8,5,5,1.3815000000000002
8,5,6,1.07075
8,5,7,0.9604999999999999
8,5,8,1.58525
8,5,9,1.6815
8,5,10,2.145
8,5,11,0.7242500000000001
8,5,12,2.736
8,5,13,2.2265
8,5,14,2.5655
8,5,15,4.06975
8,5,16,2.2664999999999997
8,5,17,4.0760000000000005
8,5,18,2.1325
8,5,19,3.9189999999999996
8,5,20,2.101000000000001
8,5,21,1.6800000000000002
8,5,22,2.2595
8,5,23,1.45875
8,6,0,1.49275
8,6,1,0.4465
8,6,2,1.224
8,6,3,1.2615000000000003
8,6,4,1.01525
8,6,5,0.6267499999999999
8,6,6,0.48375
8,6,7,2.04425
8,6,8,2.12875
8,6,9,3.37525
8,6,10,2.1125
8,6,11,1.7032500000000002
8,6,12,2.096
8,6,13,2.02625
8,6,14,1.3175000000000001
8,6,15,4.40975
8,6,16,4.403250000000001
8,6,17,3.0359999999999996
8,6,18,3.57525
8,6,19,2.681
8,6,20,1.8472499999999998
8,6,21,2.4425000000000003
8,6,22,1.54575
8,6,23,2.05275
8,7,0,0.65925
8,7,1,1.62525
8,7,2,1.02
8,7,3,1.66625
8,7,4,0.34525
8,7,5,1.255
8,7,6,0.47075000000000006
8,7,7,2.66725
8,7,8,1.028
8,7,9,3.52675
8,7,10,1.12225
8,7,11,3.83175
8,7,12,2.336
8,7,13,3.7482500000000005
8,7,14,3.0532500000000002
8,7,15,2.9775
8,7,16,3.7527500000000003
8,7,17,4.3635
8,7,18,3.7715
8,7,19,3.27125
8,7,20,2.11625
8,7,21,4.141
8,7,22,1.867
8,7,23,3.2192500000000006
8,8,0,1.67925
8,8,1,1.05475
8,8,2,1.03975
8,8,3,1.63525
8,8,4,0.8930000000000001
8,8,5,1.0622500000000001
8,8,6,1.5
8,8,7,1.5534999999999999
8,8,8,1.8479999999999999
8,8,9,1.99775
8,8,10,2.2155
8,8,11,3.35825
8,8,12,3.98925
8,8,13,2.05
8,8,14,3.9465000000000003
8,8,15,4.021
8,8,16,4.2307500000000005
8,8,17,3.4110000000000005
8,8,18,3.76125
8,8,19,3.7215
8,8,20,2.778
8,8,21,1.7677500000000002
8,8,22,1.7832500000000002
8,8,23,1.6062500000000002
8,9,0,1.8297500000000002
8,9,1,1.3962500000000002
8,9,2,0.5800000000000001
8,9,3,1.17425
8,9,4,1.3170000000000002
8,9,5,0.9989999999999999
8,9,6,0.32475000000000004
8,9,7,2.2195
8,9,8,1.6317500000000003
8,9,9,1.4655
8,9,10,1.1600000000000001
8,9,11,1.3957499999999998
8,9,12,2.616
8,9,13,2.507
8,9,14,3.60025
8,9,15,2.8292499999999996
8,9,16,3.1967499999999998
8,9,17,3.9762500000000003
8,9,18,3.681
8,9,19,2.4054999999999995
8,9,20,2.73125
8,9,21,2.5997500000000002
8,9,22,1.56075
8,9,23,1.8277500000000002
8,10,0,1.4285
8,10,1,0.8635000000000002
8,10,2,1.9405000000000001
8,10,3,1.3490000000000002
8,10,4,0.46475000000000005
8,10,5,1.376
8,10,6,1.197
8,10,7,1.311
8,10,8,2.1077500000000002
8,10,9,1.94125
8,10,10,2.0615
8,10,11,1.54725
8,10,12,2.1777499999999996
8,10,13,1.838
8,10,14,2.12025
8,10,15,2.4234999999999998
8,10,16,2.4987500000000002
8,10,17,3.7257499999999997
8,10,18,3.5075
8,10,19,2.3832500000000003
8,10,20,1.7559999999999998
8,10,21,1.669
8,10,22,1.49875
8,10,23,1.6047500000000001
8,11,0,1.7320000000000002
8,11,1,1.4260000000000002
8,11,2,0.401
8,11,3,1.4057500000000003
8,11,4,0.36925
8,11,5,1.4475000000000002
8,11,6,1.0375
8,11,7,1.1597499999999998
8,11,8,0.53825
8,11,9,1.923
8,11,10,1.4979999999999998
8,11,11,0.847
8,11,12,0.8225
8,11,13,2.4075
8,11,14,1.7674999999999998
8,11,15,3.157
8,11,16,2.4925
8,11,17,3.1677500000000003
8,11,18,3.0685000000000002
8,11,19,2.22975
8,11,20,1.47225
8,11,21,1.02275
8,11,22,0.35025
8,11,23,1.6215000000000002
8,12,0,1.33425
8,12,1,0.35800000000000004
8,12,2,1.01925
8,12,3,0.3355
8,12,4,1.7240000000000002
8,12,5,0.7257500000000001
8,12,6,0.355
8,12,7,1.16225
8,12,8,1.4665
8,12,9,1.5537500000000002
8,12,10,2.08325
8,12,11,1.0555
8,12,12,2.9517499999999997
8,12,13,1.04525
8,12,14,1.8807500000000001
8,12,15,0.41100000000000003
8,12,16,1.8857499999999998
8,12,17,2.22175
8,12,18,1.58075
8,12,19,1.4982499999999999
8,12,20,2.4512500000000004
8,12,21,1.4505
8,12,22,0.8580000000000001
8,12,23,0.396
8,13,0,1.437
8,13,1,1.42975
8,13,2,0.373
8,13,3,1.61375
8,13,4,0.36625
8,13,5,0.36125
8,13,6,1.36075
8,13,7,0.75275
8,13,8,2.2832500000000002
8,13,9,3.085
8,13,10,1.9137499999999998
8,13,11,1.2080000000000002
8,13,12,1.2622500000000003
8,13,13,2.6327499999999997
8,13,14,2.4047499999999995
8,13,15,2.63075
8,13,16,2.4072500000000003
8,13,17,3.273
8,13,18,3.2392499999999997
8,13,19,2.3785
8,13,20,1.6912499999999997
8,13,21,1.6795
8,13,22,1.3305000000000002
8,13,23,0.5475
8,14,0,1.38175
8,14,1,1.0527499999999999
8,14,2,1.03025
8,14,3,1.0252500000000002
8,14,4,1.18425
8,14,5,0.4535
8,14,6,1.3087499999999999
8,14,7,1.22575
8,14,8,1.4717500000000001
8,14,9,0.8277500000000001
8,14,10,0.9307500000000001
8,14,11,1.9452500000000001
8,14,12,1.8239999999999998
8,14,13,1.8055000000000003
8,14,14,2.7627499999999996
8,14,15,2.7660000000000005
8,14,16,0.99475
8,14,17,4.0165
8,14,18,2.8335
8,14,19,2.2537499999999997
8,14,20,3.3625
8,14,21,1.8455
8,14,22,1.95675
8,14,23,1.0395
8,15,0,1.3357499999999998
8,15,1,1.5554999999999999
8,15,2,1.1785
8,15,3,1.177
8,15,4,0.32925
8,15,5,1.4000000000000001
8,15,6,0.8385
8,15,7,1.0530000000000002
8,15,8,1.95375
8,15,9,0.483
8,15,10,1.558
8,15,11,2.5495000000000005
8,15,12,4.43525
8,15,13,2.23675
8,15,14,3.349
8,15,15,2.9575
8,15,16,3.9549999999999996
8,15,17,3.7247500000000002
8,15,18,1.701
8,15,19,4.453
8,15,20,2.843
8,15,21,2.008
8,15,22,0.773
8,15,23,1.5575
8,16,0,1.4552500000000002
8,16,1,1.6030000000000002
8,16,2,0.4265
8,16,3,1.3179999999999998
8,16,4,1.836
8,16,5,0.35525000000000007
8,16,6,1.3585000000000003
8,16,7,1.7560000000000002
8,16,8,1.3965
8,16,9,1.7065000000000001
8,16,10,1.9297500000000003
8,16,11,1.596
8,16,12,2.62425
8,16,13,0.8704999999999998
8,16,14,2.7555
8,16,15,2.4945000000000004
8,16,16,3.584
8,16,17,2.37
8,16,18,3.7155
8,16,19,3.4975
8,16,20,2.14125
8,16,21,1.9284999999999999
8,16,22,2.661
8,16,23,0.8334999999999999
8,17,0,2.044
8,17,1,1.4912500000000002
8,17,2,0.5920000000000001
8,17,3,1.2455
8,17,4,1.3235000000000001
8,17,5,0.50475
8,17,6,1.46875
8,17,7,1.33675
8,17,8,2.157
8,17,9,1.461
8,17,10,2.51375
8,17,11,0.9997499999999999
8,17,12,3.01175
8,17,13,1.3155000000000001
8,17,14,3.1279999999999997
8,17,15,3.2982500000000003
8,17,16,2.723
8,17,17,4.147
8,17,18,4.48125
8,17,19,4.81075
8,17,20,2.19375
8,17,21,1.85975
8,17,22,2.5315000000000003
8,17,23,2.1862500000000002
8,18,0,1.04875
8,18,1,0.9790000000000001
8,18,2,1.47725
8,18,3,1.259
8,18,4,1.209
8,18,5,0.76825
8,18,6,0.9852500000000001
8,18,7,1.034
8,18,8,2.06425
8,18,9,1.221
8,18,10,2.0975
8,18,11,1.20375
8,18,12,2.2047499999999998
8,18,13,2.31425
8,18,14,2.94575
8,18,15,3.19925
8,18,16,4.28975
8,18,17,4.2715000000000005
8,18,18,4.35625
8,18,19,3.8325000000000005
8,18,20,3.0892500000000007
8,18,21,2.7062500000000003
8,18,22,2.3764999999999996
8,18,23,2.2315
8,19,0,1.704
8,19,1,1.48525
8,19,2,1.61275
8,19,3,1.31175
8,19,4,2.0175
8,19,5,1.4315
8,19,6,0.6410000000000001
8,19,7,0.5735
8,19,8,1.5542500000000001
8,19,9,1.6922500000000003
8,19,10,1.805
8,19,11,2.7822500000000003
8,19,12,2.78675
8,19,13,2.0945
8,19,14,3.4050000000000002
8,19,15,4.0935
8,19,16,2.29975
8,19,17,4.13675
8,19,18,3.6115000000000004
8,19,19,1.9525
8,19,20,3.795
8,19,21,1.8980000000000001
8,19,22,0.8959999999999999
8,19,23,1.83325
8,20,0,1.57825
8,20,1,1.25825
8,20,2,1.31725
8,20,3,1.2612500000000002
8,20,4,1.00275
8,20,5,1.2449999999999999
8,20,6,1.0235
8,20,7,1.1320000000000001
8,20,8,2.36
8,20,9,3.6715
8,20,10,1.59175
8,20,11,2.1047499999999997
8,20,12,1.7125000000000001
8,20,13,3.3365
8,20,14,2.17725
8,20,15,3.81175
8,20,16,3.62875
8,20,17,2.0112499999999995
8,20,18,3.91725
8,20,19,3.82775
8,20,20,2.0975
8,20,21,2.30725
8,20,22,0.93425
8,20,23,2.333
8,21,0,2.184
8,21,1,0.6897499999999999
8,21,2,2.298
8,21,3,1.133
8,21,4,0.3865
8,21,5,1.6527500000000002
8,21,6,1.0590000000000002
8,21,7,1.04075
8,21,8,1.21425
8,21,9,2.1557500000000003
8,21,10,2.0552500000000005
8,21,11,2.763
8,21,12,3.09275
8,21,13,2.3695000000000004
8,21,14,3.7504999999999997
8,21,15,3.808
8,21,16,3.734
8,21,17,3.7287500000000002
8,21,18,3.68675
8,21,19,4.029
8,21,20,2.5805000000000002
8,21,21,2.12825
8,21,22,2.2742500000000003
8,21,23,1.8455
8,22,0,1.76475
8,22,1,1.74925
8,22,2,1.51025
8,22,3,1.0950000000000002
8,22,4,1.41225
8,22,5,0.7817500000000001
8,22,6,1.58125
8,22,7,1.0927499999999999
8,22,8,2.1615
8,22,9,1.69225
8,22,10,3.6367499999999997
