month,day,hour,total power usage (kW)
8,29,4,0.7864999999999999
8,29,5,1.11
8,29,6,1.7555
8,29,7,2.6294999999999997
8,29,8,2.85475
8,29,9,1.327
8,29,10,1.8607500000000001
8,29,11,1.7939999999999998
8,29,12,1.46825
8,29,13,2.4585
8,29,14,2.3505000000000003
8,29,15,2.623
8,29,16,2.6710000000000003
8,29,17,1.4852500000000002
8,29,18,1.9164999999999999
8,29,19,1.5499999999999998
8,29,20,1.325
8,29,21,1.9795000000000003
8,29,22,1.5539999999999998
8,29,23,0.8022499999999999
8,30,0,0.82625
8,30,1,0.72475
8,30,2,0.768
8,30,3,0.627
8,30,4,0.62
8,30,5,0.8995
8,30,6,1.764
8,30,7,1.78575
8,30,8,2.5292499999999998
8,30,9,1.20025
8,30,10,2.57725
8,30,11,1.154
8,30,12,2.18825
8,30,13,1.1
8,30,14,0.954
8,30,15,1.9162499999999998
8,30,16,1.81325
8,30,17,2.0015
8,30,18,1.93225
8,30,19,2.2270000000000003
8,30,20,1.919
8,30,21,1.56375
8,30,22,0.6657500000000001
8,30,23,0.9137500000000001
8,31,0,0.6277499999999999
8,31,1,0.571
8,31,2,0.53975
8,31,3,0.5695
8,31,4,0.35475
8,31,5,1.09425
8,31,6,1.009
8,31,7,0.7869999999999999
8,31,8,1.1925
8,31,9,0.3445
8,31,10,0.6185
8,31,11,2.3274999999999997
8,31,12,1.7432500000000002
8,31,13,1.5625
8,31,14,1.2197500000000001
8,31,15,1.52975
8,31,16,2.12975
8,31,17,1.5817499999999998
8,31,18,1.6792500000000001
8,31,19,1.581
8,31,20,1.26525
8,31,21,1.343
8,31,22,1.12975
8,31,23,0.7525
9,1,0,0.5955
9,1,1,0.6547499999999999
9,1,2,0.87725
9,1,3,0.30625
9,1,4,0.5980000000000001
9,1,5,0.58225
9,1,6,1.052
9,1,7,0.7537499999999999
9,1,8,0.49975
9,1,9,1.11125
9,1,10,0.9327500000000001
9,1,11,1.6179999999999999
9,1,12,1.4164999999999999
9,1,13,1.9297499999999999
9,1,14,2.1997500000000003
9,1,15,2.03225
9,1,16,1.576
9,1,17,3.0160000000000005
9,1,18,2.76575
9,1,19,2.338
9,1,20,1.512
9,1,21,1.44325
9,1,22,1.1055
9,1,23,0.60025
9,2,0,0.783
9,2,1,0.643
9,2,2,0.52525
9,2,3,0.5345
9,2,4,0.5579999999999999
9,2,5,0.75675
9,2,6,0.968
9,2,7,0.72325
9,2,8,1.154
9,2,9,0.988
9,2,10,0.5740000000000001
9,2,11,0.581
9,2,12,0.6337499999999999
9,2,13,1.1989999999999998
9,2,14,1.1300000000000001
9,2,15,1.592
9,2,16,1.4105
9,2,17,1.84625
9,2,18,1.5099999999999998
9,2,19,1.093
9,2,20,1.24425
9,2,21,1.15525
9,2,22,0.6205
9,2,23,0.5529999999999999
9,3,0,0.5527500000000001
9,3,1,0.48774999999999996
9,3,2,0.54325
9,3,3,0.2895
9,3,4,0.474
9,3,5,0.3145
9,3,6,0.50075
9,3,7,1.2677500000000002
9,3,8,1.2295000000000003
9,3,9,0.8174999999999999
9,3,10,0.70225
9,3,11,0.72
9,3,12,0.9597499999999999
9,3,13,1.102
9,3,14,0.98675
9,3,15,0.7104999999999999
9,3,16,0.9692500000000001
9,3,17,1.55975
9,3,18,2.0815
9,3,19,1.9060000000000001
9,3,20,1.45175
9,3,21,1.1435
9,3,22,0.67025
9,3,23,0.28099999999999997
9,4,0,0.28525
9,4,1,0.56
9,4,2,0.29075
9,4,3,0.3775
9,4,4,0.40900000000000003
9,4,5,0.38725
9,4,6,1.19475
9,4,7,0.75725
9,4,8,1.3645
9,4,9,1.1187500000000001
9,4,10,0.3705
9,4,11,2.1165
9,4,12,0.817
9,4,13,1.4855
9,4,14,1.4264999999999999
9,4,15,1.41025
9,4,16,1.70925
9,4,17,1.5877499999999998
9,4,18,2.5484999999999998
9,4,19,1.5745
9,4,20,1.4164999999999999
9,4,21,0.8847499999999999
9,4,22,0.6407499999999999
9,4,23,0.51575
9,5,0,0.61375
9,5,1,0.50275
9,5,2,0.34475
9,5,3,0.27825
9,5,4,0.29800000000000004
9,5,5,0.881
9,5,6,0.9195
9,5,7,0.7549999999999999
9,5,8,0.9312499999999999
9,5,9,1.23375
9,5,10,0.9245
9,5,11,0.68725
9,5,12,0.7434999999999999
9,5,13,1.3824999999999998
9,5,14,1.062
9,5,15,1.75625
9,5,16,1.74375
9,5,17,2.7985
9,5,18,1.373
9,5,19,1.38925
9,5,20,1.2785
9,5,21,1.21825
9,5,22,0.59075
9,5,23,0.28825
9,6,0,0.5275
9,6,1,0.5322499999999999
9,6,2,0.2915
9,6,3,0.5477500000000001
9,6,4,0.28850000000000003
9,6,5,0.7565
9,6,6,0.90425
9,6,7,0.7555000000000001
9,6,8,1.1620000000000001
9,6,9,0.84225
9,6,10,0.75275
9,6,11,0.8442500000000001
9,6,12,0.9724999999999999
9,6,13,0.98375
9,6,14,1.1705
9,6,15,1.393
9,6,16,1.754
9,6,17,1.19425
9,6,18,2.0387500000000003
9,6,19,1.56575
9,6,20,1.94475
9,6,21,1.15
9,6,22,0.609
9,6,23,0.5572499999999999
9,7,0,0.5840000000000001
9,7,1,0.29125
9,7,2,0.5215000000000001
9,7,3,0.284
9,7,4,0.312
9,7,5,0.9705
9,7,6,1.1835
9,7,7,0.804
9,7,8,1.2557500000000001
9,7,9,2.3682499999999997
9,7,10,0.59325
9,7,11,0.8005
9,7,12,0.8674999999999999
9,7,13,0.82075
9,7,14,1.5225
9,7,15,1.6205
9,7,16,1.43475
9,7,17,1.2542499999999999
9,7,18,1.64675
9,7,19,1.274
9,7,20,1.61275
9,7,21,1.758
9,7,22,1.241
9,7,23,0.88025
9,8,0,0.5972500000000001
9,8,1,0.5727499999999999
9,8,2,0.291
9,8,3,0.5382499999999999
9,8,4,0.2845
9,8,5,0.8962500000000001
9,8,6,0.763
9,8,7,0.7755000000000001
9,8,8,1.04575
9,8,9,0.667
9,8,10,0.8825
9,8,11,1.56725
9,8,12,1.7502499999999999
9,8,13,1.27675
9,8,14,1.45325
9,8,15,1.45025
9,8,16,1.39625
9,8,17,1.4740000000000002
9,8,18,1.1260000000000001
9,8,19,1.24825
9,8,20,1.1137499999999998
9,8,21,1.01125
9,8,22,0.70975
9,8,23,0.69625
9,9,0,0.27449999999999997
9,9,1,0.503
9,9,2,0.33875
9,9,3,0.6685
9,9,4,0.299
9,9,5,0.72375
9,9,6,1.027
9,9,7,1.02475
9,9,8,1.42975
9,9,9,0.8485
9,9,10,0.5489999999999999
9,9,11,1.12725
9,9,12,1.5499999999999998
9,9,13,1.5050000000000001
9,9,14,0.45625000000000004
9,9,15,0.68625
9,9,16,0.7309999999999999
9,9,17,0.656
9,9,18,0.37999999999999995
9,9,19,0.64575
9,9,20,1.6397499999999998
9,9,21,1.0395
9,9,22,0.405
9,9,23,0.28200000000000003
9,10,0,0.28250000000000003
9,10,1,0.27749999999999997
9,10,2,0.27949999999999997
9,10,3,0.28350000000000003
9,10,4,0.28625
9,10,5,0.354
9,10,6,1.6335000000000002
9,10,7,1.7217500000000001
9,10,8,1.40325
9,10,9,0.58325
9,10,10,0.4972500000000001
9,10,11,0.46325
9,10,12,0.4715
9,10,13,0.5195
9,10,14,0.49274999999999997
9,10,15,0.4595
9,10,16,0.49775
9,10,17,0.51075
9,10,18,0.46674999999999994
9,10,19,0.54075
9,10,20,0.60975
9,10,21,0.5690000000000001
9,10,22,0.7144999999999999
9,10,23,0.47000000000000003
9,11,0,0.47475
9,11,1,0.4495
9,11,2,0.4315
9,11,3,0.45675
9,11,4,0.47425
9,11,5,0.447
9,11,6,0.5875
9,11,7,0.60325
9,11,8,0.99675
9,11,9,0.70625
9,11,10,0.9055
9,11,11,0.68075
9,11,12,0.98075
9,11,13,0.9362499999999999
9,11,14,0.9635
9,11,15,1.0685
9,11,16,1.12575
9,11,17,0.96425
9,11,18,0.8875
9,11,19,0.96725
9,11,20,0.604
9,11,21,0.59175
9,11,22,0.7745
9,11,23,0.36475
9,12,0,0.3915
9,12,1,0.40075
9,12,2,0.37174999999999997
9,12,3,0.36300000000000004
9,12,4,0.38925
9,12,5,0.39225
9,12,6,0.38225
9,12,7,0.50625
9,12,8,0.93225
9,12,9,0.8519999999999999
9,12,10,0.877
9,12,11,1.604
9,12,12,0.8035000000000001
9,12,13,0.7365
9,12,14,1.1807500000000002
9,12,15,0.9167500000000001
9,12,16,0.979
9,12,17,1.2129999999999999
9,12,18,1.1995
9,12,19,1.0155
9,12,20,0.5589999999999999
9,12,21,0.7827500000000001
9,12,22,0.8492500000000001
9,12,23,0.47025
9,13,0,0.44875
9,13,1,0.43525
9,13,2,0.45125000000000004
9,13,3,0.47175
9,13,4,0.4545
9,13,5,0.4325
9,13,6,0.4505
9,13,7,0.6124999999999999
9,13,8,1.019
9,13,9,0.89475
9,13,10,0.926
9,13,11,1.2035
9,13,12,2.4890000000000003
9,13,13,0.69425
9,13,14,0.6735
9,13,15,1.0
9,13,16,1.3467500000000001
9,13,17,1.3555000000000001
9,13,18,1.2462499999999999
9,13,19,1.197
9,13,20,0.59375
9,13,21,0.80175
9,13,22,0.48474999999999996
9,13,23,0.677
9,14,0,0.4665
9,14,1,0.47150000000000003
9,14,2,0.43325
9,14,3,0.57175
9,14,4,0.46825
9,14,5,0.46225000000000005
9,14,6,0.47425
9,14,7,0.7942500000000001
9,14,8,0.73075
9,14,9,0.9510000000000001
9,14,10,1.68925
9,14,11,0.67775
9,14,12,0.8877499999999999
9,14,13,0.95475
9,14,14,0.9999999999999999
9,14,15,1.1607500000000002
9,14,16,0.9059999999999999
9,14,17,0.94375
9,14,18,0.9555
9,14,19,0.9725
9,14,20,0.55525
9,14,21,0.5725
9,14,22,0.72925
9,14,23,0.46475
9,15,0,0.4385
9,15,1,0.43674999999999997
9,15,2,0.44925000000000004
9,15,3,0.46725
9,15,4,0.4655
9,15,5,0.43500000000000005
9,15,6,0.44175000000000003
9,15,7,0.6192500000000001
9,15,8,1.01375
9,15,9,0.92425
9,15,10,0.7742500000000001
9,15,11,0.9937500000000001
9,15,12,0.9635
9,15,13,1.09875
9,15,14,0.94625
9,15,15,1.22875
9,15,16,0.956
9,15,17,0.9415
9,15,18,1.10175
9,15,19,1.05275
9,15,20,0.57525
9,15,21,0.5954999999999999
9,15,22,0.7562500000000001
9,15,23,0.43274999999999997
9,16,0,0.44025000000000003
9,16,1,0.47175
9,16,2,0.5057499999999999
9,16,3,0.549
9,16,4,0.44775
9,16,5,0.43999999999999995
9,16,6,0.47300000000000003
9,16,7,0.61675
9,16,8,0.9845
9,16,9,0.9194999999999999
9,16,10,0.9362499999999999
9,16,11,1.0025
9,16,12,1.2625
9,16,13,0.94825
9,16,14,1.234
9,16,15,1.295
9,16,16,1.3485
9,16,17,1.2715
9,16,18,1.2025000000000001
9,16,19,1.0015
9,16,20,0.8484999999999999
9,16,21,0.5645
9,16,22,0.7470000000000001
9,16,23,0.46625000000000005
9,17,0,0.465
9,17,1,0.44225000000000003
9,17,2,0.436
9,17,3,0.4492499999999999
9,17,4,0.47450000000000003
9,17,5,0.47050000000000003
9,17,6,0.4455
9,17,7,0.5740000000000001
9,17,8,1.009
9,17,9,0.7120000000000001
9,17,10,0.94725
9,17,11,1.22575
9,17,12,0.9817500000000001
9,17,13,1.1575000000000002
9,17,14,1.2192500000000002
9,17,15,1.28925
9,17,16,1.26525
9,17,17,1.33775
9,17,18,1.2735
9,17,19,1.25
9,17,20,0.72425
9,17,21,0.76675
9,17,22,0.76475
9,17,23,0.72775
9,18,0,0.4415
9,18,1,0.4345
9,18,2,0.6945
9,18,3,0.472
9,18,4,0.4565
9,18,5,0.6705
9,18,6,0.446
9,18,7,0.7542500000000001
9,18,8,1.0835
9,18,9,0.8682500000000001
9,18,10,1.13125
9,18,11,1.3087499999999999
9,18,12,1.3239999999999998
9,18,13,1.19975
9,18,14,1.518
9,18,15,1.597
9,18,16,1.5705
9,18,17,1.5585
9,18,18,1.45
9,18,19,1.3705
9,18,20,1.1407500000000002
9,18,21,0.9015
9,18,22,0.7154999999999999
9,18,23,0.6990000000000001
9,19,0,0.72325
9,19,1,0.4655
9,19,2,0.6935
9,19,3,0.43175
9,19,4,0.71
9,19,5,0.46799999999999997
9,19,6,0.45775
9,19,7,0.76625
9,19,8,0.79125
9,19,9,0.9749999999999999
9,19,10,1.24175
9,19,11,0.99525
9,19,12,1.28725
9,19,13,1.34725
9,19,14,1.4215
9,19,15,1.4552500000000002
9,19,16,1.49625
9,19,17,1.6295
9,19,18,1.5045000000000002
9,19,19,1.4625000000000001
9,19,20,0.834
9,19,21,0.9570000000000001
9,19,22,0.884
9,19,23,0.6395
9,20,0,0.58075
9,20,1,0.665
9,20,2,0.44300000000000006
9,20,3,0.7252500000000001
9,20,4,0.4645
9,20,5,0.45975
9,20,6,0.6555
9,20,7,0.8237500000000001
9,20,8,1.00025
9,20,9,0.9169999999999999
9,20,10,0.913
9,20,11,1.171
9,20,12,0.94875
9,20,13,1.25
9,20,14,1.0037500000000001
9,20,15,1.2802499999999999
9,20,16,1.22625
9,20,17,0.9414999999999999
9,20,18,0.9005
9,20,19,0.9359999999999999
9,20,20,0.59175
9,20,21,0.5965
9,20,22,0.68725
9,20,23,0.43225
9,21,0,0.441
9,21,1,0.54825
9,21,2,0.53525
9,21,3,0.45725
9,21,4,0.6672500000000001
9,21,5,0.433
9,21,6,0.46950000000000003
9,21,7,0.8684999999999999
9,21,8,0.9984999999999999
9,21,9,0.9337500000000001
9,21,10,0.89375
9,21,11,1.12175
9,21,12,0.9277500000000001
9,21,13,1.0867499999999999
9,21,14,1.251
9,21,15,1.24025
9,21,16,2.404
9,21,17,2.4842500000000003
9,21,18,2.29475
9,21,19,2.1132500000000003
9,21,20,1.3977499999999998
9,21,21,0.9239999999999999
9,21,22,0.61525
9,21,23,0.5512499999999999
9,22,0,0.2945
9,22,1,0.52225
9,22,2,0.26825
9,22,3,0.5650000000000001
9,22,4,0.2705
9,22,5,0.269
9,22,6,0.61275
9,22,7,1.3737499999999998
9,22,8,0.8859999999999999
9,22,9,0.866
9,22,10,0.56075
9,22,11,0.88925
9,22,12,0.8434999999999999
9,22,13,0.9084999999999999
9,22,14,0.75825
9,22,15,0.7330000000000001
9,22,16,1.22225
9,22,17,1.3857499999999998
9,22,18,1.2537500000000001
9,22,19,0.95075
9,22,20,0.6227499999999999
9,22,21,0.6755
9,22,22,0.36
9,22,23,0.3105
9,23,0,0.28025
9,23,1,0.305
9,23,2,0.25
9,23,3,0.27675
9,23,4,0.297
9,23,5,1.0075
9,23,6,0.71475
9,23,7,0.48924999999999996
9,23,8,0.7415
9,23,9,0.853
9,23,10,0.41875
9,23,11,0.33999999999999997
9,23,12,0.32
9,23,13,0.32975
9,23,14,0.36975
9,23,15,0.31275
9,23,16,0.6295000000000001
9,23,17,0.862
9,23,18,0.48025
9,23,19,0.5409999999999999
9,23,20,0.70875
9,23,21,0.69075
9,23,22,0.354
9,23,23,0.25975000000000004
9,24,0,0.259
9,24,1,0.298
9,24,2,0.2985
9,24,3,0.256
9,24,4,0.26075
9,24,5,0.5527500000000001
9,24,6,0.908
9,24,7,0.44425000000000003
9,24,8,0.8025
9,24,9,0.4095
9,24,10,0.44375
9,24,11,0.42125
9,24,12,0.6132500000000001
9,24,13,0.6537499999999999
9,24,14,1.0825
9,24,15,0.74375
9,24,16,0.61075
9,24,17,0.84675
9,24,18,2.089
9,24,19,0.8054999999999999
9,24,20,0.6197499999999999
9,24,21,0.47600000000000003
9,24,22,0.36024999999999996
9,24,23,0.35850000000000004
9,25,0,0.36
9,25,1,0.32349999999999995
9,25,2,0.31225
9,25,3,0.36050000000000004
9,25,4,0.34450000000000003
9,25,5,0.4345
9,25,6,0.7875
9,25,7,0.49249999999999994
9,25,8,0.78075
9,25,9,2.4862499999999996
9,25,10,0.8155
9,25,11,1.4565000000000001
9,25,12,1.59225
9,25,13,1.415
9,25,14,1.2195
9,25,15,1.4215
9,25,16,1.2970000000000002
9,25,17,1.5695
9,25,18,3.9210000000000003
9,25,19,2.4132499999999997
9,25,20,1.378
9,25,21,0.8087500000000001
9,25,22,0.6967500000000001
9,25,23,0.6255
9,26,0,0.577
9,26,1,0.278
9,26,2,0.62
9,26,3,0.58575
9,26,4,0.47650000000000003
9,26,5,1.3047499999999999
9,26,6,0.90225
9,26,7,0.6635
9,26,8,1.08925
9,26,9,1.1052499999999998
9,26,10,0.647
9,26,11,0.47225
9,26,12,0.726
9,26,13,1.0830000000000002
9,26,14,0.7202500000000001
9,26,15,0.681
9,26,16,1.07075
9,26,17,1.7402499999999999
9,26,18,1.6425
9,26,19,1.6495000000000002
9,26,20,0.9667500000000001
9,26,21,0.68625
9,26,22,0.37725
9,26,23,0.3145
9,27,0,0.267
9,27,1,0.43125
9,27,2,0.35050000000000003
9,27,3,0.288
9,27,4,0.2615
9,27,5,0.73175
9,27,6,1.1837499999999999
9,27,7,0.481
9,27,8,0.838
9,27,9,0.35875
9,27,10,0.305
9,27,11,0.32525000000000004
9,27,12,0.41474999999999995
9,27,13,0.46525
9,27,14,0.96775
9,27,15,0.5505
9,27,16,0.8590000000000001
9,27,17,0.5185
9,27,18,0.47800000000000004
9,27,19,0.5157499999999999
9,27,20,0.57125
9,27,21,0.52875
9,27,22,0.36025
9,27,23,0.29325
9,28,0,0.255
9,28,1,0.28125
9,28,2,0.30074999999999996
9,28,3,0.2545
9,28,4,0.25725
9,28,5,0.7655000000000001
9,28,6,0.9365000000000001
9,28,7,0.39849999999999997
9,28,8,0.6020000000000001
9,28,9,0.6014999999999999
9,28,10,1.5604999999999998
9,28,11,0.83725
9,28,12,1.1445
9,28,13,0.60025
9,28,14,0.50125
9,28,15,0.5595
9,28,16,0.6347499999999999
9,28,17,0.71675
9,28,18,0.47100000000000003
9,28,19,0.5025
9,28,20,0.55
9,28,21,0.56575
9,28,22,0.4225
9,28,23,0.25875
9,29,0,0.256
9,29,1,0.272
9,29,2,0.28875000000000006
9,29,3,0.28450000000000003
9,29,4,0.25625
9,29,5,0.9984999999999999
9,29,6,0.9775
9,29,7,1.06275
9,29,8,1.094
9,29,9,1.113
9,29,10,1.061
9,29,11,0.9157500000000001
9,29,12,2.53
9,29,13,2.99125
9,29,14,2.7002500000000005
9,29,15,2.20675
9,29,16,1.86825
9,29,17,1.3855
9,29,18,0.7105
9,29,19,0.901
9,29,20,0.9977499999999999
9,29,21,0.52475
9,29,22,0.35424999999999995
9,29,23,0.345
9,30,0,0.34175
9,30,1,0.42100000000000004
9,30,2,0.4615
9,30,3,0.353
9,30,4,0.34075
9,30,5,0.6900000000000001
9,30,6,0.70725
9,30,7,0.42525
9,30,8,0.6275000000000001
9,30,9,0.80925
9,30,10,0.32325
9,30,11,0.33299999999999996
9,30,12,0.37075
9,30,13,0.3765
9,30,14,0.33325000000000005
9,30,15,0.33525
9,30,16,0.48275
9,30,17,0.6615000000000001
9,30,18,0.78675
9,30,19,0.7322500000000001
9,30,20,0.5625
9,30,21,0.49975
9,30,22,0.362
9,30,23,0.3235
10,1,0,0.34950000000000003
10,1,1,0.366
10,1,2,0.34099999999999997
10,1,3,0.32725000000000004
10,1,4,0.34275
10,1,5,0.36174999999999996
10,1,6,0.611
10,1,7,0.569
10,1,8,0.9904999999999999
10,1,9,0.99525
10,1,10,0.6187499999999999
10,1,11,0.6469999999999999
10,1,12,0.588
10,1,13,0.7949999999999999
10,1,14,0.73475
10,1,15,0.69175
10,1,16,0.7965
10,1,17,0.774
10,1,18,0.7364999999999999
10,1,19,0.78725
10,1,20,2.22725
10,1,21,1.62475
10,1,22,0.456
10,1,23,0.265
10,2,0,0.30174999999999996
10,2,1,0.55825
10,2,2,0.2675
10,2,3,0.271
10,2,4,0.296
10,2,5,0.6332500000000001
10,2,6,0.8305
10,2,7,0.40049999999999997
10,2,8,0.74775
10,2,9,0.77125
10,2,10,0.38675000000000004
10,2,11,0.49075
10,2,12,0.3545
10,2,13,1.49275
10,2,14,0.9694999999999998
10,2,15,0.7257499999999999
10,2,16,1.47275
10,2,17,1.8490000000000002
10,2,18,1.84
10,2,19,1.71575
10,2,20,1.2805
10,2,21,0.9115
10,2,22,0.9225000000000001
10,2,23,0.37424999999999997
10,3,0,0.2675
10,3,1,0.27575
10,3,2,0.30374999999999996
10,3,3,0.28425
10,3,4,0.5005
10,3,5,0.70675
10,3,6,0.7882499999999999
10,3,7,0.39525
10,3,8,0.9722500000000001
10,3,9,1.0335
10,3,10,0.9199999999999999
10,3,11,0.2705
10,3,12,0.394
10,3,13,0.715
10,3,14,1.04875
10,3,15,0.62025
10,3,16,0.9510000000000001
10,3,17,1.26025
10,3,18,1.2337500000000001
10,3,19,0.77075
10,3,20,1.11525
10,3,21,1.04775
10,3,22,0.83475
10,3,23,0.25975
10,4,0,0.57575
10,4,1,0.28625
10,4,2,0.2605
10,4,3,0.31899999999999995
10,4,4,0.6425000000000001
10,4,5,0.2855
10,4,6,1.0125000000000002
10,4,7,0.36775
10,4,8,0.899
10,4,9,1.1305
10,4,10,0.397
10,4,11,0.7617499999999999
10,4,12,0.384
10,4,13,2.30425
10,4,14,1.7422499999999999
10,4,15,0.9097499999999998
10,4,16,1.544
10,4,17,2.2664999999999997
10,4,18,2.49675
10,4,19,2.3165
10,4,20,1.345
10,4,21,0.803
10,4,22,0.6255
10,4,23,0.56975
10,5,0,0.25825
10,5,1,0.55175
10,5,2,0.29525
10,5,3,0.49675
10,5,4,0.25425000000000003
10,5,5,0.93425
10,5,6,0.8745
10,5,7,0.37875000000000003
10,5,8,1.0379999999999998
10,5,9,1.2060000000000002
10,5,10,0.47975
10,5,11,0.588
10,5,12,0.6447499999999999
10,5,13,1.07325
10,5,14,0.877
10,5,15,1.1512499999999999
10,5,16,1.3715000000000002
10,5,17,1.452
10,5,18,1.05125
10,5,19,0.92025
10,5,20,0.9235
10,5,21,1.6175000000000002
10,5,22,1.0145
10,5,23,0.5905
10,6,0,0.813
10,6,1,0.7977500000000001
10,6,2,0.5740000000000001
10,6,3,0.8255
10,6,4,0.83
10,6,5,0.71075
10,6,6,2.49825
10,6,7,3.2792499999999998
10,6,8,2.808
10,6,9,1.06425
10,6,10,0.48175000000000007
10,6,11,2.99575
10,6,12,3.1812500000000004
10,6,13,2.70225
10,6,14,2.10575
10,6,15,1.419
10,6,16,2.31475
10,6,17,2.0155
10,6,18,1.0222499999999999
10,6,19,2.0575
10,6,20,1.481
10,6,21,0.8985
10,6,22,0.7742500000000001
10,6,23,0.29825
10,7,0,0.25875
10,7,1,0.61775
10,7,2,0.31975000000000003
10,7,3,0.2855
10,7,4,0.25775000000000003
10,7,5,0.927
10,7,6,0.8612500000000001
10,7,7,0.429
10,7,8,1.16925
10,7,9,0.6432499999999999
10,7,10,0.27625
10,7,11,0.538
10,7,12,0.6282500000000001
10,7,13,0.72
10,7,14,0.59575
10,7,15,0.5489999999999999
10,7,16,1.0065
10,7,17,1.63075
10,7,18,1.39825
10,7,19,1.0030000000000001
10,7,20,0.9505
10,7,21,0.775
10,7,22,0.5902499999999999
10,7,23,0.4170000000000001
10,8,0,0.28575
10,8,1,0.29125
10,8,2,0.29225
10,8,3,0.2665
10,8,4,0.25325
10,8,5,0.2815
10,8,6,1.008
10,8,7,0.389
10,8,8,1.10725
10,8,9,0.8042500000000001
10,8,10,1.3295000000000001
10,8,11,1.653
10,8,12,0.9714999999999999
10,8,13,0.622
10,8,14,1.47025
10,8,15,1.07925
10,8,16,0.599
10,8,17,1.397
10,8,18,1.04175
10,8,19,2.3112500000000002
10,8,20,1.064
10,8,21,0.82175
10,8,22,0.33199999999999996
10,8,23,0.28275
10,9,0,0.25925
10,9,1,0.257
10,9,2,0.28775
10,9,3,0.29425
10,9,4,0.24975
10,9,5,0.255
10,9,6,0.6645000000000001
10,9,7,0.40775
10,9,8,1.135
10,9,9,0.7155
10,9,10,0.3015
10,9,11,1.139
10,9,12,1.3355
10,9,13,0.4845
10,9,14,0.322
10,9,15,0.39375000000000004
10,9,16,0.9245000000000001
10,9,17,1.66425
10,9,18,1.213
10,9,19,0.8185
10,9,20,0.9372499999999999
10,9,21,0.91975
10,9,22,0.70875
10,9,23,0.28625
10,10,0,0.26725
10,10,1,0.26875
10,10,2,0.30025
10,10,3,0.298
10,10,4,0.26725
10,10,5,0.25925
10,10,6,0.9670000000000001
10,10,7,0.34475
10,10,8,0.691
10,10,9,0.415
10,10,10,0.3535
10,10,11,0.34475
10,10,12,0.40575
10,10,13,0.46175
10,10,14,0.40800000000000003
10,10,15,0.3845
10,10,16,0.5189999999999999
10,10,17,0.48775
10,10,18,0.443
10,10,19,0.62075
10,10,20,0.6515
10,10,21,0.53275
10,10,22,0.49275
10,10,23,0.40825
10,11,0,0.25875
10,11,1,0.27425
10,11,2,0.27275
10,11,3,0.24074999999999996
10,11,4,0.2595
10,11,5,0.28175
10,11,6,0.82975
10,11,7,0.3765
10,11,8,0.66875
10,11,9,0.36524999999999996
10,11,10,0.96025
10,11,11,1.09975
10,11,12,0.6239999999999999
10,11,13,0.64975
10,11,14,0.56725
10,11,15,0.621
10,11,16,0.616
10,11,17,1.17775
10,11,18,0.81525
10,11,19,0.371
10,11,20,0.72475
10,11,21,0.62775
10,11,22,0.2845
10,11,23,0.24275000000000002
10,12,0,0.2475
10,12,1,0.399
10,12,2,0.33475
10,12,3,0.2585
10,12,4,0.2425
10,12,5,0.29500000000000004
10,12,6,0.86225
10,12,7,0.49575
10,12,8,0.63825
10,12,9,0.7345
10,12,10,1.45
10,12,11,0.6900000000000001
10,12,12,0.4745
10,12,13,0.47675
10,12,14,0.6189999999999999
10,12,15,0.5882499999999999
10,12,16,0.6375
10,12,17,0.57325
10,12,18,1.44625
10,12,19,1.182
10,12,20,0.88775
10,12,21,0.88075
10,12,22,0.6880000000000001
10,12,23,0.38075000000000003
10,13,0,0.30575
10,13,1,0.30600000000000005
10,13,2,0.30850000000000005
10,13,3,0.30475
10,13,4,0.28725
10,13,5,0.66025
10,13,6,0.84525
10,13,7,0.49225
10,13,8,0.8145000000000001
10,13,9,0.6839999999999999
10,13,10,0.8290000000000001
10,13,11,1.58575
10,13,12,1.1144999999999998
10,13,13,1.39825
10,13,14,1.0777500000000002
10,13,15,0.8382499999999999
10,13,16,0.85925
10,13,17,0.8985000000000001
10,13,18,2.42925
10,13,19,2.5627500000000003
10,13,20,1.7194999999999998
10,13,21,1.60175
10,13,22,1.28075
10,13,23,0.6799999999999999
10,14,0,0.4205
10,14,1,0.6545000000000001
10,14,2,0.4075
10,14,3,0.39499999999999996
10,14,4,0.40125
10,14,5,0.69375
10,14,6,1.33275
10,14,7,0.483
10,14,8,0.6920000000000001
10,14,9,1.0205
10,14,10,0.47950000000000004
10,14,11,0.4675
10,14,12,0.4295
10,14,13,0.7877500000000001
10,14,14,0.87525
10,14,15,0.9650000000000001
10,14,16,1.3239999999999998
10,14,17,1.0430000000000001
10,14,18,2.5025
10,14,19,1.9224999999999999
10,14,20,1.49925
10,14,21,1.1872500000000001
10,14,22,0.74575
10,14,23,0.64225
10,15,0,0.3955
10,15,1,0.3605
10,15,2,0.34850000000000003
10,15,3,0.39175000000000004
10,15,4,0.39275000000000004
10,15,5,0.6655
10,15,6,0.8999999999999999
10,15,7,0.49850000000000005
10,15,8,0.6455
10,15,9,1.06575
10,15,10,0.7365
10,15,11,0.56575
10,15,12,1.2945
10,15,13,0.55175
10,15,14,0.596
10,15,15,0.8367500000000001
10,15,16,1.0050000000000001
10,15,17,0.764
10,15,18,0.76975
10,15,19,0.723
10,15,20,0.6675
10,15,21,0.729
10,15,22,0.39749999999999996
10,15,23,0.34225000000000005
10,16,0,0.3125
10,16,1,0.34275
10,16,2,0.30924999999999997
