month,day,hour,total power usage (kW)
10,10,14,0.3592499999999999
10,10,15,0.5887500000000003
10,10,16,0.42525
10,10,17,0.9365
10,10,18,1.9192500000000003
10,10,19,1.8245
10,10,20,0.82475
10,10,21,0.6605
10,10,22,0.836
10,10,23,1.1264999999999998
10,11,0,0.5595
10,11,1,0.3725
10,11,2,0.37125
10,11,3,0.3705
10,11,4,0.37150000000000005
10,11,5,0.52
10,11,6,0.52825
10,11,7,0.6847499999999999
10,11,8,0.29325
10,11,9,0.26825000000000004
10,11,10,0.31275
10,11,11,0.30800000000000005
10,11,12,0.29725
10,11,13,0.36100000000000004
10,11,14,0.36124999999999996
10,11,15,0.42999999999999994
10,11,16,0.3980000000000001
10,11,17,0.7180000000000001
10,11,18,1.95225
10,11,19,1.1677499999999998
10,11,20,0.5137499999999999
10,11,21,1.1700000000000002
10,11,22,0.753
10,11,23,0.6405000000000001
10,12,0,0.37875
10,12,1,0.35274999999999995
10,12,2,0.35200000000000004
10,12,3,0.351
10,12,4,0.3505
10,12,5,0.35450000000000004
10,12,6,0.35625000000000007
10,12,7,0.6915
10,12,8,0.38675
10,12,9,0.39925000000000005
10,12,10,0.30825
10,12,11,0.38925000000000004
10,12,12,0.29449999999999993
10,12,13,0.27875
10,12,14,0.278
10,12,15,0.2745000000000002
10,12,16,0.269
10,12,17,0.27425
10,12,18,0.61025
10,12,19,0.45175000000000004
10,12,20,0.5752499999999999
10,12,21,0.574
10,12,22,0.7437500000000001
10,12,23,2.32875
10,13,0,2.0267500000000003
10,13,1,1.8605
10,13,2,1.86675
10,13,3,0.7262500000000001
10,13,4,0.28525
10,13,5,0.34275
10,13,6,0.41125
10,13,7,1.12025
10,13,8,0.3205
10,13,9,0.48324999999999996
10,13,10,0.7474999999999999
10,13,11,0.753
10,13,12,0.6074999999999999
10,13,13,2.8495
10,13,14,2.1895000000000002
10,13,15,2.7902500000000003
10,13,16,2.3040000000000003
10,13,17,2.3965
10,13,18,3.2925
10,13,19,2.0625
10,13,20,1.4057500000000003
10,13,21,1.46575
10,13,22,1.51225
10,13,23,1.27475
10,14,0,0.9102500000000001
10,14,1,0.81375
10,14,2,0.47600000000000003
10,14,3,0.3315
10,14,4,0.32975
10,14,5,0.32375
10,14,6,0.31725
10,14,7,0.32624999999999993
10,14,8,0.34024999999999994
10,14,9,0.43875
10,14,10,0.63775
10,14,11,0.6182500000000001
10,14,12,2.1542499999999998
10,14,13,2.374
10,14,14,1.0545
10,14,15,1.3470000000000002
10,14,16,1.6285000000000003
10,14,17,2.779
10,14,18,3.1977500000000005
10,14,19,3.11925
10,14,20,2.6005000000000003
10,14,21,2.50575
10,14,22,2.797
10,14,23,2.10475
10,15,0,1.1887500000000002
10,15,1,0.9122500000000001
10,15,2,0.37075
10,15,3,0.33525
10,15,4,0.33499999999999996
10,15,5,0.3845
10,15,6,1.13775
10,15,7,2.1742500000000002
10,15,8,1.9467499999999998
10,15,9,1.9377499999999999
10,15,10,1.9375
10,15,11,1.83825
10,15,12,1.8522500000000002
10,15,13,1.8945
10,15,14,1.8860000000000001
10,15,15,1.3412499999999998
10,15,16,0.3732500000000001
10,15,17,1.2585
10,15,18,2.1050000000000004
10,15,19,1.89725
10,15,20,1.4972500000000002
10,15,21,0.5670000000000001
10,15,22,1.3625
10,15,23,1.7152500000000002
10,16,0,1.6955
10,16,1,1.7005
10,16,2,1.809
10,16,3,1.835
10,16,4,1.8245
10,16,5,0.50925
10,16,6,0.49275
10,16,7,0.69875
10,16,8,0.3665
10,16,9,0.367
10,16,10,0.36725
10,16,11,0.36850000000000005
10,16,12,1.7997499999999997
10,16,13,1.8587500000000001
10,16,14,1.8267499999999999
10,16,15,2.10725
10,16,16,4.694999999999999
10,16,17,1.8635
10,16,18,1.92125
10,16,19,1.8925
10,16,20,1.69175
10,16,21,2.12775
10,16,22,2.1397500000000003
10,16,23,1.692
10,17,0,1.6735000000000002
10,17,1,0.67025
10,17,2,0.4
10,17,3,0.43025
10,17,4,0.41975
10,17,5,0.42625
10,17,6,1.19725
10,17,7,1.7975
10,17,8,0.6074999999999999
10,17,9,0.41400000000000003
10,17,10,0.57975
10,17,11,0.4764999999999999
10,17,12,0.4845
10,17,13,0.35475
10,17,14,0.40950000000000003
10,17,15,0.489
10,17,16,0.58975
10,17,17,1.248
10,17,18,0.8450000000000001
10,17,19,0.39349999999999996
10,17,20,0.609
10,17,21,1.8357500000000002
10,17,22,2.0975
10,17,23,2.13625
10,18,0,1.89575
10,18,1,1.6715
10,18,2,0.61375
10,18,3,0.2525
10,18,4,0.252
10,18,5,0.27325
10,18,6,1.43425
10,18,7,1.4937500000000001
10,18,8,0.30674999999999997
10,18,9,0.3585
10,18,10,0.3595
10,18,11,0.35650000000000004
10,18,12,0.3555
10,18,13,0.47224999999999995
10,18,14,0.42600000000000005
10,18,15,0.37775000000000003
10,18,16,0.4005
10,18,17,0.9115
10,18,18,2.499
10,18,19,1.9775000000000003
10,18,20,1.979
10,18,21,4.1122499999999995
10,18,22,1.1592500000000001
10,18,23,0.48200000000000004
10,19,0,0.3295
10,19,1,0.2425
10,19,2,0.23249999999999998
10,19,3,0.22849999999999998
10,19,4,0.2255
10,19,5,0.223
10,19,6,1.2295
10,19,7,2.5042500000000003
10,19,8,0.52825
10,19,9,0.5309999999999999
10,19,10,0.53475
10,19,11,0.5435000000000001
10,19,12,0.4967499999999999
10,19,13,0.5477500000000001
10,19,14,0.47525
10,19,15,0.4945
10,19,16,0.51075
10,19,17,0.431
10,19,18,0.396
10,19,19,0.38375
10,19,20,1.34725
10,19,21,1.9352500000000001
10,19,22,1.874
10,19,23,1.62775
10,20,0,1.3627500000000001
10,20,1,0.22249999999999998
10,20,2,0.37525
10,20,3,0.27375
10,20,4,0.22325
10,20,5,0.22274999999999998
10,20,6,0.22599999999999998
10,20,7,0.27725
10,20,8,0.22700000000000004
10,20,9,0.31174999999999997
10,20,10,0.65425
10,20,11,1.7185
10,20,12,2.7395
10,20,13,0.46875
10,20,14,1.451
10,20,15,1.8002500000000001
10,20,16,1.77875
10,20,17,1.6420000000000001
10,20,18,1.79125
10,20,19,1.697
10,20,20,1.6757500000000003
10,20,21,1.666
10,20,22,0.31075
10,20,23,1.4852500000000002
10,21,0,1.6252500000000003
10,21,1,1.6375000000000002
10,21,2,1.6382500000000002
10,21,3,1.6245000000000003
10,21,4,1.619
10,21,5,1.6225
10,21,6,1.6287500000000001
10,21,7,1.4859999999999998
10,21,8,0.28825000000000006
10,21,9,0.516
10,21,10,0.8747499999999999
10,21,11,0.30274999999999996
10,21,12,0.29150000000000004
10,21,13,0.40974999999999995
10,21,14,0.4502500000000001
10,21,15,0.3784999999999999
10,21,16,0.3425
10,21,17,0.5355
10,21,18,3.2252500000000004
10,21,19,2.8055000000000008
10,21,20,1.838
10,21,21,2.4452499999999997
10,21,22,2.9567500000000004
10,21,23,1.18125
10,22,0,0.497
10,22,1,0.46199999999999997
10,22,2,0.3525
10,22,3,0.22974999999999998
10,22,4,0.23124999999999998
10,22,5,0.28975
10,22,6,0.44075
10,22,7,0.67
10,22,8,0.255
10,22,9,0.26525
10,22,10,0.7777499999999999
10,22,11,1.82225
10,22,12,1.85725
10,22,13,1.82925
10,22,14,0.9914999999999999
10,22,15,0.261
10,22,16,0.36350000000000005
10,22,17,0.96025
10,22,18,1.941
10,22,19,2.15775
10,22,20,0.9089999999999999
10,22,21,0.47325000000000006
10,22,22,0.4555
10,22,23,0.29200000000000004
10,23,0,0.24625
10,23,1,0.24350000000000002
10,23,2,0.23450000000000001
10,23,3,0.23925
10,23,4,0.2315
10,23,5,0.24275
10,23,6,0.23500000000000001
10,23,7,0.69275
10,23,8,0.35575
10,23,9,0.33925
10,23,10,0.3415000000000001
10,23,11,0.2952500000000001
10,23,12,0.25025
10,23,13,0.28450000000000003
10,23,14,0.32325000000000004
10,23,15,0.78125
10,23,16,0.2255
10,23,17,0.2175
10,23,18,0.2175
10,23,19,0.21750000000000003
10,23,20,0.21725
10,23,21,1.21725
10,23,22,2.4234999999999998
10,23,23,1.6455000000000002
10,24,0,1.6405
10,24,1,1.3400000000000003
10,24,2,0.22175
10,24,3,0.23525
10,24,4,0.231
10,24,5,0.2265
10,24,6,0.356
10,24,7,1.3130000000000002
10,24,8,0.3655
10,24,9,0.38
10,24,10,0.377
10,24,11,0.4305
10,24,12,0.36650000000000005
10,24,13,0.30575
10,24,14,0.297
10,24,15,0.28825
10,24,16,0.41725
10,24,17,0.4585
10,24,18,0.56225
10,24,19,1.952
10,24,20,2.005
10,24,21,0.76125
10,24,22,0.40575
10,24,23,0.30400000000000005
10,25,0,0.26075000000000004
10,25,1,0.23675
10,25,2,0.22999999999999998
10,25,3,0.23075
10,25,4,0.27375
10,25,5,0.3765
10,25,6,0.30075
10,25,7,0.7484999999999999
10,25,8,0.402
10,25,9,0.30325
10,25,10,0.29925
10,25,11,0.361
10,25,12,0.40275000000000005
10,25,13,0.37900000000000006
10,25,14,0.36324999999999996
10,25,15,0.35575
10,25,16,0.43099999999999994
10,25,17,1.74275
10,25,18,1.14075
10,25,19,0.48850000000000005
10,25,20,0.63025
10,25,21,0.7122499999999999
10,25,22,0.554
10,25,23,0.2335
10,26,0,0.2365
10,26,1,0.23024999999999998
10,26,2,0.22924999999999998
10,26,3,0.22799999999999998
10,26,4,0.22574999999999998
10,26,5,0.22375
10,26,6,0.325
10,26,7,1.27175
10,26,8,0.8385
10,26,9,0.4195
10,26,10,0.3415000000000001
10,26,11,0.42975
10,26,12,0.4792499999999999
10,26,13,0.40825
10,26,14,0.536
10,26,15,0.36049999999999993
10,26,16,0.33275
10,26,17,0.7922499999999999
10,26,18,1.8577499999999998
10,26,19,1.7535
10,26,20,1.7755
10,26,21,3.3497500000000002
10,26,22,4.25375
10,26,23,0.589
10,27,0,0.30125
10,27,1,0.2365
10,27,2,0.23225
10,27,3,0.236
10,27,4,0.23524999999999996
10,27,5,0.22999999999999998
10,27,6,0.226
10,27,7,0.24474999999999997
10,27,8,0.42699999999999994
10,27,9,0.4512500000000001
10,27,10,0.46849999999999997
10,27,11,0.47825000000000006
10,27,12,0.4919999999999999
10,27,13,0.7085
10,27,14,0.575
10,27,15,0.42
10,27,16,0.39875000000000005
10,27,17,0.565
10,27,18,1.5347499999999998
10,27,19,2.06925
10,27,20,1.9785000000000001
10,27,21,2.00525
10,27,22,1.9862499999999998
10,27,23,2.53925
10,28,0,4.266249999999999
10,28,1,1.7845
10,28,2,1.76425
10,28,3,0.8537500000000001
10,28,4,0.364
10,28,5,0.37999999999999995
10,28,6,0.3705
10,28,7,0.3615
10,28,8,0.44900000000000007
10,28,9,0.79275
10,28,10,0.6025
10,28,11,0.6345000000000001
10,28,12,0.5647500000000001
10,28,13,1.85725
10,28,14,3.66575
10,28,15,0.7095000000000001
10,28,16,1.26425
10,28,17,1.5534999999999999
10,28,18,1.807
10,28,19,0.7452500000000001
10,28,20,0.51575
10,28,21,2.0595
10,28,22,4.41175
10,28,23,0.51725
10,29,0,0.38700000000000007
10,29,1,0.37175
10,29,2,0.35325
10,29,3,0.34275
10,29,4,0.36575
10,29,5,0.38175
10,29,6,0.48025
10,29,7,0.7515
10,29,8,0.6525
10,29,9,0.42250000000000004
10,29,10,0.4614999999999999
10,29,11,0.54525
10,29,12,0.443
10,29,13,0.4537499999999999
10,29,14,0.45975000000000005
10,29,15,0.3855
10,29,16,0.44624999999999987
10,29,17,0.6082500000000001
10,29,18,2.67625
10,29,19,2.7127499999999998
10,29,20,3.05725
10,29,21,2.8122499999999997
10,29,22,0.72725
10,29,23,0.7342500000000001
10,30,0,0.534
10,30,1,0.371
10,30,2,0.3215
10,30,3,0.29774999999999996
10,30,4,0.2875
10,30,5,0.3075
10,30,6,0.3255
10,30,7,0.7060000000000001
10,30,8,0.343
10,30,9,0.31775
10,30,10,0.31625000000000003
10,30,11,0.34025000000000005
10,30,12,0.48324999999999996
10,30,13,0.36174999999999996
10,30,14,0.38050000000000006
10,30,15,0.34875
10,30,16,0.35500000000000004
10,30,17,0.66425
10,30,18,1.43925
10,30,19,2.02175
10,30,20,2.4727499999999996
10,30,21,2.4859999999999998
10,30,22,2.2365000000000004
10,30,23,2.299
10,31,0,1.8775
10,31,1,1.725
10,31,2,1.7205000000000004
10,31,3,1.7212500000000002
10,31,4,1.8915
10,31,5,1.78125
10,31,6,1.84825
10,31,7,0.7474999999999999
10,31,8,0.4515
10,31,9,0.41775000000000007
10,31,10,0.476
10,31,11,0.519
10,31,12,0.6065
10,31,13,0.386
10,31,14,0.357
10,31,15,0.39549999999999996
10,31,16,0.43550000000000005
10,31,17,0.6320000000000001
10,31,18,2.0275
10,31,19,2.02775
10,31,20,1.9392500000000001
10,31,21,1.06
10,31,22,1.139
10,31,23,1.8050000000000002
11,1,0,1.7167500000000002
11,1,1,1.68775
11,1,2,1.6507500000000002
11,1,3,0.27375
11,1,4,0.26375000000000004
11,1,5,0.26
11,1,6,0.30025
11,1,7,0.56025
11,1,8,0.3155
11,1,9,0.32125000000000004
11,1,10,0.92425
11,1,11,0.9490000000000001
11,1,12,0.2589999999999999
11,1,13,0.26425
11,1,14,0.27249999999999985
11,1,15,0.2750000000000002
11,1,16,0.44
11,1,17,0.7717499999999999
11,1,18,1.8584999999999998
11,1,19,1.9377499999999999
11,1,20,1.1345
11,1,21,1.3094999999999999
11,1,22,2.8362499999999997
11,1,23,0.8580000000000001
11,2,0,0.42024999999999996
11,2,1,0.29325
11,2,2,0.28200000000000003
11,2,3,0.27675000000000005
11,2,4,0.46924999999999994
11,2,5,0.29200000000000004
11,2,6,0.326
11,2,7,0.39875
11,2,8,0.7917500000000001
11,2,9,1.3242500000000001
11,2,10,4.37425
11,2,11,3.1202500000000004
11,2,12,2.0362500000000003
11,2,13,1.8804999999999998
11,2,14,1.8319999999999999
11,2,15,1.8382500000000002
11,2,16,1.8364999999999998
11,2,17,1.807
11,2,18,1.82875
11,2,19,0.9907499999999998
11,2,20,0.41775
11,2,21,0.6745000000000001
11,2,22,2.02125
11,2,23,0.53625
11,3,0,1.0474999999999999
11,3,1,0.9842500000000001
11,3,2,0.395
11,3,3,0.36624999999999996
11,3,4,0.374
11,3,5,0.375
11,3,6,0.5762499999999999
11,3,7,0.41250000000000003
11,3,8,0.41150000000000003
11,3,9,0.40275000000000005
11,3,10,0.41075000000000006
11,3,11,0.40225000000000005
11,3,12,0.42125000000000007
11,3,13,0.4465
11,3,14,0.43249999999999994
11,3,15,0.548
11,3,16,0.5439999999999999
11,3,17,0.42500000000000004
11,3,18,0.3315
11,3,19,0.337
11,3,20,0.43925000000000003
11,3,21,0.7577499999999999
11,3,22,0.42424999999999996
11,3,23,0.36275
11,4,0,0.9160000000000001
11,4,1,2.09775
11,4,2,1.07775
11,4,3,0.5035000000000001
11,4,4,0.35775
11,4,5,0.35524999999999995
11,4,6,0.43075
11,4,7,2.1529999999999996
11,4,8,1.44175
11,4,9,0.5485
11,4,10,0.6225
11,4,11,0.4185
11,4,12,0.37099999999999994
11,4,13,0.37225
11,4,14,0.37274999999999986
11,4,15,0.3795000000000001
11,4,16,0.37700000000000006
11,4,17,0.514
11,4,18,2.182
11,4,19,2.44925
11,4,20,2.43025
11,4,21,4.9567499999999995
11,4,22,0.624
11,4,23,0.3155
11,5,0,0.31325
11,5,1,0.30425
11,5,2,0.29475
11,5,3,0.29600000000000004
11,5,4,0.31225
11,5,5,0.30425
11,5,6,0.3365
11,5,7,0.72625
11,5,8,0.438
11,5,9,0.4005000000000001
11,5,10,0.42775
11,5,11,0.4205
11,5,12,0.30475
11,5,13,0.27575000000000005
11,5,14,0.35525000000000007
11,5,15,0.5624999999999999
11,5,16,0.5640000000000001
11,5,17,0.66325
11,5,18,0.676
11,5,19,0.6485
11,5,20,0.72475
11,5,21,0.5652499999999999
11,5,22,0.55525
11,5,23,0.5335000000000001
11,6,0,0.3145
11,6,1,0.281
11,6,2,0.26949999999999996
11,6,3,0.2585
11,6,4,0.2585
11,6,5,0.26425
11,6,6,0.63175
11,6,7,0.34725
11,6,8,0.32200000000000006
11,6,9,0.31875000000000003
11,6,10,0.46950000000000003
11,6,11,0.30974999999999997
11,6,12,0.5330000000000001
11,6,13,0.446
11,6,14,0.4455
11,6,15,0.411
11,6,16,0.5195
11,6,17,1.05325
11,6,18,1.8712500000000003
11,6,19,1.8322500000000002
11,6,20,1.871
11,6,21,2.07775
11,6,22,0.69275
11,6,23,0.6174999999999999
11,7,0,0.56775
11,7,1,0.31124999999999997
11,7,2,0.30274999999999996
11,7,3,0.2985
11,7,4,0.3035
11,7,5,0.309
11,7,6,0.363
11,7,7,0.57725
11,7,8,0.29724999999999996
11,7,9,0.3197500000000001
11,7,10,0.40825
11,7,11,0.3157500000000001
11,7,12,0.3072500000000001
11,7,13,0.3095000000000001
11,7,14,0.34225000000000005
11,7,15,1.0782500000000002
11,7,16,1.16175
11,7,17,1.4745
11,7,18,2.3235
11,7,19,1.5485
11,7,20,1.1065
11,7,21,2.0475
11,7,22,1.9385000000000001
11,7,23,0.94
11,8,0,0.6035
11,8,1,0.30825
11,8,2,0.30225
11,8,3,0.3055
11,8,4,0.307
11,8,5,0.30625
11,8,6,0.31075
11,8,7,0.7105
11,8,8,0.35824999999999996
11,8,9,0.35274999999999995
11,8,10,0.38400000000000006
11,8,11,0.43925
11,8,12,0.55025
11,8,13,0.43225
11,8,14,0.35075000000000006
11,8,15,0.6535
11,8,16,0.5395
11,8,17,0.56675
11,8,18,0.63825
11,8,19,0.5325
11,8,20,0.53225
11,8,21,2.10225
11,8,22,2.1675
11,8,23,1.8262500000000002
11,9,0,1.669
11,9,1,1.6635
11,9,2,0.33424999999999994
11,9,3,0.27574999999999994
11,9,4,0.27775
11,9,5,0.27425
11,9,6,0.30474999999999997
11,9,7,0.66225
11,9,8,0.42325
11,9,9,0.41225
11,9,10,0.429
11,9,11,0.47475
11,9,12,0.34425
11,9,13,0.3852499999999998
11,9,14,0.48824999999999996
11,9,15,0.46849999999999997
11,9,16,0.47524999999999995
11,9,17,1.068
11,9,18,2.8047500000000003
11,9,19,2.60725
11,9,20,1.96875
11,9,21,2.65775
11,9,22,0.9237499999999998
11,9,23,0.37825000000000003
11,10,0,0.4065
11,10,1,0.41825
11,10,2,0.40975000000000006
11,10,3,0.39525
11,10,4,0.34375
11,10,5,0.36849999999999994
11,10,6,0.38825
11,10,7,0.5235
11,10,8,0.41974999999999996
11,10,9,0.4635
11,10,10,0.40800000000000003
11,10,11,1.0899999999999999
11,10,12,1.7172500000000002
11,10,13,0.27799999999999997
11,10,14,0.2725
11,10,15,0.2705
11,10,16,1.2234999999999998
11,10,17,1.8297499999999998
11,10,18,1.955
11,10,19,0.6379999999999999
11,10,20,4.285
11,10,21,2.157
11,10,22,2.1902500000000003
11,10,23,3.1457500000000005
11,11,0,0.5347500000000001
11,11,1,0.39375000000000004
11,11,2,0.34124999999999994
11,11,3,0.30675
11,11,4,0.33225
11,11,5,0.33899999999999997
11,11,6,0.51575
11,11,7,0.5860000000000001
11,11,8,0.38475
11,11,9,0.40275000000000005
11,11,10,2.6370000000000005
11,11,11,1.14925
11,11,12,0.2595
11,11,13,0.267
11,11,14,0.33425
11,11,15,0.249
11,11,16,0.45825000000000005
11,11,17,0.555
11,11,18,0.48950000000000005
11,11,19,0.60625
11,11,20,0.96475
11,11,21,3.50975
11,11,22,0.68175
11,11,23,0.242
11,12,0,0.2305
11,12,1,0.22799999999999998
11,12,2,0.22875
11,12,3,0.29075
11,12,4,0.393
11,12,5,0.41250000000000003
11,12,6,0.51725
11,12,7,0.75825
11,12,8,0.34299999999999997
11,12,9,0.47724999999999995
11,12,10,0.358
11,12,11,0.357
11,12,12,0.49825
11,12,13,0.44025000000000003
11,12,14,0.5385000000000001
11,12,15,0.51425
11,12,16,0.51025
11,12,17,1.54725
11,12,18,4.3427500000000006
11,12,19,2.2569999999999997
11,12,20,2.173
11,12,21,1.3065
11,12,22,0.431
11,12,23,0.36800000000000005
11,13,0,0.44049999999999995
11,13,1,0.46425
11,13,2,0.398
11,13,3,0.38525
11,13,4,0.42600000000000005
11,13,5,0.485
11,13,6,0.5575
11,13,7,1.626
11,13,8,1.5712499999999998
11,13,9,0.5945
11,13,10,0.36950000000000005
11,13,11,0.3882499999999999
11,13,12,0.43600000000000005
11,13,13,0.5325000000000001
11,13,14,0.5285
11,13,15,0.4794999999999999
11,13,16,0.36824999999999997
11,13,17,0.7705
11,13,18,2.18675
11,13,19,2.011
11,13,20,2.04
11,13,21,1.9015000000000002
11,13,22,0.751
11,13,23,0.40925
11,14,0,0.35575
11,14,1,0.471
11,14,2,0.5922499999999999
11,14,3,0.38825
11,14,4,0.40475000000000005
11,14,5,0.49225
11,14,6,0.8305
11,14,7,1.61875
11,14,8,1.434
11,14,9,0.2452499999999999
11,14,10,0.244
11,14,11,0.2275
11,14,12,0.24700000000000005
11,14,13,0.22549999999999992
11,14,14,0.24799999999999983
11,14,15,0.22825
11,14,16,0.312
11,14,17,0.293
11,14,18,0.5825
11,14,19,0.604
11,14,20,0.6655
11,14,21,0.7525000000000001
11,14,22,2.621000000000001
11,14,23,1.07425
11,15,0,0.2485
11,15,1,0.262
11,15,2,0.2975
11,15,3,0.47725
11,15,4,0.5237499999999999
11,15,5,0.43875000000000003
11,15,6,0.45025
11,15,7,0.81825
11,15,8,0.45725
11,15,9,0.45649999999999996
11,15,10,0.27125000000000005
11,15,11,0.389
11,15,12,0.3897499999999998
11,15,13,0.36275
11,15,14,0.36275000000000013
11,15,15,0.37149999999999994
11,15,16,0.4355
11,15,17,0.65225
11,15,18,0.754
11,15,19,0.35575
11,15,20,0.98375
11,15,21,1.8105
11,15,22,0.809
11,15,23,0.47775
11,16,0,0.29025
11,16,1,0.239
11,16,2,0.359
11,16,3,0.42225
11,16,4,0.4155
11,16,5,0.39125
11,16,6,0.43700000000000006
11,16,7,2.6775
11,16,8,0.4615
11,16,9,0.5147499999999999
11,16,10,0.42525
11,16,11,0.29425
11,16,12,0.2947500000000002
11,16,13,0.3217500000000002
11,16,14,0.3550000000000001
11,16,15,0.269
11,16,16,0.33000000000000007
11,16,17,0.36450000000000005
11,16,18,0.40975
11,16,19,0.39875
11,16,20,0.4305
11,16,21,2.7175000000000002
11,16,22,2.8432500000000003
11,16,23,2.5250000000000004
11,17,0,1.69375
11,17,1,0.9915
11,17,2,0.24525
11,17,3,0.24375
11,17,4,0.31575
11,17,5,0.38325
11,17,6,0.44025
11,17,7,0.5509999999999999
11,17,8,0.37075
11,17,9,0.46075
11,17,10,0.508
11,17,11,0.2310000000000001
11,17,12,0.7965
11,17,13,1.6455
11,17,14,1.8005
11,17,15,0.8392499999999999
11,17,16,0.41600000000000004
11,17,17,0.36524999999999996
11,17,18,0.36624999999999996
11,17,19,0.262
11,17,20,0.38525
11,17,21,1.10575
11,17,22,2.123
11,17,23,1.84075
11,18,0,1.73025
11,18,1,1.7255
11,18,2,0.4475
11,18,3,0.32025
11,18,4,0.31975
11,18,5,0.3145
11,18,6,0.31024999999999997
11,18,7,0.315
11,18,8,0.3185
11,18,9,0.31725000000000003
11,18,10,0.30674999999999997
11,18,11,0.263
11,18,12,0.48525
11,18,13,1.1245
11,18,14,0.56425
11,18,15,0.73275
11,18,16,0.5535000000000001
11,18,17,0.48849999999999993
11,18,18,0.29925
11,18,19,0.474
11,18,20,1.28275
11,18,21,1.8045
11,18,22,1.72675
11,18,23,0.7719999999999999
11,19,0,0.408
11,19,1,0.39925
11,19,2,0.38349999999999995
11,19,3,0.34450000000000003
11,19,4,0.36850000000000005
11,19,5,0.33724999999999994
11,19,6,0.40499999999999997
11,19,7,0.6032500000000001
11,19,8,1.56275
11,19,9,1.34925
11,19,10,2.4245
11,19,11,2.8462500000000004
11,19,12,1.213
11,19,13,0.26525
11,19,14,0.2655
11,19,15,0.2755
11,19,16,0.34875
11,19,17,3.931500000000001
11,19,18,2.2905
11,19,19,1.9497500000000003
11,19,20,3.5694999999999997
11,19,21,2.81925
11,19,22,1.15725
11,19,23,0.40025
11,20,0,0.41225
11,20,1,0.4
11,20,2,0.349
11,20,3,0.3485
11,20,4,0.34099999999999997
11,20,5,0.38425
11,20,6,0.4365
11,20,7,0.59975
11,20,8,0.52175
11,20,9,0.7837500000000001
11,20,10,0.51375
11,20,11,0.4902499999999998
11,20,12,0.2399999999999999
11,20,13,0.3742500000000001
11,20,14,0.4232500000000001
11,20,15,0.41600000000000004
11,20,16,0.3405
11,20,17,0.4095
11,20,18,0.83375
11,20,19,1.103
11,20,20,0.8302500000000002
11,20,21,0.61825
11,20,22,0.60825
11,20,23,0.72475
11,21,0,2.60375
11,21,1,0.33175
11,21,2,0.4415
11,21,3,0.44325
11,21,4,0.4355
11,21,5,0.43150000000000005
11,21,6,0.45375000000000004
11,21,7,0.6047500000000001
11,21,8,0.45975
11,21,9,0.6867500000000001
11,21,10,0.5645
11,21,11,0.96025
11,21,12,0.24024999999999996
11,21,13,0.2325
11,21,14,0.22699999999999998
11,21,15,0.6167499999999999
11,21,16,1.9105
11,21,17,1.95575
11,21,18,2.04825
11,21,19,2.11775
11,21,20,0.63025
11,21,21,0.5985
11,21,22,0.565
11,21,23,0.41900000000000004
11,22,0,0.34450000000000003
11,22,1,0.31899999999999995
11,22,2,0.3015
11,22,3,0.31775
11,22,4,0.30825
11,22,5,0.33475
11,22,6,0.3795
11,22,7,0.412
11,22,8,0.32175
11,22,9,0.58825
11,22,10,0.62025
11,22,11,0.68075
11,22,12,0.9767499999999999
11,22,13,0.39574999999999994
11,22,14,3.23525
11,22,15,0.78425
11,22,16,0.271
11,22,17,0.27
11,22,18,0.27475
11,22,19,0.26975
11,22,20,0.7925
11,22,21,1.9210000000000003
11,22,22,1.74375
11,22,23,1.66825
11,23,0,1.537
11,23,1,0.24524999999999997
11,23,2,0.27825
11,23,3,0.32075
11,23,4,0.32449999999999996
11,23,5,0.31224999999999997
11,23,6,0.3585
11,23,7,0.39175
11,23,8,0.3115
11,23,9,0.659
11,23,10,1.0710000000000002
11,23,11,0.36600000000000005
11,23,12,0.5305000000000001
11,23,13,0.5539999999999998
11,23,14,0.6945
11,23,15,0.48424999999999996
11,23,16,0.4565
11,23,17,1.2639999999999998
11,23,18,2.16375
11,23,19,2.04425
11,23,20,1.92875
11,23,21,1.11
11,23,22,0.6572499999999999
11,23,23,0.31825
11,24,0,0.242
11,24,1,0.262
11,24,2,0.249
11,24,3,0.24849999999999997
11,24,4,0.25525
11,24,5,0.24175
11,24,6,0.251
11,24,7,0.378
11,24,8,0.26925000000000004
11,24,9,0.25525000000000003
11,24,10,1.732
11,24,11,1.3619999999999999
11,24,12,0.3405
11,24,13,0.336
11,24,14,0.28600000000000003
11,24,15,0.3692500000000001
11,24,16,0.44525000000000003
11,24,17,0.44450000000000006
11,24,18,0.617
11,24,19,0.9832500000000001
11,24,20,3.059
11,24,21,1.756
11,24,22,0.8680000000000001
11,24,23,2.7784999999999997
11,25,0,0.27075
11,25,1,0.23349999999999999
11,25,2,0.23025
11,25,3,0.23199999999999998
11,25,4,0.23625
11,25,5,0.23675
11,25,6,0.23475000000000001
11,25,7,0.2975
11,25,8,0.36075
11,25,9,0.44699999999999995
11,25,10,0.67275
11,25,11,1.0477500000000002
11,25,12,0.344
11,25,13,0.28725
11,25,14,0.26775000000000004
11,25,15,0.266
11,25,16,0.48275
11,25,17,1.7495
11,25,18,2.08825
11,25,19,3.2975
11,25,20,4.460000000000001
11,25,21,1.1804999999999999
11,25,22,0.3305
11,25,23,0.331
11,26,0,0.261
11,26,1,0.2545
11,26,2,0.36875
11,26,3,0.39249999999999996
11,26,4,0.41325
11,26,5,0.43599999999999994
11,26,6,0.5820000000000001
11,26,7,0.8352499999999999
