month,day,hour,total power usage (kW)
11,21,15,0.6255000000000001
11,21,16,0.3005
11,21,17,0.36424999999999996
11,21,18,0.32325000000000004
11,21,19,0.37374999999999997
11,21,20,0.329
11,21,21,0.2585
11,21,22,0.2875
11,21,23,0.39075000000000004
11,22,0,0.1885
11,22,1,0.23274999999999998
11,22,2,0.22649999999999998
11,22,3,0.2375
11,22,4,0.17175
11,22,5,0.23450000000000001
11,22,6,0.23349999999999999
11,22,7,0.226
11,22,8,0.26025
11,22,9,0.50875
11,22,10,0.66
11,22,11,0.16175
11,22,12,0.19199999999999995
11,22,13,0.16275000000000006
11,22,14,0.17900000000000005
11,22,15,0.174
11,22,16,0.31700000000000006
11,22,17,0.271
11,22,18,0.31225
11,22,19,0.45999999999999996
11,22,20,0.2985
11,22,21,0.3355
11,22,22,0.6407499999999999
11,22,23,0.25375000000000003
11,23,0,0.15975
11,23,1,0.1665
11,23,2,0.23925000000000002
11,23,3,0.15825
11,23,4,0.23175
11,23,5,0.175
11,23,6,0.1575
11,23,7,0.2365
11,23,8,0.30925
11,23,9,0.25525000000000003
11,23,10,0.21775000000000003
11,23,11,0.26675
11,23,12,0.6877499999999999
11,23,13,0.29949999999999993
11,23,14,0.5219999999999999
11,23,15,0.5149999999999999
11,23,16,0.25075000000000003
11,23,17,0.37725
11,23,18,0.43575
11,23,19,0.43724999999999997
11,23,20,0.45424999999999993
11,23,21,0.33825000000000005
11,23,22,0.8797499999999999
11,23,23,0.32125
11,24,0,0.29175
11,24,1,0.25775000000000003
11,24,2,0.23550000000000001
11,24,3,0.17600000000000002
11,24,4,0.2065
11,24,5,0.17575000000000002
11,24,6,0.20350000000000001
11,24,7,0.25
11,24,8,0.303
11,24,9,0.28325000000000006
11,24,10,0.2364999999999999
11,24,11,0.1765000000000001
11,24,12,0.2089999999999999
11,24,13,0.17550000000000002
11,24,14,0.20650000000000002
11,24,15,0.18199999999999997
11,24,16,0.19224999999999998
11,24,17,0.28975
11,24,18,0.3995000000000001
11,24,19,0.5475
11,24,20,0.3965
11,24,21,0.84825
11,24,22,0.4645
11,24,23,0.20325
11,25,0,0.19425
11,25,1,0.15875
11,25,2,0.1895
11,25,3,0.15974999999999998
11,25,4,0.1835
11,25,5,0.16325
11,25,6,0.17725000000000002
11,25,7,0.17300000000000001
11,25,8,0.35750000000000004
11,25,9,0.23424999999999999
11,25,10,0.19350000000000012
11,25,11,0.2759999999999999
11,25,12,0.44299999999999995
11,25,13,0.53275
11,25,14,0.22224999999999998
11,25,15,0.3335
11,25,16,0.3635
11,25,17,0.41725
11,25,18,0.46975
11,25,19,0.48449999999999993
11,25,20,0.45375000000000004
11,25,21,0.5395
11,25,22,0.7855
11,25,23,0.41625000000000006
11,26,0,0.315
11,26,1,0.20025
11,26,2,0.23325
11,26,3,0.235
11,26,4,0.24275
11,26,5,0.2365
11,26,6,0.30050000000000004
11,26,7,0.24450000000000002
11,26,8,0.25
11,26,9,0.3357500000000001
11,26,10,0.3149999999999999
11,26,11,0.7469999999999999
11,26,12,0.23199999999999998
11,26,13,0.3112499999999998
11,26,14,0.32899999999999996
11,26,15,0.3155000000000001
11,26,16,0.29225
11,26,17,0.30800000000000005
11,26,18,0.45625000000000004
11,26,19,0.38775000000000004
11,26,20,0.42200000000000004
11,26,21,0.3990000000000001
11,26,22,0.49674999999999997
11,26,23,0.486
11,27,0,0.27175
11,27,1,0.48250000000000004
11,27,2,0.28800000000000003
11,27,3,0.26175000000000004
11,27,4,0.35450000000000004
11,27,5,0.27325
11,27,6,0.26
11,27,7,0.35575
11,27,8,0.40725000000000006
11,27,9,0.3727499999999999
11,27,10,0.6572499999999999
11,27,11,0.4942500000000001
11,27,12,0.3007500000000001
11,27,13,0.75925
11,27,14,0.5402500000000001
11,27,15,0.5675000000000001
11,27,16,0.25325
11,27,17,0.47250000000000003
11,27,18,0.268
11,27,19,0.40975000000000006
11,27,20,0.448
11,27,21,0.47625
11,27,22,0.29775
11,27,23,0.333
11,28,0,0.28875
11,28,1,0.25575
11,28,2,0.22775
11,28,3,0.23025
11,28,4,0.26175
11,28,5,0.3355
11,28,6,0.252
11,28,7,0.27575
11,28,8,0.23450000000000004
11,28,9,0.6557499999999999
11,28,10,0.38699999999999996
11,28,11,0.24524999999999994
11,28,12,0.2032500000000001
11,28,13,0.1787500000000002
11,28,14,0.1849999999999999
11,28,15,0.36575
11,28,16,0.18250000000000002
11,28,17,0.242
11,28,18,0.35975
11,28,19,0.38450000000000006
11,28,20,0.30525
11,28,21,0.36675
11,28,22,0.7825
11,28,23,0.31900000000000006
11,29,0,0.266
11,29,1,0.23700000000000002
11,29,2,0.18875
11,29,3,0.16275
11,29,4,0.1885
11,29,5,0.15775
11,29,6,0.18675
11,29,7,0.15725
11,29,8,0.3145
11,29,9,0.27049999999999996
11,29,10,0.27274999999999994
11,29,11,0.19124999999999998
11,29,12,0.19025000000000014
11,29,13,0.18674999999999997
11,29,14,0.23275
11,29,15,0.2719999999999999
11,29,16,0.5045
11,29,17,0.5297499999999999
11,29,18,0.49250000000000005
11,29,19,0.5569999999999999
11,29,20,0.34875
11,29,21,0.29774999999999996
11,29,22,0.5887500000000001
11,29,23,0.23850000000000002
11,30,0,0.168
11,30,1,0.18975
11,30,2,0.166
11,30,3,0.18875
11,30,4,0.16575
11,30,5,0.186
11,30,6,0.16525
11,30,7,0.18500000000000003
11,30,8,0.30275
11,30,9,0.24475
11,30,10,0.25775
11,30,11,0.7437500000000001
11,30,12,0.18425
11,30,13,0.1935
11,30,14,0.166
11,30,15,0.21699999999999997
11,30,16,0.26925
11,30,17,0.2515
11,30,18,0.5640000000000001
11,30,19,0.783
11,30,20,0.75
11,30,21,0.45775
11,30,22,0.41074999999999995
11,30,23,0.4055
12,1,0,0.40775
12,1,1,0.16475
12,1,2,0.1905
12,1,3,0.18325000000000002
12,1,4,0.17800000000000002
12,1,5,0.18175
12,1,6,0.1655
12,1,7,0.22500000000000003
12,1,8,0.23975000000000002
12,1,9,0.37100000000000005
12,1,10,0.4399999999999999
12,1,11,0.2689999999999999
12,1,12,0.2540000000000001
12,1,13,0.28775000000000006
12,1,14,0.19374999999999987
12,1,15,0.2334999999999999
12,1,16,0.324
12,1,17,0.29325
12,1,18,0.31125
12,1,19,0.244
12,1,20,0.257
12,1,21,0.2625
12,1,22,0.22799999999999998
12,1,23,0.24875
12,2,0,0.27175
12,2,1,0.25625
12,2,2,0.15975
12,2,3,0.1815
12,2,4,0.16725
12,2,5,0.16875
12,2,6,0.1775
12,2,7,0.184
12,2,8,0.2712500000000001
12,2,9,0.39649999999999996
12,2,10,0.23150000000000004
12,2,11,0.1595
12,2,12,0.1934999999999999
12,2,13,0.2017499999999999
12,2,14,0.22000000000000008
12,2,15,0.17575000000000007
12,2,16,0.28800000000000003
12,2,17,0.459
12,2,18,0.47250000000000003
12,2,19,0.36275
12,2,20,0.41425
12,2,21,0.40950000000000003
12,2,22,0.8049999999999999
12,2,23,0.29774999999999996
12,3,0,0.25325
12,3,1,0.16524999999999998
12,3,2,0.18475
12,3,3,0.16025
12,3,4,0.18375
12,3,5,0.1585
12,3,6,0.2515
12,3,7,0.2445
12,3,8,0.413
12,3,9,0.30175
12,3,10,0.348
12,3,11,0.23825000000000013
12,3,12,0.6280000000000001
12,3,13,0.3457500000000001
12,3,14,0.498
12,3,15,0.34025000000000005
12,3,16,0.32200000000000006
12,3,17,0.23199999999999998
12,3,18,0.24775
12,3,19,0.29150000000000004
12,3,20,0.34475
12,3,21,0.4015
12,3,22,0.8005
12,3,23,0.31475
12,4,0,0.33175
12,4,1,0.2325
12,4,2,0.19275
12,4,3,0.36374999999999996
12,4,4,0.3035
12,4,5,0.22725
12,4,6,0.25375000000000003
12,4,7,0.23575
12,4,8,0.49450000000000005
12,4,9,0.2839999999999999
12,4,10,0.4467500000000001
12,4,11,0.7627499999999999
12,4,12,0.26250000000000007
12,4,13,0.24774999999999991
12,4,14,0.19425000000000014
12,4,15,0.20174999999999985
12,4,16,0.289
12,4,17,0.2535
12,4,18,0.24675
12,4,19,0.38875
12,4,20,0.35250000000000004
12,4,21,0.3305
12,4,22,0.7705
12,4,23,0.25775
12,5,0,0.255
12,5,1,0.24175
12,5,2,0.23225
12,5,3,0.23500000000000001
12,5,4,0.3105
12,5,5,0.231
12,5,6,0.26025000000000004
12,5,7,0.28175
12,5,8,0.333
12,5,9,0.37024999999999997
12,5,10,0.48700000000000004
12,5,11,0.27675000000000005
12,5,12,0.37349999999999994
12,5,13,0.21399999999999994
12,5,14,0.3365
12,5,15,0.5327500000000001
12,5,16,0.54875
12,5,17,0.48325
12,5,18,0.51225
12,5,19,0.32825
12,5,20,0.3365
12,5,21,0.41000000000000003
12,5,22,0.37750000000000006
12,5,23,0.21725
12,6,0,0.23625
12,6,1,0.2565
12,6,2,0.20124999999999998
12,6,3,0.20975
12,6,4,0.2265
12,6,5,0.2465
12,6,6,0.2255
12,6,7,0.23299999999999998
12,6,8,0.37525000000000003
12,6,9,0.43124999999999997
12,6,10,0.696
12,6,11,0.46299999999999997
12,6,12,0.195
12,6,13,0.23025
12,6,14,0.24
12,6,15,0.15875
12,6,16,0.2495
12,6,17,0.27449999999999997
12,6,18,0.39525000000000005
12,6,19,0.28425
12,6,20,0.40125
12,6,21,0.35175
12,6,22,0.7470000000000001
12,6,23,0.28800000000000003
12,7,0,0.27825
12,7,1,0.17475000000000002
12,7,2,0.22425
12,7,3,0.1895
12,7,4,0.21525
12,7,5,0.16899999999999998
12,7,6,0.23825000000000002
12,7,7,0.22200000000000003
12,7,8,0.20400000000000001
12,7,9,0.34475
12,7,10,0.25575
12,7,11,0.39525
12,7,12,0.23225
12,7,13,0.22150000000000003
12,7,14,0.5865
12,7,15,0.369
12,7,16,0.64775
12,7,17,0.5837499999999999
12,7,18,0.461
12,7,19,0.51775
12,7,20,0.51375
12,7,21,0.41000000000000003
12,7,22,1.0327499999999998
12,7,23,0.386
12,8,0,0.37975000000000003
12,8,1,0.296
12,8,2,0.26875000000000004
12,8,3,0.26649999999999996
12,8,4,0.2465
12,8,5,0.26025000000000004
12,8,6,0.31775
12,8,7,0.252
12,8,8,0.334
12,8,9,0.513
12,8,10,0.29925000000000007
12,8,11,0.46499999999999997
12,8,12,0.37750000000000006
12,8,13,0.31375000000000003
12,8,14,0.35525
12,8,15,0.29175
12,8,16,0.34600000000000003
12,8,17,0.4865
12,8,18,0.46325
12,8,19,0.33775
12,8,20,1.605
12,8,21,1.069
12,8,22,1.0735
12,8,23,0.44575
12,9,0,0.272
12,9,1,0.3305
12,9,2,0.26425
12,9,3,0.31074999999999997
12,9,4,0.333
12,9,5,0.30525
12,9,6,0.2815
12,9,7,0.37325
12,9,8,0.43100000000000005
12,9,9,0.46475000000000005
12,9,10,0.4220000000000001
12,9,11,0.34499999999999986
12,9,12,0.4962500000000001
12,9,13,0.5367499999999998
12,9,14,0.36875000000000013
12,9,15,0.68025
12,9,16,0.634
12,9,17,0.4169999999999999
12,9,18,0.74525
12,9,19,0.7090000000000001
12,9,20,1.013
12,9,21,0.8185
12,9,22,0.95675
12,9,23,0.7827500000000001
12,10,0,0.26425
12,10,1,0.28725
12,10,2,0.26425
12,10,3,0.3365
12,10,4,0.2405
12,10,5,0.34625
12,10,6,0.25375
12,10,7,0.33225
12,10,8,0.35275
12,10,9,0.392
12,10,10,0.2425
12,10,11,0.8492500000000002
12,10,12,0.3642500000000001
12,10,13,0.1802499999999998
12,10,14,0.2450000000000001
12,10,15,0.32949999999999996
12,10,16,0.481
12,10,17,0.42600000000000005
12,10,18,0.44175
12,10,19,0.567
12,10,20,0.6094999999999999
12,10,21,0.5845
12,10,22,1.105
12,10,23,0.38625
12,11,0,0.32875
12,11,1,0.28150000000000003
12,11,2,0.31225
12,11,3,0.254
12,11,4,0.33425000000000005
12,11,5,0.25825000000000004
12,11,6,0.34299999999999997
12,11,7,0.26925
12,11,8,0.40750000000000003
12,11,9,0.43900000000000006
12,11,10,0.26050000000000006
12,11,11,0.30474999999999974
12,11,12,0.23550000000000004
12,11,13,0.43599999999999983
12,11,14,0.28725
12,11,15,0.30124999999999996
12,11,16,0.25525
12,11,17,0.243
12,11,18,0.20650000000000002
12,11,19,0.55275
12,11,20,0.684
12,11,21,0.466
12,11,22,1.0045
12,11,23,0.36275
12,12,0,0.274
12,12,1,0.269
12,12,2,0.26725
12,12,3,0.23225
12,12,4,0.25475
12,12,5,0.178
12,12,6,0.24874999999999997
12,12,7,0.227
12,12,8,0.41825
12,12,9,0.24325
12,12,10,0.21500000000000002
12,12,11,0.65475
12,12,12,0.5805
12,12,13,0.33499999999999996
12,12,14,0.40249999999999997
12,12,15,0.392
12,12,16,0.384
12,12,17,0.54425
12,12,18,0.46025000000000005
12,12,19,0.596
12,12,20,0.50075
12,12,21,0.3105
12,12,22,0.76575
12,12,23,0.28575
12,13,0,0.30275
12,13,1,0.223
12,13,2,0.21549999999999997
12,13,3,0.16824999999999998
12,13,4,0.18774999999999997
12,13,5,0.1715
12,13,6,0.18225
12,13,7,0.17225000000000001
12,13,8,0.3005
12,13,9,0.22650000000000003
12,13,10,0.40349999999999997
12,13,11,0.3505000000000001
12,13,12,0.2965
12,13,13,0.2689999999999999
12,13,14,0.33850000000000013
12,13,15,0.40575
12,13,16,0.4555
12,13,17,0.65675
12,13,18,0.5017499999999999
12,13,19,0.62375
12,13,20,0.48149999999999993
12,13,21,0.6872499999999999
12,13,22,0.77775
12,13,23,0.26975
12,14,0,0.2865
12,14,1,0.24450000000000002
12,14,2,0.31775
12,14,3,0.22425
12,14,4,0.32200000000000006
12,14,5,0.23525
12,14,6,0.3195
12,14,7,0.3335
12,14,8,0.52575
12,14,9,0.38349999999999995
12,14,10,0.4145
12,14,11,0.6967500000000001
12,14,12,0.3635
12,14,13,0.39624999999999994
12,14,14,0.33825000000000005
12,14,15,0.34525
12,14,16,0.32375
12,14,17,0.35425000000000006
12,14,18,0.40850000000000003
12,14,19,0.6705000000000001
12,14,20,0.464
12,14,21,0.33349999999999996
12,14,22,0.8415
12,14,23,0.29625
12,15,0,0.27375
12,15,1,0.284
12,15,2,0.2715
12,15,3,0.26349999999999996
12,15,4,0.22575
12,15,5,0.30425
12,15,6,0.24600000000000002
12,15,7,0.28974999999999995
12,15,8,0.41
12,15,9,0.31775
12,15,10,0.42674999999999996
12,15,11,0.25575
12,15,12,0.2602500000000001
12,15,13,0.46024999999999977
12,15,14,0.31325000000000014
12,15,15,0.34650000000000014
12,15,16,0.31775000000000003
12,15,17,0.73875
12,15,18,0.6357499999999999
12,15,19,0.5725
12,15,20,0.867
12,15,21,0.40625
12,15,22,0.34550000000000003
12,15,23,0.3285
12,16,0,0.28300000000000003
12,16,1,0.2435
12,16,2,0.23299999999999998
12,16,3,0.31625000000000003
12,16,4,0.22075
12,16,5,0.33199999999999996
12,16,6,0.30575
12,16,7,0.3915
12,16,8,0.46799999999999997
12,16,9,0.39225000000000004
12,16,10,0.4185
12,16,11,0.359
12,16,12,0.46475
12,16,13,0.7830000000000001
12,16,14,0.39725000000000005
12,16,15,0.34875
12,16,16,0.579
12,16,17,0.49899999999999994
12,16,18,0.76675
12,16,19,0.7564999999999998
12,16,20,0.8300000000000001
12,16,21,0.9075000000000002
12,16,22,0.31925000000000003
12,16,23,0.3345000000000001
12,17,0,0.21149999999999997
12,17,1,0.31949999999999995
12,17,2,0.2325
12,17,3,0.2425
12,17,4,0.24
12,17,5,0.23025
12,17,6,0.26125
12,17,7,0.24100000000000002
12,17,8,0.3
12,17,9,0.32825000000000004
12,17,10,0.50925
12,17,11,0.5927499999999999
12,17,12,0.5995
12,17,13,0.2592500000000001
12,17,14,0.6695
12,17,15,0.47050000000000014
12,17,16,0.448
12,17,17,0.68275
12,17,18,0.63475
12,17,19,0.6984999999999999
12,17,20,0.66425
12,17,21,0.97225
12,17,22,0.311
12,17,23,0.28725
12,18,0,0.21575
12,18,1,0.185
12,18,2,0.19974999999999998
12,18,3,0.19225
12,18,4,0.24575000000000002
12,18,5,0.25600000000000006
12,18,6,0.2575
12,18,7,0.248
12,18,8,0.27775
12,18,9,0.34950000000000003
12,18,10,0.3095
12,18,11,0.40724999999999995
12,18,12,0.3584999999999998
12,18,13,0.23925000000000007
12,18,14,0.50125
12,18,15,0.4235
12,18,16,0.43125
12,18,17,1.3257500000000002
12,18,18,0.97675
12,18,19,0.79125
12,18,20,1.0805
12,18,21,0.45325
12,18,22,0.283
12,18,23,0.19775
12,19,0,0.16050000000000003
12,19,1,0.1845
12,19,2,0.16675
12,19,3,0.17325
12,19,4,0.17625
12,19,5,0.1715
12,19,6,0.18175
12,19,7,0.213
12,19,8,0.25775000000000003
12,19,9,0.2585
12,19,10,0.39325
12,19,11,0.269
12,19,12,0.33
12,19,13,0.22899999999999998
12,19,14,0.173
12,19,15,0.32899999999999996
12,19,16,0.27775
12,19,17,0.26625
12,19,18,0.5035000000000001
12,19,19,0.59725
12,19,20,0.85825
12,19,21,0.9682499999999998
12,19,22,0.22125000000000003
12,19,23,0.352
12,20,0,0.18125000000000002
12,20,1,0.169
12,20,2,0.18174999999999997
12,20,3,0.222
12,20,4,0.18625
12,20,5,0.2195
12,20,6,0.26949999999999996
12,20,7,0.34
12,20,8,0.41174999999999995
12,20,9,0.2605
12,20,10,0.323
12,20,11,0.27849999999999997
12,20,12,0.30874999999999997
12,20,13,0.31325000000000003
12,20,14,0.31174999999999986
12,20,15,0.3394999999999999
12,20,16,0.387
12,20,17,0.47975
12,20,18,0.5782499999999999
12,20,19,0.54225
12,20,20,0.5155000000000001
12,20,21,0.40725000000000006
12,20,22,0.33175
12,20,23,0.3355
12,21,0,0.293
12,21,1,0.2425
12,21,2,0.20299999999999999
12,21,3,0.24775
12,21,4,0.266
12,21,5,0.24250000000000002
12,21,6,0.27575000000000005
12,21,7,0.34950000000000003
12,21,8,0.414
12,21,9,0.415
12,21,10,0.37200000000000005
12,21,11,0.3925
12,21,12,0.3470000000000001
12,21,13,0.27025
12,21,14,0.47
12,21,15,0.85975
12,21,16,0.30224999999999996
12,21,17,0.47525
12,21,18,0.7357499999999999
12,21,19,0.5529999999999999
12,21,20,0.5517500000000001
12,21,21,0.3605
12,21,22,0.41625
12,21,23,0.3440000000000001
12,22,0,0.263
12,22,1,0.23450000000000001
12,22,2,0.2275
12,22,3,0.25
12,22,4,0.20800000000000002
12,22,5,0.19724999999999998
12,22,6,0.2395
12,22,7,0.235
12,22,8,0.46724999999999994
12,22,9,0.24100000000000002
12,22,10,0.17925000000000002
12,22,11,0.20450000000000002
12,22,12,0.4540000000000001
12,22,13,0.22125000000000006
12,22,14,0.19700000000000006
12,22,15,0.2900000000000001
12,22,16,0.39425000000000004
12,22,17,0.8827499999999999
12,22,18,0.37125
12,22,19,0.57125
12,22,20,0.63075
12,22,21,0.6715
12,22,22,0.43650000000000005
12,22,23,0.29150000000000004
12,23,0,0.218
12,23,1,0.16475
12,23,2,0.1835
12,23,3,0.16749999999999998
12,23,4,0.17725000000000002
12,23,5,0.16799999999999998
12,23,6,0.17525000000000002
12,23,7,0.22199999999999998
12,23,8,0.23775000000000002
12,23,9,0.23600000000000004
12,23,10,0.19924999999999998
12,23,11,0.27150000000000013
12,23,12,0.1984999999999999
12,23,13,0.39250000000000007
12,23,14,0.3517500000000001
12,23,15,0.44000000000000006
12,23,16,0.7362500000000001
12,23,17,0.33549999999999996
12,23,18,0.41550000000000004
12,23,19,0.56675
12,23,20,0.5860000000000001
12,23,21,0.5407500000000001
12,23,22,0.7222500000000002
12,23,23,0.2405
12,24,0,0.23275
12,24,1,0.24899999999999997
12,24,2,0.22799999999999998
12,24,3,0.238
12,24,4,0.23600000000000002
12,24,5,0.23775000000000002
12,24,6,0.24074999999999996
12,24,7,0.253
12,24,8,0.2945
12,24,9,0.33899999999999997
12,24,10,0.35375
12,24,11,0.23824999999999996
12,24,12,0.302
12,24,13,0.2075
12,24,14,0.26325
12,24,15,0.8680000000000001
12,24,16,0.44749999999999995
12,24,17,0.32250000000000006
12,24,18,0.366
12,24,19,0.5375
12,24,20,0.5425
12,24,21,0.577
12,24,22,0.7322500000000001
12,24,23,0.3405
12,25,0,0.174
12,25,1,0.16325
12,25,2,0.22574999999999998
12,25,3,0.17875
12,25,4,0.16849999999999998
12,25,5,0.16
12,25,6,0.2185
12,25,7,0.17300000000000001
12,25,8,0.34175
12,25,9,0.21725
12,25,10,0.1835
12,25,11,0.206
12,25,12,0.71775
12,25,13,0.28275000000000006
12,25,14,0.33925000000000005
12,25,15,0.20249999999999999
12,25,16,0.18075000000000002
12,25,17,0.25125000000000003
12,25,18,0.366
12,25,19,0.7517499999999999
12,25,20,0.491
12,25,21,0.51975
12,25,22,0.33475
12,25,23,0.6405000000000001
12,26,0,0.195
12,26,1,0.1615
12,26,2,0.17475000000000002
12,26,3,0.17975
12,26,4,0.1655
12,26,5,0.16849999999999998
12,26,6,0.165
12,26,7,0.1745
12,26,8,0.22775
12,26,9,0.28025
12,26,10,0.20775000000000002
12,26,11,0.20975
12,26,12,0.23725000000000002
12,26,13,0.25425000000000003
12,26,14,0.17875
12,26,15,0.17275000000000001
12,26,16,0.22024999999999997
12,26,17,0.29874999999999996
12,26,18,0.3935
12,26,19,0.6075
12,26,20,0.5537500000000001
12,26,21,0.46
12,26,22,0.9149999999999999
12,26,23,0.25575
12,27,0,0.245
12,27,1,0.15925
12,27,2,0.1875
12,27,3,0.1575
12,27,4,0.184
12,27,5,0.161
12,27,6,0.16724999999999998
12,27,7,0.254
12,27,8,0.2295
12,27,9,0.1785
12,27,10,0.18349999999999994
12,27,11,0.30174999999999996
12,27,12,0.30925000000000014
12,27,13,0.8767499999999999
12,27,14,0.2260000000000001
12,27,15,0.27150000000000013
12,27,16,0.19425000000000003
12,27,17,0.6034999999999999
12,27,18,0.28325
12,27,19,0.59825
12,27,20,0.58225
12,27,21,0.628
12,27,22,0.5002500000000001
12,27,23,0.3365
12,28,0,0.184
12,28,1,0.20174999999999998
12,28,2,0.17075
12,28,3,0.247
12,28,4,0.23525000000000001
12,28,5,0.183
12,28,6,0.25175000000000003
12,28,7,0.3045
12,28,8,0.40475
12,28,9,0.29925
12,28,10,0.33425000000000005
12,28,11,0.36525000000000013
12,28,12,0.3574999999999997
12,28,13,0.33999999999999986
12,28,14,0.36024999999999974
12,28,15,0.5559999999999999
12,28,16,0.42800000000000005
12,28,17,0.38275000000000003
12,28,18,0.3825
12,28,19,0.7894999999999999
12,28,20,1.178
12,28,21,0.6537499999999999
12,28,22,0.35175
12,28,23,0.23125
12,29,0,0.2585
12,29,1,0.23899999999999996
12,29,2,0.22775000000000006
12,29,3,0.276
12,29,4,0.26725
12,29,5,0.24575
12,29,6,0.2495
12,29,7,0.3115
12,29,8,0.28625
12,29,9,0.40625
12,29,10,0.4875
12,29,11,0.38725
12,29,12,0.3504999999999999
12,29,13,0.30125
12,29,14,0.3125
12,29,15,0.59325
12,29,16,0.5025000000000001
12,29,17,0.48575
12,29,18,0.4085
12,29,19,0.61625
12,29,20,1.1107500000000001
12,29,21,0.61375
12,29,22,0.511
12,29,23,0.38525
12,30,0,0.3345
12,30,1,0.332
12,30,2,0.3235
12,30,3,0.32525
12,30,4,0.3
12,30,5,0.25125
12,30,6,0.31300000000000006
12,30,7,0.25475000000000003
12,30,8,0.32625
12,30,9,0.39225000000000004
12,30,10,0.36400000000000005
12,30,11,0.5395
