month,day,hour,total power usage (kW)
7,7,8,3.4705000000000004
7,7,9,5.121
7,7,10,3.1149999999999998
7,7,11,0.62575
7,7,12,0.7450000000000001
7,7,13,0.6990000000000001
7,7,14,0.6512500000000003
7,7,15,0.7410000000000001
7,7,16,0.8447500000000001
7,7,17,4.8629999999999995
7,7,18,4.54725
7,7,19,4.63675
7,7,20,5.82425
7,7,21,3.6540000000000004
7,7,22,4.934749999999999
7,7,23,3.7250000000000005
7,8,0,4.7562500000000005
7,8,1,4.25175
7,8,2,2.162
7,8,3,2.17325
7,8,4,3.59575
7,8,5,2.543
7,8,6,0.9444999999999999
7,8,7,1.7657500000000002
7,8,8,1.2382499999999999
7,8,9,1.1395
7,8,10,1.403
7,8,11,2.5420000000000003
7,8,12,4.3295
7,8,13,1.98625
7,8,14,3.976
7,8,15,2.8765
7,8,16,5.871
7,8,17,3.0815
7,8,18,5.827
7,8,19,5.026750000000001
7,8,20,5.5985
7,8,21,5.30775
7,8,22,4.6160000000000005
7,8,23,4.848
7,9,0,4.46625
7,9,1,3.38525
7,9,2,2.8122499999999997
7,9,3,2.508
7,9,4,2.28475
7,9,5,0.8069999999999999
7,9,6,0.9022500000000001
7,9,7,2.90925
7,9,8,2.64575
7,9,9,1.4885000000000002
7,9,10,0.7444999999999999
7,9,11,0.67325
7,9,12,0.65425
7,9,13,0.6659999999999999
7,9,14,0.66025
7,9,15,0.6439999999999999
7,9,16,0.637
7,9,17,1.871
7,9,18,5.5565000000000015
7,9,19,4.726999999999999
7,9,20,4.721
7,9,21,1.8805
7,9,22,3.9515000000000002
7,9,23,4.8675
7,10,0,4.335
7,10,1,2.7750000000000004
7,10,2,2.11425
7,10,3,2.143
7,10,4,1.2725
7,10,5,0.76525
7,10,6,0.9530000000000001
7,10,7,1.6927500000000002
7,10,8,2.0357499999999997
7,10,9,2.083
7,10,10,1.6239999999999997
7,10,11,1.60575
7,10,12,2.2425
7,10,13,2.7412499999999995
7,10,14,3.567
7,10,15,2.563
7,10,16,0.711
7,10,17,2.753
7,10,18,6.952249999999999
7,10,19,5.8142499999999995
7,10,20,5.7440000000000015
7,10,21,4.9945
7,10,22,5.118250000000001
7,10,23,5.00525
7,11,0,4.4275
7,11,1,4.382
7,11,2,4.34175
7,11,3,2.9945
7,11,4,1.4167500000000002
7,11,5,0.78925
7,11,6,1.2165
7,11,7,2.21075
7,11,8,1.511
7,11,9,0.7180000000000001
7,11,10,0.665
7,11,11,0.677
7,11,12,0.67925
7,11,13,0.6534999999999999
7,11,14,0.6657499999999998
7,11,15,2.19625
7,11,16,2.76325
7,11,17,5.0017499999999995
7,11,18,5.4037500000000005
7,11,19,5.8527499999999995
7,11,20,5.751499999999999
7,11,21,6.0495
7,11,22,5.048
7,11,23,4.585500000000001
7,12,0,4.45825
7,12,1,4.390750000000001
7,12,2,4.3295
7,12,3,3.58275
7,12,4,1.059
7,12,5,0.893
7,12,6,0.70475
7,12,7,2.2975000000000003
7,12,8,2.0165
7,12,9,1.6825
7,12,10,1.5802500000000002
7,12,11,0.943
7,12,12,0.8662500000000001
7,12,13,0.8355000000000001
7,12,14,0.91225
7,12,15,3.10325
7,12,16,3.26575
7,12,17,1.9089999999999998
7,12,18,6.35825
7,12,19,5.729
7,12,20,6.258750000000001
7,12,21,5.81375
7,12,22,5.241500000000001
7,12,23,4.656500000000001
7,13,0,4.4495000000000005
7,13,1,4.3895
7,13,2,4.3347500000000005
7,13,3,4.2995
7,13,4,2.3045000000000004
7,13,5,0.58075
7,13,6,0.86875
7,13,7,1.6555
7,13,8,1.8045
7,13,9,0.8404999999999999
7,13,10,0.7347500000000001
7,13,11,0.9260000000000002
7,13,12,0.9787500000000002
7,13,13,1.75975
7,13,14,2.9937499999999995
7,13,15,2.47975
7,13,16,3.05175
7,13,17,6.718500000000001
7,13,18,6.759999999999999
7,13,19,5.83125
7,13,20,5.68325
7,13,21,5.729500000000002
7,13,22,5.6785000000000005
7,13,23,5.0165
7,14,0,5.1565
7,14,1,4.4135
7,14,2,4.399000000000001
7,14,3,3.235500000000001
7,14,4,0.5994999999999999
7,14,5,0.7092499999999999
7,14,6,2.5207499999999996
7,14,7,2.26525
7,14,8,1.428
7,14,9,2.695
7,14,10,1.7512500000000002
7,14,11,2.0162500000000003
7,14,12,6.8934999999999995
7,14,13,3.731
7,14,14,5.819249999999999
7,14,15,4.853249999999999
7,14,16,4.51975
7,14,17,2.4697500000000003
7,14,18,5.956
7,14,19,5.40175
7,14,20,5.315250000000001
7,14,21,5.288
7,14,22,4.99575
7,14,23,5.127
7,15,0,4.70125
7,15,1,4.383000000000001
7,15,2,4.358250000000001
7,15,3,4.349000000000001
7,15,4,3.5062500000000005
7,15,5,3.508
7,15,6,2.39325
7,15,7,1.809
7,15,8,1.64825
7,15,9,3.4325
7,15,10,5.811750000000001
7,15,11,6.24075
7,15,12,6.36275
7,15,13,5.517250000000001
7,15,14,2.19875
7,15,15,3.4425
7,15,16,3.9877499999999997
7,15,17,4.9835
7,15,18,6.29925
7,15,19,6.13475
7,15,20,5.8382499999999995
7,15,21,5.46075
7,15,22,5.338500000000001
7,15,23,5.0235
7,16,0,4.431750000000001
7,16,1,4.40325
7,16,2,4.24225
7,16,3,1.6784999999999999
7,16,4,2.3717499999999996
7,16,5,0.689
7,16,6,0.9592499999999999
7,16,7,1.8447500000000001
7,16,8,2.1135
7,16,9,1.2085000000000004
7,16,10,0.7020000000000002
7,16,11,0.70825
7,16,12,0.87875
7,16,13,0.6932500000000001
7,16,14,0.6510000000000002
7,16,15,0.63975
7,16,16,0.63325
7,16,17,0.5872499999999999
7,16,18,2.43475
7,16,19,5.261500000000001
7,16,20,5.10625
7,16,21,4.97875
7,16,22,4.859750000000001
7,16,23,4.729
7,17,0,4.625500000000001
7,17,1,4.569
7,17,2,4.4185
7,17,3,4.4505
7,17,4,2.705
7,17,5,0.935
7,17,6,0.9095
7,17,7,2.33
7,17,8,1.4755
7,17,9,1.3
7,17,10,3.5349999999999997
7,17,11,4.1312500000000005
7,17,12,2.486249999999999
7,17,13,4.971
7,17,14,0.7859999999999997
7,17,15,0.7552500000000001
7,17,16,0.74725
7,17,17,1.99825
7,17,18,7.105499999999999
7,17,19,6.4727500000000004
7,17,20,5.94675
7,17,21,5.64475
7,17,22,5.570750000000001
7,17,23,5.152000000000001
7,18,0,4.547000000000001
7,18,1,4.461
7,18,2,4.325
7,18,3,4.291250000000001
7,18,4,2.541
7,18,5,1.03725
7,18,6,1.02275
7,18,7,1.466
7,18,8,2.0975
7,18,9,1.6500000000000001
7,18,10,1.48075
7,18,11,1.4512500000000002
7,18,12,1.45975
7,18,13,3.7605000000000004
7,18,14,3.178
7,18,15,1.9147499999999997
7,18,16,2.81325
7,18,17,5.3145
7,18,18,6.296250000000001
7,18,19,6.06625
7,18,20,6.05525
7,18,21,5.694000000000001
7,18,22,5.333499999999999
7,18,23,5.295
7,19,0,4.601000000000001
7,19,1,4.5075
7,19,2,4.4342500000000005
7,19,3,4.386
7,19,4,2.6517500000000003
7,19,5,0.714
7,19,6,0.85225
7,19,7,3.5432500000000005
7,19,8,1.9525000000000001
7,19,9,0.9605
7,19,10,1.19425
7,19,11,1.53275
7,19,12,1.6429999999999998
7,19,13,0.7967500000000002
7,19,14,0.6452500000000001
7,19,15,0.6295
7,19,16,0.6300000000000001
7,19,17,2.7465
7,19,18,6.10475
7,19,19,6.34675
7,19,20,6.10575
7,19,21,5.600500000000001
7,19,22,5.479000000000001
7,19,23,5.1560000000000015
7,20,0,5.213000000000001
7,20,1,4.492750000000001
7,20,2,4.4095
7,20,3,4.3412500000000005
7,20,4,2.68725
7,20,5,0.74025
7,20,6,1.14975
7,20,7,4.259
7,20,8,2.3695
7,20,9,0.74875
7,20,10,0.7339999999999999
7,20,11,0.8210000000000002
7,20,12,0.7905000000000003
7,20,13,0.8042499999999999
7,20,14,3.21825
7,20,15,5.258
7,20,16,5.24975
7,20,17,6.1945
7,20,18,4.115749999999999
7,20,19,5.516749999999999
7,20,20,5.309750000000001
7,20,21,5.43775
7,20,22,5.1995000000000005
7,20,23,4.936
7,21,0,4.7755
7,21,1,4.6502500000000015
7,21,2,4.333500000000001
7,21,3,3.2055000000000002
7,21,4,0.51425
7,21,5,0.498
7,21,6,1.836
7,21,7,0.51475
7,21,8,2.30175
7,21,9,2.255
7,21,10,2.19875
7,21,11,2.1845000000000003
7,21,12,6.567500000000001
7,21,13,7.741249999999999
7,21,14,6.749249999999999
7,21,15,5.7597499999999995
7,21,16,6.41375
7,21,17,6.348750000000001
7,21,18,7.291499999999999
7,21,19,7.5135000000000005
7,21,20,6.329750000000001
7,21,21,6.02825
7,21,22,5.673750000000001
7,21,23,5.023250000000001
7,22,0,5.208500000000001
7,22,1,4.56675
7,22,2,4.50625
7,22,3,4.46225
7,22,4,4.41925
7,22,5,4.394
7,22,6,2.55275
7,22,7,1.75925
7,22,8,1.4357499999999999
7,22,9,1.76075
7,22,10,1.83325
7,22,11,2.5450000000000004
7,22,12,5.51825
7,22,13,4.9665
7,22,14,6.18375
7,22,15,6.21225
7,22,16,6.756500000000001
7,22,17,8.99525
7,22,18,8.85575
7,22,19,6.673
7,22,20,6.63075
7,22,21,5.464750000000001
7,22,22,5.1555
7,22,23,4.7415
7,23,0,4.6457500000000005
7,23,1,4.551
7,23,2,4.48725
7,23,3,4.482500000000001
7,23,4,2.3387499999999997
7,23,5,0.74925
7,23,6,1.64675
7,23,7,3.0839999999999996
7,23,8,3.128750000000001
7,23,9,0.891
7,23,10,0.8879999999999999
7,23,11,0.9000000000000001
7,23,12,1.4905
7,23,13,3.60525
7,23,14,0.9450000000000001
7,23,15,3.5919999999999996
7,23,16,0.7045
7,23,17,1.59975
7,23,18,7.608
7,23,19,6.90925
7,23,20,6.320499999999999
7,23,21,6.1105
7,23,22,5.719250000000001
7,23,23,4.976750000000001
7,24,0,4.8717500000000005
7,24,1,4.797500000000001
7,24,2,4.71575
7,24,3,4.66275
7,24,4,2.5504999999999995
7,24,5,3.08875
7,24,6,4.97775
7,24,7,5.25
7,24,8,2.868
7,24,9,1.909
7,24,10,1.9047500000000002
7,24,11,3.252249999999999
7,24,12,4.84925
7,24,13,5.47375
7,24,14,0.9367500000000001
7,24,15,0.9007499999999998
7,24,16,1.4739999999999998
7,24,17,5.6522499999999996
7,24,18,7.084250000000001
7,24,19,5.992
7,24,20,5.751499999999999
7,24,21,5.469250000000001
7,24,22,5.22075
7,24,23,5.465
7,25,0,4.615
7,25,1,4.5525
7,25,2,4.571250000000001
7,25,3,4.446000000000001
7,25,4,2.572
7,25,5,0.835
7,25,6,0.78125
7,25,7,2.667
7,25,8,2.75475
7,25,9,0.9665
7,25,10,0.743
7,25,11,0.7442500000000001
7,25,12,2.12475
7,25,13,0.68375
7,25,14,0.7164999999999999
7,25,15,4.162
7,25,16,0.74775
7,25,17,5.14325
7,25,18,5.7815
7,25,19,6.109500000000001
7,25,20,6.06275
7,25,21,5.5685
7,25,22,5.235500000000001
7,25,23,5.254
7,26,0,4.64625
7,26,1,4.5032499999999995
7,26,2,4.469250000000001
7,26,3,4.437749999999999
7,26,4,2.57075
7,26,5,0.9655
7,26,6,1.0659999999999998
7,26,7,1.58425
7,26,8,1.98625
7,26,9,1.006
7,26,10,0.7354999999999999
7,26,11,0.7300000000000002
7,26,12,0.7139999999999999
7,26,13,0.7244999999999998
7,26,14,0.7082500000000002
7,26,15,0.7072499999999999
7,26,16,4.30975
7,26,17,4.89725
7,26,18,5.51975
7,26,19,5.64625
7,26,20,5.9415000000000004
7,26,21,5.602
7,26,22,5.34875
7,26,23,4.942500000000001
7,27,0,4.69275
7,27,1,4.530749999999999
7,27,2,4.458
7,27,3,4.44825
7,27,4,2.3022500000000004
7,27,5,0.80725
7,27,6,0.94925
7,27,7,1.31475
7,27,8,1.85325
7,27,9,0.8545
7,27,10,1.48375
7,27,11,1.4415
7,27,12,1.5322500000000001
7,27,13,4.477749999999999
7,27,14,3.0562500000000004
7,27,15,3.5554999999999994
7,27,16,3.19875
7,27,17,5.35425
7,27,18,6.040750000000001
7,27,19,5.14575
7,27,20,5.1530000000000005
7,27,21,5.0415
7,27,22,4.7845
7,27,23,4.88075
7,28,0,4.78425
7,28,1,4.557500000000001
7,28,2,4.3895
7,28,3,3.2662500000000008
7,28,4,0.5864999999999999
7,28,5,0.5605
7,28,6,1.9432500000000001
7,28,7,0.6325000000000001
7,28,8,2.48325
7,28,9,3.13125
7,28,10,1.271
7,28,11,1.393
7,28,12,5.132499999999999
7,28,13,4.805
7,28,14,5.1515
7,28,15,6.655
7,28,16,4.81325
7,28,17,2.5657500000000004
7,28,18,5.766249999999999
7,28,19,5.747999999999999
7,28,20,5.654000000000001
7,28,21,5.07825
7,28,22,5.111250000000001
7,28,23,4.819750000000001
7,29,0,4.658750000000001
7,29,1,4.49
7,29,2,4.4864999999999995
7,29,3,4.463500000000001
7,29,4,3.4745
7,29,5,3.8440000000000003
7,29,6,2.08875
7,29,7,1.6269999999999998
7,29,8,1.0030000000000001
7,29,9,1.2055000000000002
7,29,10,1.7200000000000002
7,29,11,1.614
7,29,12,2.8877499999999996
7,29,13,2.9137500000000003
7,29,14,4.88675
7,29,15,5.2475000000000005
7,29,16,5.4285
7,29,17,6.7235000000000005
7,29,18,9.49025
7,29,19,6.55675
7,29,20,6.772
7,29,21,5.790250000000002
7,29,22,5.42075
7,29,23,4.981250000000002
7,30,0,5.1255
7,30,1,4.56575
7,30,2,4.516250000000001
7,30,3,4.357000000000001
7,30,4,2.4055000000000004
7,30,5,1.006
7,30,6,1.97825
7,30,7,3.0835
7,30,8,2.511
7,30,9,0.67125
7,30,10,0.6792499999999999
7,30,11,0.67825
7,30,12,1.2700000000000002
7,30,13,1.02725
7,30,14,1.291
7,30,15,5.60475
7,30,16,5.653499999999999
7,30,17,6.283
7,30,18,7.762749999999999
7,30,19,6.0595
7,30,20,5.829250000000001
7,30,21,5.969250000000001
7,30,22,5.884500000000001
7,30,23,4.924750000000001
7,31,0,4.65075
7,31,1,4.6155
7,31,2,4.458500000000001
7,31,3,4.43825
7,31,4,2.6832500000000006
7,31,5,0.81825
7,31,6,1.17575
7,31,7,1.88275
7,31,8,2.0215
7,31,9,1.83175
7,31,10,1.742
7,31,11,1.6942499999999998
7,31,12,1.33475
7,31,13,5.38475
7,31,14,4.69925
7,31,15,4.7375
7,31,16,5.77575
7,31,17,4.32025
7,31,18,6.94275
7,31,19,6.651999999999999
7,31,20,5.7844999999999995
7,31,21,5.061
7,31,22,5.11625
7,31,23,4.417
8,1,0,4.439250000000001
8,1,1,4.386749999999999
8,1,2,4.361250000000001
8,1,3,2.4909999999999997
8,1,4,2.6137500000000005
8,1,5,0.775
8,1,6,1.157
8,1,7,2.072
8,1,8,1.7912500000000002
8,1,9,0.9344999999999999
8,1,10,0.72925
8,1,11,0.6772499999999999
8,1,12,0.6702500000000001
8,1,13,0.653
8,1,14,0.7345000000000003
8,1,15,0.6752499999999997
8,1,16,2.1130000000000004
8,1,17,5.73675
8,1,18,7.134
8,1,19,5.872999999999999
8,1,20,5.628
8,1,21,5.296749999999999
8,1,22,5.08025
8,1,23,5.2909999999999995
8,2,0,4.508250000000001
8,2,1,4.366750000000001
8,2,2,4.27525
8,2,3,3.199250000000001
8,2,4,1.72025
8,2,5,0.66125
8,2,6,1.22725
8,2,7,2.1525000000000003
8,2,8,1.45175
8,2,9,0.73
8,2,10,0.71925
8,2,11,0.7157499999999999
8,2,12,0.6382500000000001
8,2,13,0.6865000000000002
8,2,14,0.7217500000000002
8,2,15,2.11275
8,2,16,3.8690000000000007
8,2,17,5.9195
8,2,18,6.39925
8,2,19,6.104500000000001
8,2,20,6.16625
8,2,21,5.83375
8,2,22,5.517
8,2,23,4.655
8,3,0,4.5207500000000005
8,3,1,4.45575
8,3,2,4.296500000000001
8,3,3,4.366250000000001
8,3,4,3.6052500000000003
8,3,5,2.6765
8,3,6,2.221
8,3,7,4.53125
8,3,8,1.87425
8,3,9,1.77
8,3,10,1.6665
8,3,11,1.616
8,3,12,2.8535
8,3,13,3.04325
8,3,14,2.1975
8,3,15,3.0717500000000006
8,3,16,3.2765000000000004
8,3,17,6.1985
8,3,18,5.700749999999999
8,3,19,2.45825
8,3,20,5.60125
8,3,21,5.64475
8,3,22,5.374250000000001
8,3,23,4.8645000000000005
8,4,0,4.713
8,4,1,4.65
8,4,2,4.601000000000001
8,4,3,4.47475
8,4,4,2.67125
8,4,5,2.5035000000000007
8,4,6,2.1587500000000004
8,4,7,2.8935
8,4,8,2.17325
8,4,9,2.62725
8,4,10,1.03275
8,4,11,4.2010000000000005
8,4,12,4.62225
8,4,13,3.4975000000000005
8,4,14,4.589
8,4,15,4.41525
8,4,16,4.374999999999999
8,4,17,1.518
8,4,18,6.00975
8,4,19,4.708
8,4,20,5.2525
8,4,21,5.205250000000001
8,4,22,3.7197500000000003
8,4,23,4.842250000000001
8,5,0,4.9025
8,5,1,4.2780000000000005
8,5,2,3.9822499999999996
8,5,3,2.95175
8,5,4,3.37325
8,5,5,3.2045000000000003
8,5,6,2.529000000000001
8,5,7,0.7995
8,5,8,0.6562499999999999
8,5,9,0.7350000000000001
8,5,10,1.75225
8,5,11,1.63725
8,5,12,3.1919999999999997
8,5,13,3.7270000000000003
8,5,14,2.4567499999999995
8,5,15,4.15275
8,5,16,3.5687499999999996
8,5,17,1.7734999999999999
8,5,18,1.11325
8,5,19,5.455000000000002
8,5,20,5.274249999999999
8,5,21,4.88325
8,5,22,4.5912500000000005
8,5,23,4.503000000000001
8,6,0,4.462250000000001
8,6,1,4.405750000000001
8,6,2,4.36725
8,6,3,4.3580000000000005
8,6,4,2.3692500000000005
8,6,5,1.02275
8,6,6,1.052
8,6,7,1.82125
8,6,8,1.56825
8,6,9,0.8720000000000001
8,6,10,0.67225
8,6,11,0.6882499999999999
8,6,12,0.7450000000000001
8,6,13,0.6805
8,6,14,0.6887500000000002
8,6,15,0.665
8,6,16,0.6472500000000001
8,6,17,1.1142499999999997
8,6,18,6.223
8,6,19,5.620750000000001
8,6,20,5.1845
8,6,21,5.059749999999999
8,6,22,4.973
8,6,23,4.8774999999999995
8,7,0,4.395250000000001
8,7,1,4.360250000000001
8,7,2,4.352500000000001
8,7,3,4.34
8,7,4,1.3445
8,7,5,0.634
8,7,6,0.8712500000000001
8,7,7,1.429
8,7,8,1.7815
8,7,9,1.3615000000000002
8,7,10,1.377
8,7,11,0.65125
8,7,12,0.6465000000000001
8,7,13,0.6277500000000001
8,7,14,0.6375
8,7,15,0.5647500000000002
8,7,16,0.64975
8,7,17,3.93
8,7,18,5.888249999999999
8,7,19,5.943000000000001
8,7,20,5.53125
8,7,21,5.405750000000001
8,7,22,4.92525
8,7,23,5.0055
8,8,0,4.50675
8,8,1,4.404250000000001
8,8,2,4.37
8,8,3,4.329500000000001
8,8,4,2.3455000000000004
8,8,5,0.9532499999999999
8,8,6,0.8875000000000001
8,8,7,1.2885
8,8,8,1.7574999999999998
8,8,9,1.3279999999999998
8,8,10,1.036
8,8,11,0.6662499999999998
8,8,12,0.6592499999999997
8,8,13,0.6275000000000002
8,8,14,0.6245000000000002
8,8,15,0.6395000000000001
8,8,16,1.9600000000000002
8,8,17,5.21675
8,8,18,5.133
8,8,19,5.21875
8,8,20,5.09875
8,8,21,5.040500000000001
8,8,22,5.164
8,8,23,4.9085
8,9,0,4.460750000000001
8,9,1,4.404000000000001
8,9,2,4.283000000000001
8,9,3,4.308000000000001
8,9,4,2.3297499999999998
8,9,5,0.76425
8,9,6,1.0575
8,9,7,1.9650000000000003
8,9,8,2.2994999999999997
8,9,9,1.00925
8,9,10,0.865
8,9,11,0.8639999999999999
8,9,12,0.8327499999999998
8,9,13,1.16675
8,9,14,3.724
8,9,15,1.3714999999999997
8,9,16,0.6520000000000001
8,9,17,5.640499999999999
8,9,18,5.546250000000001
8,9,19,5.38875
8,9,20,5.328500000000001
8,9,21,5.536250000000001
8,9,22,5.374500000000001
8,9,23,5.444500000000001
8,10,0,4.556750000000001
8,10,1,4.529750000000001
8,10,2,4.4662500000000005
8,10,3,4.369000000000001
8,10,4,0.93525
8,10,5,0.79325
8,10,6,0.9027500000000002
8,10,7,2.184
8,10,8,0.5475
8,10,9,0.84175
8,10,10,1.29425
8,10,11,0.7357499999999999
8,10,12,0.6637500000000001
8,10,13,0.7817499999999998
8,10,14,0.669
8,10,15,1.3082499999999997
8,10,16,3.2385
8,10,17,2.9732499999999997
8,10,18,0.524
8,10,19,0.5305
8,10,20,0.97175
8,10,21,5.213250000000001
8,10,22,4.9735000000000005
8,10,23,4.655
8,11,0,4.5425
8,11,1,4.406000000000001
8,11,2,4.315750000000001
8,11,3,3.2600000000000007
8,11,4,0.604
8,11,5,2.1435
8,11,6,1.5934999999999997
8,11,7,2.0957500000000002
8,11,8,1.54575
8,11,9,2.661
8,11,10,1.3179999999999998
8,11,11,1.193
8,11,12,5.5035
8,11,13,1.64475
8,11,14,3.5535
8,11,15,0.9564999999999999
8,11,16,3.5477499999999997
8,11,17,1.7347500000000005
8,11,18,3.64
8,11,19,3.4902500000000005
8,11,20,4.894500000000001
8,11,21,4.65525
8,11,22,4.438000000000001
8,11,23,4.6425
8,12,0,4.655
8,12,1,4.5360000000000005
8,12,2,2.5387500000000003
8,12,3,2.5192500000000004
8,12,4,4.047500000000001
8,12,5,2.22275
8,12,6,2.244
8,12,7,0.922
8,12,8,1.1305
8,12,9,1.30475
8,12,10,1.6400000000000001
8,12,11,3.2877499999999995
8,12,12,3.6182499999999997
8,12,13,5.826
8,12,14,3.72975
8,12,15,2.57775
8,12,16,1.64525
8,12,17,2.5525
8,12,18,4.3785
8,12,19,4.5345
8,12,20,5.355499999999999
8,12,21,2.98575
8,12,22,4.8740000000000006
8,12,23,4.50425
8,13,0,3.56075
8,13,1,3.2865
8,13,2,2.6275
8,13,3,2.3905000000000003
8,13,4,1.2169999999999999
8,13,5,0.887
8,13,6,1.0870000000000002
8,13,7,1.97675
8,13,8,2.3762499999999998
8,13,9,1.816
8,13,10,1.10825
8,13,11,1.12975
8,13,12,1.162
8,13,13,1.1309999999999998
8,13,14,1.1475
8,13,15,1.2115
8,13,16,1.085
8,13,17,1.8752500000000003
8,13,18,8.6415
8,13,19,6.287
8,13,20,5.962000000000001
8,13,21,5.51175
8,13,22,4.9277500000000005
8,13,23,4.9365000000000006
8,14,0,4.358750000000001
8,14,1,4.331750000000001
8,14,2,4.21175
8,14,3,2.786
8,14,4,2.5740000000000003
8,14,5,0.8772500000000001
8,14,6,1.18875
8,14,7,2.3025
8,14,8,2.05625
8,14,9,1.88475
8,14,10,1.7252500000000002
8,14,11,1.72725
8,14,12,2.29725
8,14,13,3.9939999999999998
8,14,14,0.7717500000000002
8,14,15,2.0484999999999998
8,14,16,4.93975
8,14,17,3.1024999999999996
8,14,18,7.066
8,14,19,6.6005
8,14,20,5.88175
8,14,21,5.220750000000001
8,14,22,5.0607500000000005
8,14,23,5.00025
8,15,0,4.63925
8,15,1,4.3855
8,15,2,3.8137499999999998
8,15,3,3.05775
8,15,4,1.9295
8,15,5,0.6672499999999999
8,15,6,1.059
8,15,7,3.318
8,15,8,2.2952500000000002
8,15,9,1.6897499999999999
8,15,10,1.23025
8,15,11,0.7000000000000001
8,15,12,0.7070000000000001
8,15,13,0.6872499999999999
8,15,14,0.6322500000000001
8,15,15,0.65375
8,15,16,0.6437499999999998
8,15,17,1.7145000000000001
8,15,18,5.8635
8,15,19,6.3225
8,15,20,6.0215000000000005
8,15,21,6.391500000000001
8,15,22,5.91775
8,15,23,5.08175
8,16,0,4.61725
8,16,1,4.550000000000001
8,16,2,4.491250000000001
8,16,3,4.4825
8,16,4,2.68825
8,16,5,1.086
8,16,6,1.1925
8,16,7,1.77075
8,16,8,2.3322499999999997
8,16,9,0.90825
8,16,10,0.9225
8,16,11,0.96
8,16,12,0.9294999999999999
8,16,13,0.9057499999999998
8,16,14,0.8999999999999998
8,16,15,0.9045000000000003
8,16,16,0.8765000000000002
8,16,17,0.8664999999999999
8,16,18,2.1199999999999997
8,16,19,1.4162499999999998
8,16,20,0.9359999999999999
8,16,21,2.93375
8,16,22,0.8119999999999998
8,16,23,0.8952500000000001
8,17,0,2.6260000000000003
8,17,1,0.89175
8,17,2,0.88425
8,17,3,0.8879999999999999
8,17,4,0.90725
8,17,5,0.8200000000000001
8,17,6,0.9005
8,17,7,0.89325
8,17,8,0.896
8,17,9,0.86425
8,17,10,0.8492500000000001
8,17,11,1.8717499999999996
8,17,12,5.2947500000000005
8,17,13,5.50725
8,17,14,3.593
8,17,15,2.889499999999999
8,17,16,0.7657499999999999
8,17,17,4.48175
8,17,18,7.0432500000000005
8,17,19,6.31125
8,17,20,6.0555
8,17,21,5.89675
8,17,22,4.93325
8,17,23,4.7325
8,18,0,4.634250000000001
8,18,1,4.588000000000001
8,18,2,4.55775
8,18,3,3.3992500000000003
8,18,4,0.71975
8,18,5,2.958
8,18,6,1.67075
8,18,7,1.60325
8,18,8,2.7825
8,18,9,3.481
8,18,10,1.201
8,18,11,1.293
8,18,12,5.151
8,18,13,4.15525
8,18,14,4.1697500000000005
8,18,15,6.57775
8,18,16,7.066999999999999
8,18,17,6.257250000000001
8,18,18,6.90825
8,18,19,6.318000000000001
8,18,20,6.14725
8,18,21,6.285500000000001
8,18,22,6.104000000000001
8,18,23,5.34075
8,19,0,4.782
8,19,1,4.559000000000001
8,19,2,4.47875
8,19,3,4.43375
8,19,4,4.33625
8,19,5,4.380750000000001
8,19,6,2.38025
8,19,7,1.5805
8,19,8,1.1179999999999999
8,19,9,1.3655
8,19,10,1.3655
8,19,11,1.6987499999999998
8,19,12,3.249
8,19,13,4.4315
8,19,14,6.337
8,19,15,4.78875
8,19,16,6.1987499999999995
8,19,17,7.81025
8,19,18,7.362500000000001
8,19,19,6.2915
8,19,20,6.259500000000001
8,19,21,5.786499999999999
8,19,22,5.390000000000001
8,19,23,4.8317499999999995
8,20,0,4.628500000000001
8,20,1,4.5995
8,20,2,4.45175
8,20,3,4.375750000000001
8,20,4,2.2545
8,20,5,0.8647500000000001
8,20,6,1.0055
8,20,7,1.3195
8,20,8,1.4035
8,20,9,1.61525
8,20,10,1.771
8,20,11,2.492
8,20,12,6.2655
8,20,13,6.177999999999999
8,20,14,6.60175
8,20,15,5.7555
8,20,16,5.489000000000001
8,20,17,5.99975
8,20,18,7.35475
8,20,19,6.614
8,20,20,6.211749999999999
8,20,21,5.78075
8,20,22,5.692250000000001
8,20,23,5.658250000000001
8,21,0,5.498500000000001
8,21,1,4.535750000000001
8,21,2,4.611000000000001
8,21,3,4.5425
8,21,4,1.6777499999999999
8,21,5,0.8134999999999999
8,21,6,0.9470000000000001
8,21,7,1.43425
8,21,8,1.6179999999999999
8,21,9,1.549
8,21,10,1.74625
8,21,11,2.3585
8,21,12,5.528499999999999
8,21,13,6.52425
8,21,14,6.50725
8,21,15,4.8475
8,21,16,6.566
8,21,17,5.849
8,21,18,6.40275
8,21,19,6.250749999999998
8,21,20,6.1165
8,21,21,5.64275
8,21,22,5.557999999999999
8,21,23,5.1825
8,22,0,4.7410000000000005
8,22,1,4.65225
8,22,2,4.58825
8,22,3,4.57125
8,22,4,2.6465000000000005
8,22,5,0.8304999999999999
8,22,6,1.7245000000000004
8,22,7,3.3230000000000004
8,22,8,2.504
8,22,9,1.42075
8,22,10,0.8225
8,22,11,0.7904999999999999
8,22,12,0.7439999999999999
8,22,13,0.7307500000000002
8,22,14,0.6519999999999999
8,22,15,0.7452500000000001
8,22,16,0.762
8,22,17,1.3242499999999997
8,22,18,7.6645
8,22,19,6.082500000000001
8,22,20,5.8347500000000005
8,22,21,5.485
8,22,22,5.27975
