month,day,hour,total power usage (kW)
7,12,11,1.296
7,12,12,0.69575
7,12,13,1.20075
7,12,14,3.1885000000000003
7,12,15,2.4435000000000002
7,12,16,3.14425
7,12,17,3.3267499999999997
7,12,18,3.2527500000000003
7,12,19,3.144
7,12,20,2.88375
7,12,21,2.9782499999999996
7,12,22,2.9845
7,12,23,2.94475
7,13,0,2.0557499999999997
7,13,1,1.99825
7,13,2,1.70825
7,13,3,1.7080000000000002
7,13,4,1.63175
7,13,5,1.50725
7,13,6,1.43325
7,13,7,0.7879999999999999
7,13,8,0.8512500000000001
7,13,9,0.6977500000000001
7,13,10,0.63375
7,13,11,0.671
7,13,12,0.70525
7,13,13,2.123
7,13,14,0.894
7,13,15,3.0865
7,13,16,3.8797499999999996
7,13,17,3.5149999999999997
7,13,18,3.36075
7,13,19,3.0050000000000003
7,13,20,3.4225
7,13,21,5.727
7,13,22,2.989
7,13,23,2.8930000000000002
7,14,0,2.67175
7,14,1,1.956
7,14,2,1.8547500000000001
7,14,3,1.859
7,14,4,1.7520000000000002
7,14,5,1.72775
7,14,6,1.5575
7,14,7,1.62875
7,14,8,0.98875
7,14,9,0.69275
7,14,10,0.4569999999999999
7,14,11,0.22025
7,14,12,0.21150000000000002
7,14,13,0.28400000000000003
7,14,14,1.68875
7,14,15,3.1965
7,14,16,3.1055
7,14,17,3.14275
7,14,18,3.073
7,14,19,2.8885
7,14,20,2.967
7,14,21,3.3045
7,14,22,5.6362499999999995
7,14,23,4.273
7,15,0,2.1197500000000002
7,15,1,1.959
7,15,2,1.7824999999999998
7,15,3,1.7882500000000001
7,15,4,1.7617500000000001
7,15,5,1.61175
7,15,6,1.52
7,15,7,1.399
7,15,8,0.93075
7,15,9,0.974
7,15,10,1.049
7,15,11,1.3685
7,15,12,1.44075
7,15,13,0.736
7,15,14,1.9449999999999998
7,15,15,2.9139999999999997
7,15,16,2.9902500000000005
7,15,17,2.9005
7,15,18,2.9909999999999997
7,15,19,2.9515000000000002
7,15,20,3.3907499999999997
7,15,21,4.18825
7,15,22,2.871
7,15,23,2.1
7,16,0,2.0557499999999997
7,16,1,1.617
7,16,2,1.6335
7,16,3,1.7332499999999997
7,16,4,1.65
7,16,5,1.4774999999999998
7,16,6,1.68275
7,16,7,1.0014999999999998
7,16,8,0.6595
7,16,9,0.6984999999999999
7,16,10,0.65975
7,16,11,0.624
7,16,12,0.7537499999999999
7,16,13,2.1870000000000003
7,16,14,2.08225
7,16,15,3.0092499999999998
7,16,16,3.0229999999999997
7,16,17,3.2055
7,16,18,3.2277500000000003
7,16,19,3.0200000000000005
7,16,20,2.982
7,16,21,4.5127500000000005
7,16,22,3.11425
7,16,23,2.60625
7,17,0,2.58225
7,17,1,1.84375
7,17,2,1.7977500000000002
7,17,3,1.653
7,17,4,1.5742500000000001
7,17,5,1.5559999999999998
7,17,6,1.3697499999999998
7,17,7,1.8215
7,17,8,0.8385
7,17,9,0.853
7,17,10,0.7212500000000001
7,17,11,1.4635
7,17,12,1.22075
7,17,13,1.751
7,17,14,2.1502499999999998
7,17,15,2.7962499999999997
7,17,16,2.54875
7,17,17,1.73725
7,17,18,3.1885
7,17,19,3.13875
7,17,20,2.94375
7,17,21,2.853
7,17,22,2.9777500000000003
7,17,23,2.7840000000000003
7,18,0,2.29475
7,18,1,2.42925
7,18,2,1.89575
7,18,3,1.63525
7,18,4,1.45825
7,18,5,1.40275
7,18,6,1.4767499999999998
7,18,7,1.04375
7,18,8,0.7577499999999999
7,18,9,1.03
7,18,10,0.74275
7,18,11,0.6715
7,18,12,0.69175
7,18,13,2.70575
7,18,14,2.939
7,18,15,3.1564999999999994
7,18,16,3.30475
7,18,17,3.17575
7,18,18,3.2697500000000006
7,18,19,3.2182500000000003
7,18,20,3.1042500000000004
7,18,21,2.8855000000000004
7,18,22,2.822
7,18,23,2.8649999999999998
7,19,0,2.6845
7,19,1,2.5742499999999997
7,19,2,1.8764999999999998
7,19,3,1.9247499999999997
7,19,4,2.02175
7,19,5,1.73225
7,19,6,1.5665000000000002
7,19,7,0.9405
7,19,8,0.6930000000000001
7,19,9,0.6315
7,19,10,0.6452500000000001
7,19,11,1.4515
7,19,12,2.976
7,19,13,1.8815000000000002
7,19,14,2.03825
7,19,15,3.0300000000000002
7,19,16,0.7050000000000001
7,19,17,1.595
7,19,18,2.9290000000000003
7,19,19,3.18925
7,19,20,3.2072499999999997
7,19,21,2.8812499999999996
7,19,22,2.86825
7,19,23,2.7065
7,20,0,2.667
7,20,1,2.6347500000000004
7,20,2,2.5795
7,20,3,1.95
7,20,4,1.872
7,20,5,1.74025
7,20,6,1.66825
7,20,7,0.9052500000000001
7,20,8,1.1355
7,20,9,0.67725
7,20,10,0.62575
7,20,11,0.66425
7,20,12,0.7545
7,20,13,2.9479999999999995
7,20,14,2.069
7,20,15,3.1685
7,20,16,1.0615
7,20,17,2.3272500000000003
7,20,18,3.0795
7,20,19,3.29875
7,20,20,3.1965
7,20,21,3.0037499999999997
7,20,22,2.8737500000000002
7,20,23,2.8005
7,21,0,2.73975
7,21,1,2.72825
7,21,2,2.5437499999999997
7,21,3,2.2025
7,21,4,1.6600000000000001
7,21,5,1.7367500000000002
7,21,6,1.61175
7,21,7,1.9005
7,21,8,0.998
7,21,9,0.683
7,21,10,0.48949999999999994
7,21,11,0.33925
7,21,12,1.3435000000000001
7,21,13,2.3335
7,21,14,2.4715000000000003
7,21,15,3.057
7,21,16,3.3179999999999996
7,21,17,3.2399999999999998
7,21,18,3.08675
7,21,19,3.06325
7,21,20,3.2022500000000003
7,21,21,3.0812500000000003
7,21,22,2.9435
7,21,23,2.80375
7,22,0,2.748
7,22,1,2.1820000000000004
7,22,2,2.09175
7,22,3,2.02125
7,22,4,1.9732500000000002
7,22,5,1.625
7,22,6,1.5295
7,22,7,1.9994999999999998
7,22,8,1.1019999999999999
7,22,9,1.00475
7,22,10,1.1655
7,22,11,1.3415
7,22,12,1.5900000000000003
7,22,13,2.39275
7,22,14,2.647
7,22,15,3.19225
7,22,16,3.2215000000000003
7,22,17,5.675
7,22,18,4.654
7,22,19,3.3077500000000004
7,22,20,5.3469999999999995
7,22,21,5.5775
7,22,22,5.10025
7,22,23,3.344
7,23,0,2.689
7,23,1,2.6685000000000003
7,23,2,1.9822499999999998
7,23,3,1.96075
7,23,4,1.9837500000000001
7,23,5,1.882
7,23,6,1.7774999999999999
7,23,7,0.82175
7,23,8,1.33075
7,23,9,0.9430000000000001
7,23,10,0.89125
7,23,11,0.7697499999999999
7,23,12,1.5230000000000001
7,23,13,3.255
7,23,14,3.4015
7,23,15,3.39025
7,23,16,1.4820000000000002
7,23,17,2.77225
7,23,18,3.0885
7,23,19,3.3602499999999997
7,23,20,3.6982500000000003
7,23,21,3.7525
7,23,22,4.541
7,23,23,2.9227499999999997
7,24,0,2.87775
7,24,1,2.9692499999999997
7,24,2,2.792
7,24,3,2.7095000000000002
7,24,4,2.134
7,24,5,2.19975
7,24,6,2.1102499999999997
7,24,7,1.1549999999999998
7,24,8,1.8807500000000001
7,24,9,0.64075
7,24,10,1.3202500000000001
7,24,11,2.59225
7,24,12,4.7322500000000005
7,24,13,3.6082500000000004
7,24,14,1.87875
7,24,15,3.1610000000000005
7,24,16,3.3129999999999997
7,24,17,3.2455000000000003
7,24,18,3.3592500000000003
7,24,19,3.3285
7,24,20,3.16325
7,24,21,2.95725
7,24,22,2.9004999999999996
7,24,23,2.7769999999999997
7,25,0,2.718
7,25,1,2.643
7,25,2,1.944
7,25,3,1.713
7,25,4,1.7992499999999998
7,25,5,1.8765
7,25,6,1.843
7,25,7,0.9355
7,25,8,1.13525
7,25,9,0.72
7,25,10,0.9692500000000001
7,25,11,0.9435
7,25,12,1.2835
7,25,13,2.9845
7,25,14,3.19325
7,25,15,3.167
7,25,16,3.1525
7,25,17,3.429
7,25,18,3.229
7,25,19,3.165
7,25,20,3.1777499999999996
7,25,21,3.30075
7,25,22,3.3735
7,25,23,3.1602500000000004
7,26,0,2.8362500000000006
7,26,1,2.10675
7,26,2,2.038
7,26,3,1.88925
7,26,4,1.53925
7,26,5,1.55125
7,26,6,1.9340000000000002
7,26,7,0.87475
7,26,8,0.80575
7,26,9,0.869
7,26,10,0.6785
7,26,11,0.6775
7,26,12,0.8182499999999999
7,26,13,2.80225
7,26,14,3.1555
7,26,15,3.1014999999999997
7,26,16,3.175
7,26,17,3.93375
7,26,18,5.70775
7,26,19,3.47225
7,26,20,2.987
7,26,21,3.06475
7,26,22,4.468
7,26,23,2.71975
7,27,0,2.0085
7,27,1,2.0052499999999998
7,27,2,1.9025
7,27,3,1.86225
7,27,4,1.95275
7,27,5,1.45775
7,27,6,1.3785
7,27,7,0.9412500000000001
7,27,8,0.74125
7,27,9,0.8667499999999999
7,27,10,0.7725
7,27,11,0.7727499999999999
7,27,12,0.8917499999999999
7,27,13,3.05775
7,27,14,2.4957499999999997
7,27,15,3.1072499999999996
7,27,16,3.1559999999999997
7,27,17,3.1500000000000004
7,27,18,3.22675
7,27,19,3.07275
7,27,20,2.9825
7,27,21,3.3495
7,27,22,2.8545000000000003
7,27,23,2.71225
7,28,0,2.6570000000000005
7,28,1,1.9352500000000001
7,28,2,1.75625
7,28,3,1.6889999999999998
7,28,4,1.5897500000000002
7,28,5,1.6435000000000002
7,28,6,1.5815000000000001
7,28,7,1.6857499999999999
7,28,8,1.51325
7,28,9,1.161
7,28,10,1.4940000000000002
7,28,11,2.31275
7,28,12,2.0947500000000003
7,28,13,2.702
7,28,14,3.1574999999999998
7,28,15,3.3695000000000004
7,28,16,3.30425
7,28,17,3.2529999999999997
7,28,18,3.3457500000000002
7,28,19,3.273
7,28,20,3.383
7,28,21,3.0495
7,28,22,4.0945
7,28,23,3.1320000000000006
7,29,0,3.05225
7,29,1,2.9145
7,29,2,2.21675
7,29,3,2.0535
7,29,4,1.9842500000000003
7,29,5,2.02625
7,29,6,2.011
7,29,7,1.762
7,29,8,1.27575
7,29,9,0.93125
7,29,10,0.9102499999999999
7,29,11,1.5955
7,29,12,2.36375
7,29,13,2.8135000000000003
7,29,14,3.65475
7,29,15,3.337
7,29,16,3.23325
7,29,17,3.2872499999999993
7,29,18,3.25025
7,29,19,3.30475
7,29,20,3.1317500000000003
7,29,21,4.0455
7,29,22,4.89775
7,29,23,3.852
7,30,0,3.48825
7,30,1,2.7442499999999996
7,30,2,2.65775
7,30,3,2.0245
7,30,4,2.01975
7,30,5,2.13975
7,30,6,1.65225
7,30,7,1.10325
7,30,8,1.5410000000000001
7,30,9,0.595
7,30,10,0.60175
7,30,11,0.6637500000000001
7,30,12,1.441
7,30,13,2.003
7,30,14,2.13675
7,30,15,3.0492500000000002
7,30,16,3.0344999999999995
7,30,17,3.245
7,30,18,3.1470000000000002
7,30,19,3.02475
7,30,20,3.3265000000000002
7,30,21,3.19625
7,30,22,3.1235
7,30,23,3.021
7,31,0,2.822
7,31,1,2.7430000000000003
7,31,2,2.2005
7,31,3,2.011
7,31,4,2.0860000000000003
7,31,5,1.912
7,31,6,1.725
7,31,7,0.8335000000000001
7,31,8,1.0805
7,31,9,0.8005
7,31,10,0.5822499999999999
7,31,11,0.6885000000000001
7,31,12,0.5820000000000001
7,31,13,1.8867500000000001
7,31,14,1.9642499999999998
7,31,15,2.8555
7,31,16,2.8745000000000003
7,31,17,2.9085
7,31,18,2.9085
7,31,19,2.92825
7,31,20,2.8375
7,31,21,2.85325
7,31,22,2.4735000000000005
7,31,23,1.927
8,1,0,1.9380000000000002
8,1,1,1.5965
8,1,2,1.56175
8,1,3,1.4855
8,1,4,1.4854999999999998
8,1,5,1.38575
8,1,6,1.2842500000000001
8,1,7,0.734
8,1,8,0.88625
8,1,9,0.7325
8,1,10,0.5965
8,1,11,0.68275
8,1,12,0.5805
8,1,13,2.0877499999999998
8,1,14,2.1302499999999998
8,1,15,2.9619999999999997
8,1,16,3.028
8,1,17,3.22275
8,1,18,3.1012500000000003
8,1,19,3.0382499999999997
8,1,20,2.958
8,1,21,2.7824999999999998
8,1,22,2.8120000000000003
8,1,23,2.2800000000000002
8,2,0,1.9672500000000002
8,2,1,1.6975
8,2,2,1.4935
8,2,3,1.41425
8,2,4,1.5710000000000002
8,2,5,1.453
8,2,6,1.09425
8,2,7,0.7969999999999999
8,2,8,0.8945000000000001
8,2,9,1.3
8,2,10,1.545
8,2,11,1.7015000000000002
8,2,12,1.6249999999999998
8,2,13,0.68875
8,2,14,2.9365
8,2,15,3.1249999999999996
8,2,16,2.99275
8,2,17,3.0245
8,2,18,2.98325
8,2,19,2.838
8,2,20,2.91725
8,2,21,2.8945
8,2,22,2.698
8,2,23,2.731
8,3,0,2.18425
8,3,1,1.92725
8,3,2,1.49525
8,3,3,1.653
8,3,4,1.6502499999999998
8,3,5,1.666
8,3,6,1.48875
8,3,7,0.7935
8,3,8,0.8982499999999999
8,3,9,0.66875
8,3,10,0.6555
8,3,11,0.6859999999999999
8,3,12,0.6795
8,3,13,1.6922499999999998
8,3,14,2.0482500000000003
8,3,15,3.00375
8,3,16,3.03525
8,3,17,3.08925
8,3,18,3.04775
8,3,19,2.9085
8,3,20,2.8905
8,3,21,2.8735
8,3,22,2.74525
8,3,23,2.6835
8,4,0,2.46875
8,4,1,1.94425
8,4,2,1.77775
8,4,3,1.59375
8,4,4,1.525
8,4,5,1.6227500000000001
8,4,6,1.4815
8,4,7,1.4575
8,4,8,1.2502499999999999
8,4,9,0.85075
8,4,10,0.8377500000000001
8,4,11,1.1455000000000002
8,4,12,1.74975
8,4,13,3.6922500000000005
8,4,14,4.300000000000001
8,4,15,3.9935
8,4,16,3.3447500000000003
8,4,17,2.997
8,4,18,3.06125
8,4,19,2.90325
8,4,20,2.96875
8,4,21,2.927
8,4,22,2.8339999999999996
8,4,23,2.20775
8,5,0,4.065
8,5,1,1.8175
8,5,2,1.80925
8,5,3,1.6997499999999999
8,5,4,1.50225
8,5,5,1.4265
8,5,6,1.4020000000000001
8,5,7,1.4217499999999998
8,5,8,1.4144999999999999
8,5,9,0.84625
8,5,10,0.6739999999999999
8,5,11,0.815
8,5,12,1.7160000000000002
8,5,13,2.45675
8,5,14,2.14475
8,5,15,4.3
8,5,16,4.079
8,5,17,4.8382499999999995
8,5,18,5.11
8,5,19,3.2855
8,5,20,4.93225
8,5,21,3.0935
8,5,22,2.8585
8,5,23,2.812
8,6,0,2.7764999999999995
8,6,1,2.17075
8,6,2,2.07075
8,6,3,2.007
8,6,4,1.51225
8,6,5,1.43775
8,6,6,1.41125
8,6,7,0.9232499999999999
8,6,8,1.40075
8,6,9,0.62775
8,6,10,0.6449999999999999
8,6,11,0.652
8,6,12,0.65
8,6,13,2.00425
8,6,14,2.057
8,6,15,2.9082500000000002
8,6,16,2.9285
8,6,17,2.9515000000000002
8,6,18,3.2325000000000004
8,6,19,3.0459999999999994
8,6,20,2.86725
8,6,21,2.7342500000000003
8,6,22,2.7560000000000002
8,6,23,2.63725
8,7,0,2.053
8,7,1,2.10875
8,7,2,1.72025
8,7,3,1.8230000000000002
8,7,4,1.9542499999999998
8,7,5,1.6214999999999997
8,7,6,1.5535
8,7,7,1.06075
8,7,8,0.7695
8,7,9,0.63775
8,7,10,0.5965
8,7,11,0.5950000000000001
8,7,12,0.60825
8,7,13,1.1482500000000002
8,7,14,2.7182500000000003
8,7,15,2.428
8,7,16,1.00575
8,7,17,1.39825
8,7,18,3.2432499999999997
8,7,19,3.3045000000000004
8,7,20,3.43125
8,7,21,2.94075
8,7,22,2.83875
8,7,23,2.7239999999999998
8,8,0,2.6734999999999998
8,8,1,2.622
8,8,2,2.003
8,8,3,1.9625000000000001
8,8,4,1.9529999999999998
8,8,5,1.9215
8,8,6,1.8474999999999997
8,8,7,2.5300000000000002
8,8,8,2.0237499999999997
8,8,9,0.8255
8,8,10,0.6995
8,8,11,0.69925
8,8,12,1.9437499999999996
8,8,13,2.19
8,8,14,2.2527500000000003
8,8,15,2.9375
8,8,16,3.144
8,8,17,3.2042499999999996
8,8,18,3.2625
8,8,19,3.2022500000000003
8,8,20,3.0035
8,8,21,2.82125
8,8,22,2.7750000000000004
8,8,23,2.6557500000000003
8,9,0,2.61525
8,9,1,2.583
8,9,2,1.8455
8,9,3,1.8305
8,9,4,1.8125
8,9,5,1.705
8,9,6,1.918
8,9,7,0.9610000000000001
8,9,8,0.775
8,9,9,0.77525
8,9,10,0.8652500000000001
8,9,11,0.73925
8,9,12,0.67375
8,9,13,2.259
8,9,14,2.072
8,9,15,3.0895
8,9,16,3.28875
8,9,17,3.12925
8,9,18,2.98675
8,9,19,2.9057500000000003
8,9,20,2.933
8,9,21,3.1947499999999995
8,9,22,3.037
8,9,23,2.78475
8,10,0,2.7135
8,10,1,2.6714999999999995
8,10,2,2.0892500000000003
8,10,3,1.93025
8,10,4,1.8505
8,10,5,1.8875000000000002
8,10,6,1.85025
8,10,7,0.84325
8,10,8,1.034
8,10,9,0.8525
8,10,10,0.6935
8,10,11,0.7517499999999999
8,10,12,1.1997499999999999
8,10,13,2.3555
8,10,14,2.753
8,10,15,2.1625
8,10,16,2.9335
8,10,17,2.8947499999999997
8,10,18,2.84475
8,10,19,2.89275
8,10,20,2.9745
8,10,21,2.9764999999999997
8,10,22,2.7675
8,10,23,2.8282499999999997
8,11,0,2.5812500000000003
8,11,1,2.20725
8,11,2,1.8395000000000001
8,11,3,1.76675
8,11,4,1.6702500000000002
8,11,5,1.60425
8,11,6,1.5285
8,11,7,1.631
8,11,8,1.185
8,11,9,0.99525
8,11,10,1.1815
8,11,11,0.71
8,11,12,1.47675
8,11,13,0.5015000000000001
8,11,14,2.319
8,11,15,2.80725
8,11,16,2.8145
8,11,17,2.63375
8,11,18,1.7597500000000001
8,11,19,2.3885
8,11,20,1.8455
8,11,21,1.6484999999999999
8,11,22,1.53875
8,11,23,1.4827499999999998
8,12,0,1.34125
8,12,1,1.3502500000000002
8,12,2,1.1019999999999999
8,12,3,1.0685000000000002
8,12,4,1.37425
8,12,5,1.37175
8,12,6,1.355
8,12,7,0.8995
8,12,8,1.0884999999999998
8,12,9,0.6127499999999999
8,12,10,0.40950000000000003
8,12,11,0.20975
8,12,12,0.20625000000000002
8,12,13,0.20825
8,12,14,0.755
8,12,15,0.20825000000000002
8,12,16,2.04275
8,12,17,1.4489999999999998
8,12,18,2.5315
8,12,19,2.503
8,12,20,1.734
8,12,21,1.36875
8,12,22,1.3732499999999999
8,12,23,1.2782499999999999
8,13,0,1.4582499999999998
8,13,1,1.44825
8,13,2,1.12075
8,13,3,0.9965
8,13,4,1.25975
8,13,5,1.3089999999999997
8,13,6,1.37675
8,13,7,0.62125
8,13,8,0.6237499999999999
8,13,9,0.62375
8,13,10,0.6204999999999999
8,13,11,0.62075
8,13,12,0.62575
8,13,13,0.611
8,13,14,1.6505
8,13,15,2.80825
8,13,16,2.84325
8,13,17,2.8112500000000002
8,13,18,2.7975
8,13,19,2.7165
8,13,20,2.6222499999999997
8,13,21,2.56525
8,13,22,1.73325
8,13,23,1.5630000000000002
8,14,0,1.4845000000000002
8,14,1,1.3884999999999998
8,14,2,1.1705
8,14,3,1.4425
8,14,4,1.38225
8,14,5,1.384
8,14,6,1.33375
8,14,7,0.61875
8,14,8,0.62325
8,14,9,0.62425
8,14,10,0.6255
8,14,11,0.624
8,14,12,0.62125
8,14,13,0.6195
8,14,14,1.5574999999999999
8,14,15,2.853
8,14,16,2.8525
8,14,17,2.82475
8,14,18,2.788
8,14,19,2.751
8,14,20,2.6675
8,14,21,2.59975
8,14,22,2.56125
8,14,23,1.753
8,15,0,1.65625
8,15,1,1.47625
8,15,2,1.44075
8,15,3,1.2069999999999999
8,15,4,1.5152499999999998
8,15,5,1.4729999999999999
8,15,6,1.5142499999999999
8,15,7,0.622
8,15,8,0.6227499999999999
8,15,9,0.62475
8,15,10,0.6257499999999999
8,15,11,0.626
8,15,12,1.5234999999999999
8,15,13,1.4465
8,15,14,0.9055
8,15,15,2.8987500000000006
8,15,16,2.91925
8,15,17,2.9532499999999997
8,15,18,2.8802499999999998
8,15,19,2.7995
8,15,20,2.732
8,15,21,2.6682500000000005
8,15,22,2.612
8,15,23,2.54725
8,16,0,1.7697500000000002
8,16,1,1.7295000000000003
8,16,2,1.7785
8,16,3,1.5527499999999999
8,16,4,1.5412500000000002
8,16,5,1.4445000000000001
8,16,6,1.06525
8,16,7,0.63075
8,16,8,0.62575
8,16,9,0.6265
8,16,10,0.61075
8,16,11,0.6085
8,16,12,0.6074999999999999
8,16,13,2.04175
8,16,14,2.7852500000000004
8,16,15,2.24425
8,16,16,0.6244999999999999
8,16,17,0.227
8,16,18,2.64325
8,16,19,2.828
8,16,20,2.74625
8,16,21,2.674
8,16,22,2.6737499999999996
8,16,23,2.65075
8,17,0,2.64825
8,17,1,2.4482500000000003
8,17,2,1.714
8,17,3,1.825
8,17,4,1.5757499999999998
8,17,5,1.3940000000000001
8,17,6,1.4307500000000002
8,17,7,0.6085
8,17,8,0.2675
8,17,9,0.27699999999999997
8,17,10,0.277
8,17,11,0.27049999999999996
8,17,12,0.26825
8,17,13,0.268
8,17,14,0.27
8,17,15,0.27025
8,17,16,0.30725
8,17,17,0.38975
8,17,18,2.59025
8,17,19,2.1637500000000003
8,17,20,0.24575
8,17,21,0.27575
8,17,22,0.8320000000000001
8,17,23,1.5022499999999996
8,18,0,0.25925
8,18,1,0.2845
8,18,2,0.28450000000000003
8,18,3,0.28625000000000006
8,18,4,0.28500000000000003
8,18,5,0.28400000000000003
8,18,6,0.27849999999999997
8,18,7,0.27349999999999997
8,18,8,0.2725
8,18,9,0.273
8,18,10,0.73125
8,18,11,1.9897500000000001
8,18,12,0.2485
8,18,13,2.40525
8,18,14,2.41375
8,18,15,3.0327499999999996
8,18,16,3.05225
8,18,17,3.04875
8,18,18,2.9607500000000004
8,18,19,2.82825
8,18,20,2.737
8,18,21,2.86475
8,18,22,2.95
8,18,23,2.71875
8,19,0,2.66175
8,19,1,2.60475
8,19,2,2.57425
8,19,3,2.5625
8,19,4,2.5415
8,19,5,1.9617499999999999
8,19,6,2.008
8,19,7,1.7995
8,19,8,1.2874999999999999
8,19,9,0.7875
8,19,10,0.8955
8,19,11,1.7312500000000002
8,19,12,2.02025
8,19,13,2.5395
8,19,14,2.1905
8,19,15,3.07
8,19,16,3.1109999999999998
8,19,17,3.1382499999999998
8,19,18,3.2039999999999997
8,19,19,3.11875
8,19,20,3.06925
8,19,21,2.9899999999999998
8,19,22,2.9922500000000003
8,19,23,2.8029999999999995
8,20,0,2.74425
8,20,1,2.7065
8,20,2,2.60825
8,20,3,2.59575
8,20,4,1.8862500000000002
8,20,5,1.93375
8,20,6,2.26825
8,20,7,1.03125
8,20,8,1.30975
8,20,9,0.6167499999999999
8,20,10,0.71675
8,20,11,1.36475
8,20,12,1.55
8,20,13,2.07925
8,20,14,2.89625
8,20,15,2.9675
8,20,16,3.0645
8,20,17,3.319
8,20,18,3.24225
8,20,19,3.1449999999999996
8,20,20,3.0585000000000004
8,20,21,2.8275
8,20,22,3.20425
8,20,23,2.718
8,21,0,2.6227500000000004
8,21,1,2.59775
8,21,2,2.5825
8,21,3,2.46
8,21,4,2.0095
8,21,5,1.8232499999999998
8,21,6,2.00025
8,21,7,0.97225
8,21,8,0.6424999999999998
8,21,9,0.6705
8,21,10,1.1869999999999998
8,21,11,1.6604999999999999
8,21,12,0.60375
8,21,13,2.2417499999999997
8,21,14,2.9949999999999997
8,21,15,3.03475
8,21,16,3.2314999999999996
8,21,17,3.14525
8,21,18,3.16
8,21,19,3.00675
8,21,20,2.9737500000000003
8,21,21,3.00825
8,21,22,2.9165
8,21,23,2.7947499999999996
8,22,0,2.9147499999999997
8,22,1,2.66925
8,22,2,2.636
8,22,3,2.627
8,22,4,2.6109999999999998
8,22,5,2.06725
8,22,6,2.0220000000000002
8,22,7,0.8429999999999999
8,22,8,1.1415
8,22,9,0.652
8,22,10,0.84325
8,22,11,1.75625
8,22,12,1.97275
8,22,13,1.9215
8,22,14,1.10775
8,22,15,1.79675
8,22,16,2.106
8,22,17,2.9897500000000004
8,22,18,3.599
8,22,19,3.21775
8,22,20,3.01425
8,22,21,2.93625
8,22,22,2.8895
8,22,23,2.86675
8,23,0,2.7194999999999996
8,23,1,2.6574999999999998
8,23,2,2.66925
8,23,3,2.63
8,23,4,2.5977499999999996
8,23,5,2.5485
8,23,6,2.06775
8,23,7,1.009
8,23,8,1.219
8,23,9,0.67825
8,23,10,0.6317499999999999
8,23,11,0.61925
8,23,12,1.77975
8,23,13,2.9684999999999997
8,23,14,2.96225
8,23,15,1.78675
8,23,16,1.70925
8,23,17,2.56325
8,23,18,2.9562500000000003
8,23,19,2.8820000000000006
8,23,20,3.51525
8,23,21,3.9867500000000002
8,23,22,3.745
8,23,23,2.874
8,24,0,2.78375
8,24,1,2.61075
8,24,2,2.55525
8,24,3,2.5545
8,24,4,2.5512500000000005
8,24,5,1.95975
8,24,6,1.8522500000000002
8,24,7,1.3584999999999998
8,24,8,0.9137500000000001
8,24,9,0.6245
8,24,10,0.6234999999999999
8,24,11,0.66375
8,24,12,0.8150000000000001
8,24,13,2.75525
8,24,14,2.90125
8,24,15,1.1835
8,24,16,1.97125
8,24,17,2.2875
8,24,18,3.1212499999999994
8,24,19,3.3890000000000002
8,24,20,5.5245
8,24,21,3.6000000000000005
8,24,22,2.94225
8,24,23,2.68675
8,25,0,2.6067500000000003
8,25,1,2.5755
8,25,2,2.53925
8,25,3,2.52925
8,25,4,2.513
8,25,5,1.9502500000000003
8,25,6,2.035
8,25,7,1.95425
8,25,8,1.79525
8,25,9,0.6132500000000001
8,25,10,0.59025
8,25,11,0.563
8,25,12,2.5962500000000004
8,25,13,2.2487500000000002
8,25,14,2.607
8,25,15,3.20025
8,25,16,3.1639999999999997
8,25,17,3.25425
8,25,18,3.3075
8,25,19,3.04675
8,25,20,3.09725
8,25,21,4.48775
8,25,22,2.8735
8,25,23,2.8364999999999996
8,26,0,2.68475
8,26,1,2.6165
8,26,2,2.5825
8,26,3,2.5852500000000003
8,26,4,2.0592499999999996
8,26,5,1.93975
8,26,6,1.94925
8,26,7,1.8097499999999997
8,26,8,1.65975
8,26,9,1.072
8,26,10,0.7605
8,26,11,1.626
8,26,12,1.028
8,26,13,1.97275
8,26,14,2.87825
8,26,15,3.0752499999999996
8,26,16,3.15975
8,26,17,3.15225
8,26,18,3.12075
8,26,19,3.0652500000000003
8,26,20,4.0577499999999995
8,26,21,3.8732499999999996
8,26,22,4.4085
8,26,23,2.7882499999999997
8,27,0,2.8635
8,27,1,2.67425
8,27,2,2.612
8,27,3,2.6005000000000003
8,27,4,2.58325
8,27,5,3.2199999999999998
8,27,6,3.2484999999999995
8,27,7,0.9242499999999999
8,27,8,1.91475
8,27,9,0.6727500000000001
8,27,10,0.7282500000000001
8,27,11,1.74275
8,27,12,0.8545
8,27,13,2.04275
8,27,14,3.00575
8,27,15,3.0989999999999998
8,27,16,3.1767499999999997
8,27,17,4.719000000000001
8,27,18,3.7735
8,27,19,2.99375
8,27,20,2.9507499999999998
8,27,21,2.8617500000000002
8,27,22,2.8377499999999998
8,27,23,2.67225
8,28,0,2.60425
8,28,1,2.5977500000000004
8,28,2,2.58725
8,28,3,2.56
8,28,4,2.3822500000000004
8,28,5,2.2597500000000004
8,28,6,1.711
8,28,7,0.8892499999999999
8,28,8,1.3257499999999998
8,28,9,0.68075
8,28,10,0.712
8,28,11,1.3475000000000001
8,28,12,1.6582500000000002
8,28,13,1.1164999999999998
8,28,14,2.9642500000000003
8,28,15,3.0137500000000004
8,28,16,3.1174999999999997
8,28,17,3.3374999999999995
8,28,18,3.133
8,28,19,3.0092499999999998
8,28,20,3.00025
8,28,21,2.8202499999999997
8,28,22,4.2635000000000005
