month,day,hour,total power usage (kW)
10,16,9,0.5800000000000001
10,16,10,0.6345
10,16,11,0.44225000000000003
10,16,12,0.435
10,16,13,0.5795
10,16,14,0.6172500000000001
10,16,15,0.5690000000000001
10,16,16,0.4265
10,16,17,0.45175
10,16,18,0.6165
10,16,19,0.5905
10,16,20,0.6785
10,16,21,0.5900000000000001
10,16,22,0.62575
10,16,23,0.4725
10,17,0,0.43074999999999997
10,17,1,0.5872499999999999
10,17,2,0.5882499999999999
10,17,3,0.58325
10,17,4,0.43175
10,17,5,0.49275
10,17,6,0.575
10,17,7,0.614
10,17,8,0.49525
10,17,9,0.44400000000000006
10,17,10,0.5425
10,17,11,0.59325
10,17,12,0.5847500000000001
10,17,13,0.49949999999999994
10,17,14,0.42399999999999993
10,17,15,0.6084999999999999
10,17,16,0.57575
10,17,17,0.54725
10,17,18,0.4630000000000001
10,17,19,0.4885
10,17,20,0.66525
10,17,21,0.6715
10,17,22,0.50675
10,17,23,0.48425
10,18,0,0.56475
10,18,1,0.6072500000000001
10,18,2,0.56
10,18,3,0.45375
10,18,4,0.50475
10,18,5,0.587
10,18,6,0.58675
10,18,7,0.51375
10,18,8,0.47
10,18,9,0.5297499999999999
10,18,10,0.61725
10,18,11,0.5920000000000001
10,18,12,0.49025
10,18,13,0.46675
10,18,14,0.56175
10,18,15,0.60425
10,18,16,0.5755
10,18,17,0.4905
10,18,18,0.45475
10,18,19,0.62275
10,18,20,0.60325
10,18,21,0.49875
10,18,22,0.46900000000000003
10,18,23,0.5149999999999999
10,19,0,0.6265
10,19,1,0.5907499999999999
10,19,2,0.4885
10,19,3,0.44
10,19,4,0.60725
10,19,5,0.594
10,19,6,0.56525
10,19,7,0.4482499999999999
10,19,8,0.49075
10,19,9,0.6
10,19,10,0.62075
10,19,11,0.587
10,19,12,0.539
10,19,13,0.57675
10,19,14,0.5884999999999999
10,19,15,0.6619999999999999
10,19,16,0.43900000000000006
10,19,17,0.46375
10,19,18,0.6015
10,19,19,0.615
10,19,20,0.5805
10,19,21,0.43875
10,19,22,0.5385
10,19,23,0.5827500000000001
10,20,0,0.59975
10,20,1,0.57475
10,20,2,0.464
10,20,3,0.523
10,20,4,0.62375
10,20,5,0.6185
10,20,6,0.506
10,20,7,0.46675
10,20,8,0.5855
10,20,9,0.5995
10,20,10,0.651
10,20,11,0.41575000000000006
10,20,12,0.53975
10,20,13,0.5795
10,20,14,0.6572499999999999
10,20,15,0.522
10,20,16,0.52325
10,20,17,0.47175
10,20,18,0.6392499999999999
10,20,19,0.6234999999999999
10,20,20,0.5057499999999999
10,20,21,0.49950000000000006
10,20,22,0.6025
10,20,23,0.68475
10,21,0,0.638
10,21,1,0.552
10,21,2,0.47575
10,21,3,0.5605
10,21,4,0.6497499999999999
10,21,5,0.5945
10,21,6,0.48224999999999996
10,21,7,0.46125
10,21,8,0.632
10,21,9,0.5845
10,21,10,0.592
10,21,11,0.5282500000000001
10,21,12,0.5657499999999998
10,21,13,0.6204999999999998
10,21,14,0.8007499999999999
10,21,15,0.6352500000000002
10,21,16,0.5725
10,21,17,0.6559999999999999
10,21,18,0.5185
10,21,19,0.41450000000000004
10,21,20,0.5395
10,21,21,0.6055
10,21,22,0.62025
10,21,23,0.52225
10,22,0,0.49700000000000005
10,22,1,0.5165
10,22,2,0.6755
10,22,3,0.55
10,22,4,0.5505
10,22,5,0.4205
10,22,6,0.6199999999999999
10,22,7,0.5765
10,22,8,0.62925
10,22,9,0.50475
10,22,10,0.53875
10,22,11,0.7000000000000001
10,22,12,0.6417499999999999
10,22,13,0.5930000000000001
10,22,14,0.48574999999999996
10,22,15,0.5349999999999999
10,22,16,0.61175
10,22,17,0.6092500000000001
10,22,18,0.5435
10,22,19,0.43225
10,22,20,0.577
10,22,21,0.6125
10,22,22,0.60625
10,22,23,0.5125000000000001
10,23,0,0.4665
10,23,1,0.58775
10,23,2,0.596
10,23,3,0.6180000000000001
10,23,4,0.4455
10,23,5,0.5177499999999999
10,23,6,0.61725
10,23,7,0.625
10,23,8,0.5257499999999999
10,23,9,0.455
10,23,10,0.5435
10,23,11,0.596
10,23,12,0.675
10,23,13,0.5157500000000002
10,23,14,0.4902500000000001
10,23,15,0.64525
10,23,16,0.5874999999999999
10,23,17,0.631
10,23,18,0.42575
10,23,19,0.5189999999999999
10,23,20,0.54
10,23,21,0.666
10,23,22,0.62425
10,23,23,0.533
10,24,0,0.5355
10,24,1,0.609
10,24,2,0.6555
10,24,3,0.50425
10,24,4,0.5025000000000001
10,24,5,0.51725
10,24,6,0.61625
10,24,7,0.6014999999999999
10,24,8,0.5234999999999999
10,24,9,0.45175
10,24,10,0.53
10,24,11,0.6712499999999999
10,24,12,0.52525
10,24,13,0.48324999999999996
10,24,14,0.49
10,24,15,0.59175
10,24,16,0.5922499999999999
10,24,17,0.57625
10,24,18,0.50325
10,24,19,0.45625000000000004
10,24,20,0.66925
10,24,21,0.54125
10,24,22,0.57075
10,24,23,0.43925000000000003
10,25,0,0.5455
10,25,1,0.629
10,25,2,0.5785
10,25,3,0.50925
10,25,4,0.43925000000000003
10,25,5,0.5902499999999999
10,25,6,0.578
10,25,7,0.62775
10,25,8,0.43125
10,25,9,0.48649999999999993
10,25,10,0.6459999999999999
10,25,11,0.67175
10,25,12,0.63525
10,25,13,0.52325
10,25,14,0.49825
10,25,15,0.67225
10,25,16,0.6380000000000001
10,25,17,0.571
10,25,18,0.452
10,25,19,0.5375000000000001
10,25,20,0.598
10,25,21,0.6147499999999999
10,25,22,0.55125
10,25,23,0.44575000000000004
10,26,0,0.52925
10,26,1,0.6142500000000001
10,26,2,0.7607499999999999
10,26,3,0.60125
10,26,4,0.6220000000000001
10,26,5,0.6052500000000001
10,26,6,0.48775
10,26,7,0.483
10,26,8,0.6082500000000001
10,26,9,0.6200000000000001
10,26,10,0.52825
10,26,11,0.5195000000000001
10,26,12,0.61925
10,26,13,0.6699999999999999
10,26,14,0.6654999999999996
10,26,15,0.49550000000000016
10,26,16,0.5057499999999999
10,26,17,0.558
10,26,18,0.5827500000000001
10,26,19,0.5852499999999999
10,26,20,0.49325
10,26,21,0.528
10,26,22,0.6435
10,26,23,0.633
10,27,0,0.614
10,27,1,0.44625000000000004
10,27,2,0.5349999999999999
10,27,3,0.58175
10,27,4,0.63725
10,27,5,0.549
10,27,6,0.48024999999999995
10,27,7,0.51075
10,27,8,0.6355
10,27,9,0.60775
10,27,10,0.5347499999999998
10,27,11,0.55225
10,27,12,0.5910000000000001
10,27,13,0.66625
10,27,14,0.637
10,27,15,0.6104999999999999
10,27,16,0.4919999999999998
10,27,17,0.589
10,27,18,0.60075
10,27,19,0.5515
10,27,20,0.5615
10,27,21,0.41075
10,27,22,0.5447500000000001
10,27,23,0.58225
10,28,0,0.58875
10,28,1,0.52975
10,28,2,0.45875000000000005
10,28,3,0.46099999999999997
10,28,4,0.63975
10,28,5,0.61725
10,28,6,0.508
10,28,7,0.614
10,28,8,0.5750000000000001
10,28,9,0.6422499999999999
10,28,10,0.642
10,28,11,0.6164999999999999
10,28,12,0.5135000000000002
10,28,13,0.6092500000000001
10,28,14,0.6595000000000001
10,28,15,0.7112500000000002
10,28,16,0.6265
10,28,17,0.44700000000000006
10,28,18,0.49374999999999997
10,28,19,0.5605
10,28,20,0.5822499999999999
10,28,21,0.5775
10,28,22,0.48425
10,28,23,0.4345
10,29,0,0.5415
10,29,1,0.6114999999999999
10,29,2,0.615
10,29,3,0.56225
10,29,4,0.46425000000000005
10,29,5,0.53575
10,29,6,0.677
10,29,7,0.54925
10,29,8,0.58375
10,29,9,0.47975
10,29,10,0.5495
10,29,11,0.6985
10,29,12,0.6467500000000002
10,29,13,0.5882500000000002
10,29,14,0.5115
10,29,15,0.5242499999999999
10,29,16,0.665
10,29,17,0.65725
10,29,18,0.637
10,29,19,0.4605
10,29,20,0.49275
10,29,21,0.566
10,29,22,0.93575
10,29,23,4.3607499999999995
10,30,0,0.8005
10,30,1,1.3215
10,30,2,0.55225
10,30,3,0.59975
10,30,4,0.70525
10,30,5,0.62625
10,30,6,0.61075
10,30,7,0.5940000000000001
10,30,8,0.59575
10,30,9,1.617
10,30,10,1.2255
10,30,11,0.6317499999999999
10,30,12,1.588
10,30,13,0.8700000000000001
10,30,14,1.2715
10,30,15,0.6002500000000001
10,30,16,0.6455000000000001
10,30,17,0.65
10,30,18,0.6539999999999999
10,30,19,0.6132500000000001
10,30,20,0.507
10,30,21,0.6495
10,30,22,3.373
10,30,23,1.65725
10,31,0,0.7927500000000001
10,31,1,1.448
10,31,2,0.48525
10,31,3,0.6302500000000001
10,31,4,1.42825
10,31,5,0.5217499999999999
10,31,6,0.47600000000000003
10,31,7,1.0325
10,31,8,0.8399999999999999
10,31,9,1.5202500000000003
10,31,10,2.3525
10,31,11,2.0735
10,31,12,0.7357499999999999
10,31,13,0.6797499999999999
10,31,14,0.6769999999999999
10,31,15,1.02575
10,31,16,3.1702500000000002
10,31,17,2.1235
10,31,18,1.4692500000000002
10,31,19,0.6765000000000001
10,31,20,0.8054999999999999
10,31,21,1.354
10,31,22,1.701
10,31,23,1.7409999999999999
11,1,0,2.08725
11,1,1,2.8480000000000008
11,1,2,0.9695
11,1,3,0.5615
11,1,4,0.5227499999999999
11,1,5,0.6862499999999999
11,1,6,0.74025
11,1,7,0.65275
11,1,8,0.53975
11,1,9,0.502
11,1,10,1.54725
11,1,11,3.252
11,1,12,1.7462499999999999
11,1,13,1.03625
11,1,14,0.965
11,1,15,1.1255
11,1,16,1.1082500000000002
11,1,17,1.00375
11,1,18,0.98225
11,1,19,0.8739999999999999
11,1,20,1.05925
11,1,21,1.0652500000000003
11,1,22,1.1992500000000001
11,1,23,1.06075
11,2,0,0.96025
11,2,1,0.96325
11,2,2,1.09225
11,2,3,1.05275
11,2,4,0.98075
11,2,5,0.9365
11,2,6,0.96
11,2,7,1.0525
11,2,8,1.081
11,2,9,0.95075
11,2,10,0.9782499999999998
11,2,11,1.01425
11,2,12,1.1035
11,2,13,1.1300000000000003
11,2,14,1.03325
11,2,15,0.9287500000000001
11,2,16,0.9689999999999999
11,2,17,1.0870000000000002
11,2,18,0.9822500000000001
11,2,19,1.1604999999999999
11,2,20,1.028
11,2,21,1.0642500000000001
11,2,22,1.012
11,2,23,0.92125
11,3,0,0.986
11,3,1,1.0230000000000001
11,3,2,1.1117500000000002
11,3,3,1.0185
11,3,4,0.88275
11,3,5,1.0387499999999998
11,3,6,1.02775
11,3,7,1.067
11,3,8,0.9505000000000001
11,3,9,1.0215
11,3,10,1.1055
11,3,11,1.121
11,3,12,1.1557499999999998
11,3,13,0.9677500000000001
11,3,14,1.0332499999999998
11,3,15,1.1335000000000002
11,3,16,1.0915
11,3,17,1.0825
11,3,18,0.9075
11,3,19,0.9209999999999999
11,3,20,1.0775
11,3,21,1.0600000000000003
11,3,22,1.0312500000000002
11,3,23,0.93575
11,4,0,0.9722500000000001
11,4,1,1.0765000000000002
11,4,2,1.0255
11,4,3,0.9802500000000002
11,4,4,1.01675
11,4,5,1.05775
11,4,6,1.0655000000000001
11,4,7,0.9872500000000001
11,4,8,0.9117500000000001
11,4,9,1.02625
11,4,10,1.1245000000000003
11,4,11,1.1042500000000004
11,4,12,1.013
11,4,13,0.9922499999999999
11,4,14,1.08875
11,4,15,1.158
11,4,16,1.0474999999999999
11,4,17,0.96375
11,4,18,1.0215
11,4,19,1.08975
11,4,20,1.0945
11,4,21,1.1017500000000002
11,4,22,0.9197500000000001
11,4,23,0.96825
11,5,0,1.02575
11,5,1,1.0805
11,5,2,1.05575
11,5,3,0.9252500000000001
11,5,4,0.94425
11,5,5,1.05525
11,5,6,1.0700000000000003
11,5,7,1.02575
11,5,8,0.9045000000000001
11,5,9,0.96675
11,5,10,1.11975
11,5,11,1.0985
11,5,12,1.0499999999999998
11,5,13,1.02275
11,5,14,1.011
11,5,15,1.081
11,5,16,1.06225
11,5,17,1.0227499999999998
11,5,18,0.89975
11,5,19,1.02275
11,5,20,1.05375
11,5,21,1.06375
11,5,22,1.02125
11,5,23,0.89825
11,6,0,1.0297500000000002
11,6,1,1.0514999999999999
11,6,2,1.0955000000000001
11,6,3,1.0175
11,6,4,0.8759999999999999
11,6,5,1.13175
11,6,6,1.117
11,6,7,1.1095
11,6,8,1.01125
11,6,9,0.92625
11,6,10,1.02075
11,6,11,1.07525
11,6,12,1.054
11,6,13,1.02075
11,6,14,0.9387499999999999
11,6,15,1.03925
11,6,16,1.06625
11,6,17,1.0645000000000002
11,6,18,0.9952500000000001
11,6,19,0.9185000000000001
11,6,20,1.03375
11,6,21,1.0457500000000002
11,6,22,1.09975
11,6,23,1.2085
11,7,0,1.1245000000000003
11,7,1,1.0335
11,7,2,0.9950000000000001
11,7,3,0.922
11,7,4,1.01
11,7,5,1.1202500000000002
11,7,6,1.0120000000000002
11,7,7,1.0025
11,7,8,0.8895000000000001
11,7,9,1.115
11,7,10,1.134
11,7,11,1.0345
11,7,12,0.9770000000000001
11,7,13,0.9194999999999998
11,7,14,1.21525
11,7,15,1.0987500000000001
11,7,16,1.0807499999999999
11,7,17,0.98925
11,7,18,0.8552500000000001
11,7,19,1.0442500000000001
11,7,20,1.0577500000000002
11,7,21,1.0375
11,7,22,0.9912500000000001
11,7,23,0.8650000000000001
11,8,0,1.0010000000000001
11,8,1,1.0985
11,8,2,1.07425
11,8,3,1.05675
11,8,4,0.89425
11,8,5,1.0325
11,8,6,1.053
11,8,7,1.1245
11,8,8,0.9924999999999999
11,8,9,0.9665000000000001
11,8,10,1.02625
11,8,11,1.0787499999999999
11,8,12,1.0670000000000002
11,8,13,0.9737499999999999
11,8,14,0.9205000000000001
11,8,15,1.04825
11,8,16,1.058
11,8,17,1.07575
11,8,18,0.9335
11,8,19,0.9147500000000001
11,8,20,1.0605
11,8,21,1.06275
11,8,22,1.0695000000000001
11,8,23,0.90025
11,9,0,0.8772499999999999
11,9,1,1.1182500000000002
11,9,2,1.0905
11,9,3,0.98
11,9,4,0.8999999999999999
11,9,5,0.9557500000000001
11,9,6,0.981
11,9,7,1.0717500000000002
11,9,8,0.89625
11,9,9,0.89775
11,9,10,0.972
11,9,11,1.0745
11,9,12,1.0412500000000005
11,9,13,1.01
11,9,14,0.9242499999999999
11,9,15,1.0434999999999999
11,9,16,1.1135
11,9,17,0.9355
11,9,18,0.8632499999999999
11,9,19,0.90375
11,9,20,1.078
11,9,21,0.9825
11,9,22,0.9667500000000001
11,9,23,0.88275
11,10,0,0.94475
11,10,1,1.00825
11,10,2,1.03625
11,10,3,0.88625
11,10,4,0.8755
11,10,5,0.9674999999999999
11,10,6,1.0205
11,10,7,0.94075
11,10,8,0.85875
11,10,9,0.92
11,10,10,0.9795
11,10,11,1.0890000000000002
11,10,12,2.973
11,10,13,0.9477500000000001
11,10,14,0.947
11,10,15,1.0735
11,10,16,1.0055
11,10,17,0.85925
11,10,18,0.9177500000000001
11,10,19,0.9157500000000001
11,10,20,1.018
11,10,21,0.9782500000000001
11,10,22,0.89075
11,10,23,0.87025
11,11,0,0.961
11,11,1,1.0515
11,11,2,0.9309999999999999
11,11,3,0.8565
11,11,4,0.87425
11,11,5,1.052
11,11,6,0.97625
11,11,7,0.9380000000000001
11,11,8,0.8925000000000001
11,11,9,0.8827499999999999
11,11,10,1.029
11,11,11,1.14675
11,11,12,0.9607499999999999
11,11,13,1.07875
11,11,14,0.8465
11,11,15,0.91025
11,11,16,0.8895
11,11,17,0.98725
11,11,18,0.98575
11,11,19,0.80175
11,11,20,0.91775
11,11,21,0.9492500000000001
11,11,22,1.0414999999999999
11,11,23,0.91575
11,12,0,0.85725
11,12,1,1.00825
11,12,2,1.051
11,12,3,1.0072500000000002
11,12,4,0.8785000000000001
11,12,5,0.9027499999999999
11,12,6,0.9650000000000001
11,12,7,0.9805
11,12,8,0.9455
11,12,9,0.88525
11,12,10,0.88375
11,12,11,1.0
11,12,12,2.58225
11,12,13,2.09575
11,12,14,0.8380000000000001
11,12,15,0.97325
11,12,16,1.02275
11,12,17,0.90125
11,12,18,0.84375
11,12,19,0.8764999999999998
11,12,20,1.02175
11,12,21,1.0162499999999999
11,12,22,0.8494999999999999
11,12,23,0.84775
11,13,0,1.00125
11,13,1,0.9504999999999999
11,13,2,0.90825
11,13,3,0.8520000000000001
11,13,4,0.86875
11,13,5,1.0185
11,13,6,0.92225
11,13,7,0.853
11,13,8,0.87025
11,13,9,0.9585
11,13,10,1.0019999999999998
11,13,11,0.9404999999999999
11,13,12,0.919
11,13,13,0.9449999999999998
11,13,14,1.0179999999999998
11,13,15,1.0275
11,13,16,0.9510000000000001
11,13,17,0.9007499999999999
11,13,18,0.9660000000000001
11,13,19,1.0045000000000002
11,13,20,0.8504999999999999
11,13,21,0.88275
11,13,22,0.8662499999999999
11,13,23,0.9830000000000001
11,14,0,0.9604999999999999
11,14,1,0.8800000000000001
11,14,2,0.86025
11,14,3,0.98925
11,14,4,0.9784999999999999
11,14,5,0.86225
11,14,6,0.86525
11,14,7,0.9805000000000001
11,14,8,1.02925
11,14,9,0.9935
11,14,10,0.923
11,14,11,0.9855
11,14,12,1.03425
11,14,13,1.10075
11,14,14,1.0004999999999997
11,14,15,0.9175
11,14,16,0.82975
11,14,17,0.9804999999999999
11,14,18,1.01525
11,14,19,0.8502500000000001
11,14,20,0.82175
11,14,21,0.94875
11,14,22,0.98175
11,14,23,0.9425
11,15,0,0.84775
11,15,1,0.8645
11,15,2,0.9710000000000001
11,15,3,0.96375
11,15,4,0.8727499999999999
11,15,5,0.8757499999999999
11,15,6,0.9205000000000001
11,15,7,0.94675
11,15,8,0.98875
11,15,9,0.8915
11,15,10,0.8819999999999999
11,15,11,2.009
11,15,12,5.39175
11,15,13,1.0077499999999997
11,15,14,0.8534999999999999
11,15,15,0.90125
11,15,16,1.0645
11,15,17,1.0455
11,15,18,0.87625
11,15,19,0.8629999999999999
11,15,20,0.84375
11,15,21,1.04575
11,15,22,4.320250000000001
11,15,23,1.4372500000000001
11,16,0,1.31175
11,16,1,1.68375
11,16,2,1.8450000000000002
11,16,3,2.3375000000000004
11,16,4,2.7220000000000004
11,16,5,2.2495000000000003
11,16,6,1.4412500000000001
11,16,7,1.14725
11,16,8,0.5549999999999999
11,16,9,0.45100000000000007
11,16,10,0.51175
11,16,11,0.68225
11,16,12,0.6475000000000002
11,16,13,0.5297500000000003
11,16,14,0.492
11,16,15,0.50375
11,16,16,0.5567500000000001
11,16,17,0.641
11,16,18,0.46875
11,16,19,0.486
11,16,20,0.50925
11,16,21,0.58675
11,16,22,0.63
11,16,23,1.8575
11,17,0,4.724
11,17,1,0.8587499999999999
11,17,2,0.5635
11,17,3,0.77575
11,17,4,3.4619999999999997
11,17,5,0.57725
11,17,6,0.907
11,17,7,2.8625000000000003
11,17,8,0.538
11,17,9,0.6152500000000001
11,17,10,0.6587500000000002
11,17,11,0.5187499999999999
11,17,12,0.50225
11,17,13,0.6447500000000002
11,17,14,0.6237500000000001
11,17,15,0.56825
11,17,16,0.4620000000000001
11,17,17,0.5125000000000001
11,17,18,0.7577499999999999
11,17,19,0.644
11,17,20,0.6290000000000001
11,17,21,0.5565
11,17,22,0.5855
11,17,23,0.713
11,18,0,0.6955
11,18,1,0.499
11,18,2,0.559
11,18,3,0.65225
11,18,4,0.66425
11,18,5,0.61875
11,18,6,0.56
11,18,7,0.46025
11,18,8,0.7190000000000001
11,18,9,0.681
11,18,10,1.1844999999999999
11,18,11,0.44875
11,18,12,1.3382500000000004
11,18,13,0.7440000000000001
11,18,14,0.5575
11,18,15,0.468
11,18,16,0.4125
11,18,17,0.5559999999999999
11,18,18,0.578
11,18,19,0.4885
11,18,20,0.60075
11,18,21,0.49149999999999994
11,18,22,0.6054999999999999
11,18,23,0.602
11,19,0,0.45499999999999996
11,19,1,0.4925
11,19,2,0.45500000000000007
11,19,3,0.56475
11,19,4,0.5782499999999999
11,19,5,0.4465
11,19,6,0.4505
11,19,7,0.508
11,19,8,0.5767500000000001
11,19,9,0.53525
11,19,10,0.48275
11,19,11,0.4635
11,19,12,0.5494999999999999
11,19,13,0.6197499999999999
11,19,14,0.446
11,19,15,0.4775000000000001
11,19,16,0.41625
11,19,17,0.56175
11,19,18,0.5845
11,19,19,0.479
11,19,20,0.41375
11,19,21,0.486
11,19,22,0.5642499999999999
11,19,23,0.57125
11,20,0,0.45325
11,20,1,0.44225000000000003
11,20,2,0.45325000000000004
11,20,3,0.61325
11,20,4,0.54675
11,20,5,0.44450000000000006
11,20,6,0.42175
11,20,7,0.6287499999999999
11,20,8,0.63
11,20,9,0.5242499999999999
11,20,10,0.5000000000000001
11,20,11,0.46924999999999994
11,20,12,0.60775
11,20,13,0.64425
11,20,14,0.567
11,20,15,0.47200000000000003
11,20,16,0.48900000000000005
11,20,17,0.54725
11,20,18,0.5892499999999999
11,20,19,0.50375
11,20,20,0.43574999999999997
11,20,21,0.44100000000000006
11,20,22,0.6060000000000001
11,20,23,0.5505
11,21,0,0.48825
11,21,1,0.44500000000000006
11,21,2,0.44975
11,21,3,0.5954999999999999
11,21,4,0.63025
11,21,5,0.4405
11,21,6,0.405
11,21,7,0.515
11,21,8,0.577
11,21,9,0.547
11,21,10,0.4775000000000001
11,21,11,0.48549999999999993
11,21,12,0.4877499999999999
11,21,13,0.58975
11,21,14,0.5685
11,21,15,0.426
11,21,16,0.4169999999999999
11,21,17,0.548
11,21,18,0.56025
11,21,19,0.53925
11,21,20,0.448
11,21,21,0.43625
11,21,22,0.5347500000000001
11,21,23,0.677
11,22,0,0.5915
11,22,1,0.42150000000000004
11,22,2,0.47850000000000004
11,22,3,0.51125
11,22,4,0.6005
11,22,5,0.5145
11,22,6,0.4275
11,22,7,0.44875
11,22,8,0.55175
11,22,9,0.55575
11,22,10,0.76025
11,22,11,0.5874999999999999
11,22,12,0.5552499999999999
11,22,13,0.50475
11,22,14,0.44675000000000004
11,22,15,0.5619999999999999
11,22,16,0.6010000000000001
11,22,17,0.45025
11,22,18,0.421
11,22,19,0.5182500000000001
11,22,20,0.5922499999999999
11,22,21,0.5459999999999999
11,22,22,0.4435
11,22,23,0.437
11,23,0,0.53525
11,23,1,0.63125
11,23,2,0.4385
11,23,3,0.443
11,23,4,0.52175
11,23,5,0.5547500000000001
11,23,6,0.5307499999999999
11,23,7,4.61825
11,23,8,3.336
11,23,9,0.56875
11,23,10,0.604
11,23,11,0.5109999999999999
11,23,12,0.5417499999999998
11,23,13,0.5934999999999999
11,23,14,0.6712499999999997
11,23,15,0.6895
11,23,16,0.48224999999999996
11,23,17,0.467
11,23,18,0.519
11,23,19,0.5867500000000001
11,23,20,0.59175
11,23,21,0.43474999999999997
11,23,22,0.428
11,23,23,0.6072500000000001
11,24,0,0.6152499999999999
11,24,1,0.45225000000000004
11,24,2,0.4625
11,24,3,0.5399999999999999
11,24,4,0.5555
11,24,5,0.5539999999999999
11,24,6,0.4615
11,24,7,0.44225000000000003
11,24,8,0.525
11,24,9,0.6547499999999999
11,24,10,0.48775
11,24,11,0.5265000000000001
11,24,12,0.47250000000000003
11,24,13,0.61375
11,24,14,0.6207499999999999
11,24,15,0.4942500000000001
11,24,16,0.4599999999999999
11,24,17,0.485
11,24,18,0.629
11,24,19,0.5245000000000001
11,24,20,0.4887500000000001
11,24,21,0.42125
11,24,22,0.5555
11,24,23,0.621
11,25,0,0.4815
11,25,1,0.50075
11,25,2,0.48150000000000004
11,25,3,0.6495000000000001
11,25,4,0.62775
11,25,5,0.5525
11,25,6,0.4475
11,25,7,0.4495
11,25,8,0.6285000000000001
11,25,9,1.3792499999999999
11,25,10,0.5137499999999999
11,25,11,0.46099999999999997
11,25,12,0.58175
11,25,13,0.62675
11,25,14,0.55725
11,25,15,0.5065
11,25,16,0.44
11,25,17,0.527
11,25,18,0.61875
11,25,19,0.57175
11,25,20,0.4275
11,25,21,0.438
11,25,22,0.608
11,25,23,0.6127499999999999
11,26,0,0.50725
11,26,1,0.46925
11,26,2,0.4445
11,26,3,0.5925
11,26,4,0.58875
11,26,5,0.43725
11,26,6,0.4455
11,26,7,0.5025
11,26,8,0.5555000000000001
11,26,9,0.5885
11,26,10,0.47475
11,26,11,0.4590000000000002
11,26,12,0.6447500000000002
11,26,13,0.6169999999999998
11,26,14,0.5729999999999996
11,26,15,0.5124999999999998
11,26,16,0.5289999999999999
11,26,17,0.632
11,26,18,0.6347499999999999
11,26,19,0.465
11,26,20,0.45775
11,26,21,0.47750000000000004
11,26,22,0.56675
11,26,23,0.56375
11,27,0,0.48000000000000004
11,27,1,0.43949999999999995
11,27,2,0.49624999999999997
11,27,3,0.57525
11,27,4,0.553
11,27,5,0.4345
11,27,6,0.46799999999999997
11,27,7,0.5085
11,27,8,0.579
11,27,9,0.54175
11,27,10,0.49450000000000005
11,27,11,0.45174999999999993
11,27,12,0.59275
11,27,13,0.65825
11,27,14,0.75725
11,27,15,0.60075
11,27,16,0.525
11,27,17,0.4405
11,27,18,0.41150000000000003
11,27,19,0.58375
11,27,20,0.5665
11,27,21,0.44425000000000003
11,27,22,0.43125
11,27,23,0.52125
11,28,0,0.5549999999999999
11,28,1,0.52775
11,28,2,0.4325
11,28,3,0.41975000000000007
11,28,4,0.57225
11,28,5,0.5914999999999999
11,28,6,0.40149999999999997
11,28,7,0.45125
11,28,8,0.5755000000000001
11,28,9,0.63775
11,28,10,0.5502499999999999
11,28,11,0.47825
11,28,12,0.45774999999999977
11,28,13,0.6619999999999997
11,28,14,0.6172500000000001
11,28,15,0.457
11,28,16,0.48400000000000004
11,28,17,0.48750000000000004
11,28,18,0.579
11,28,19,0.5327500000000001
11,28,20,0.41825
11,28,21,0.4555
11,28,22,0.60075
11,28,23,0.537
11,29,0,0.478
11,29,1,0.43250000000000005
11,29,2,0.5082500000000001
11,29,3,0.6205
11,29,4,0.5507500000000001
11,29,5,0.41175
11,29,6,0.47450000000000003
11,29,7,0.6057499999999999
11,29,8,0.51525
11,29,9,0.49050000000000005
11,29,10,0.45025
11,29,11,0.56125
11,29,12,0.6615000000000001
11,29,13,0.5627499999999998
11,29,14,0.48275000000000023
11,29,15,0.52975
11,29,16,0.55825
11,29,17,0.62075
11,29,18,0.44425000000000003
11,29,19,0.45400000000000007
11,29,20,0.5485
11,29,21,0.56475
11,29,22,0.681
11,29,23,0.48525
11,30,0,0.52575
11,30,1,0.5522499999999999
11,30,2,0.6295
11,30,3,0.5
11,30,4,0.42725
11,30,5,0.5227499999999999
11,30,6,0.64325
11,30,7,0.53525
11,30,8,0.4235
11,30,9,0.49175
11,30,10,0.55
11,30,11,0.593
11,30,12,0.5587500000000001
11,30,13,0.473
11,30,14,0.51475
11,30,15,0.58675
11,30,16,0.62625
11,30,17,0.5235
11,30,18,0.41074999999999995
11,30,19,0.571
11,30,20,0.57725
11,30,21,0.6144999999999999
11,30,22,0.42350000000000004
11,30,23,0.508
12,1,0,0.50325
12,1,1,0.6385000000000001
12,1,2,0.54925
12,1,3,0.4475
12,1,4,0.46425000000000005
12,1,5,0.5902499999999999
12,1,6,0.5795
12,1,7,0.52075
12,1,8,0.43600000000000005
12,1,9,0.49625
12,1,10,0.7519999999999998
12,1,11,0.6747500000000001
12,1,12,0.5500000000000002
12,1,13,0.4567500000000001
12,1,14,0.5957499999999999
12,1,15,0.5945
12,1,16,0.55125
12,1,17,0.44725000000000004
12,1,18,0.39975000000000005
12,1,19,0.534
12,1,20,0.62025
12,1,21,0.5730000000000001
12,1,22,0.43050000000000005
12,1,23,0.46625
12,2,0,0.6167499999999999
12,2,1,0.56
12,2,2,0.5517500000000001
12,2,3,0.48250000000000004
12,2,4,0.42925
12,2,5,0.62775
12,2,6,0.608
12,2,7,0.4615000000000001
12,2,8,0.466
12,2,9,0.50725
12,2,10,0.57725
