month,day,hour,total power usage (kW)
8,19,12,2.54075
8,19,13,7.9502500000000005
8,19,14,5.4465
8,19,15,5.316750000000001
8,19,16,3.4435000000000002
8,19,17,3.8240000000000003
8,19,18,3.4555000000000002
8,19,19,4.534
8,19,20,2.3595
8,19,21,2.79075
8,19,22,2.65775
8,19,23,2.2717500000000004
8,20,0,2.1265
8,20,1,1.6327500000000001
8,20,2,1.7570000000000001
8,20,3,1.50975
8,20,4,1.5950000000000002
8,20,5,1.33175
8,20,6,1.27525
8,20,7,1.80525
8,20,8,1.6567500000000002
8,20,9,3.1942500000000003
8,20,10,3.0105000000000004
8,20,11,2.4612500000000006
8,20,12,5.28975
8,20,13,6.1842500000000005
8,20,14,4.284
8,20,15,4.3
8,20,16,4.233999999999999
8,20,17,3.26575
8,20,18,3.9860000000000007
8,20,19,3.652
8,20,20,1.7402499999999999
8,20,21,2.2885
8,20,22,3.7957500000000004
8,20,23,2.661
8,21,0,2.1745
8,21,1,1.726
8,21,2,1.6407500000000002
8,21,3,1.7605000000000004
8,21,4,1.5035000000000003
8,21,5,1.303
8,21,6,1.2832500000000002
8,21,7,1.3965
8,21,8,2.37075
8,21,9,2.7855000000000003
8,21,10,1.4685000000000001
8,21,11,2.8659999999999997
8,21,12,2.47175
8,21,13,3.73675
8,21,14,4.55925
8,21,15,4.17975
8,21,16,4.33775
8,21,17,4.9375
8,21,18,3.218
8,21,19,4.109999999999999
8,21,20,3.894
8,21,21,2.6930000000000005
8,21,22,2.2445
8,21,23,2.0655
8,22,0,2.15425
8,22,1,2.08625
8,22,2,1.4472500000000001
8,22,3,1.9980000000000002
8,22,4,1.3895
8,22,5,1.783
8,22,6,1.30175
8,22,7,2.032
8,22,8,3.15375
8,22,9,2.87325
8,22,10,2.8177499999999998
8,22,11,2.634
8,22,12,3.49325
8,22,13,3.61175
8,22,14,3.7547500000000005
8,22,15,4.34825
8,22,16,4.30475
8,22,17,2.596
8,22,18,4.79025
8,22,19,4.81275
8,22,20,2.46075
8,22,21,1.85
8,22,22,3.2892500000000005
8,22,23,2.8875
8,23,0,2.30175
8,23,1,1.9629999999999999
8,23,2,1.9895
8,23,3,2.0025
8,23,4,1.3987500000000002
8,23,5,1.8015000000000003
8,23,6,1.28325
8,23,7,1.3347499999999999
8,23,8,2.2705
8,23,9,1.5665
8,23,10,1.6007500000000001
8,23,11,2.851
8,23,12,2.2645
8,23,13,4.164
8,23,14,4.508500000000001
8,23,15,4.545
8,23,16,4.091
8,23,17,4.85775
8,23,18,4.0785
8,23,19,3.72475
8,23,20,1.5342500000000001
8,23,21,2.28625
8,23,22,3.14725
8,23,23,2.9185000000000003
8,24,0,2.44725
8,24,1,1.9035000000000002
8,24,2,1.75275
8,24,3,1.95975
8,24,4,1.399
8,24,5,1.8415000000000004
8,24,6,1.34625
8,24,7,1.04075
8,24,8,3.809
8,24,9,1.4382500000000003
8,24,10,1.906
8,24,11,2.60475
8,24,12,3.882
8,24,13,4.437250000000001
8,24,14,3.9725
8,24,15,5.213
8,24,16,3.8552500000000003
8,24,17,2.07875
8,24,18,3.6815000000000007
8,24,19,4.72175
8,24,20,3.7755
8,24,21,2.13
8,24,22,2.77225
8,24,23,3.31625
8,25,0,2.37075
8,25,1,1.84925
8,25,2,1.68625
8,25,3,1.85
8,25,4,1.4629999999999999
8,25,5,1.7777500000000002
8,25,6,1.3075
8,25,7,1.1400000000000001
8,25,8,2.551
8,25,9,3.3892499999999997
8,25,10,1.11075
8,25,11,2.271
8,25,12,2.2830000000000004
8,25,13,4.20875
8,25,14,3.9527500000000004
8,25,15,4.19825
8,25,16,3.5145000000000004
8,25,17,2.9887499999999996
8,25,18,5.388999999999999
8,25,19,4.277
8,25,20,1.8855
8,25,21,1.72275
8,25,22,3.451
8,25,23,2.46625
8,26,0,1.8912500000000003
8,26,1,1.69875
8,26,2,1.8762500000000002
8,26,3,1.467
8,26,4,1.5690000000000002
8,26,5,1.3007500000000003
8,26,6,1.28325
8,26,7,1.0430000000000001
8,26,8,2.0505
8,26,9,3.0672499999999996
8,26,10,4.58325
8,26,11,5.00625
8,26,12,2.877
8,26,13,3.0105
8,26,14,2.53375
8,26,15,3.0162500000000003
8,26,16,3.563
8,26,17,3.727
8,26,18,3.91875
8,26,19,4.308
8,26,20,4.773000000000001
8,26,21,4.569500000000001
8,26,22,3.02175
8,26,23,3.1014999999999997
8,27,0,2.32175
8,27,1,1.858
8,27,2,1.64975
8,27,3,1.8747500000000001
8,27,4,1.3467500000000001
8,27,5,1.768
8,27,6,1.26925
8,27,7,0.8552500000000001
8,27,8,2.73975
8,27,9,1.1992500000000001
8,27,10,1.5917500000000002
8,27,11,2.4570000000000003
8,27,12,5.502
8,27,13,6.3675
8,27,14,3.10975
8,27,15,3.6725000000000003
8,27,16,4.666499999999999
8,27,17,3.628
8,27,18,3.6617500000000005
8,27,19,3.3760000000000003
8,27,20,3.0905000000000005
8,27,21,3.16625
8,27,22,3.257250000000001
8,27,23,2.31225
8,28,0,1.9012500000000003
8,28,1,1.517
8,28,2,1.82575
8,28,3,1.3739999999999999
8,28,4,1.71775
8,28,5,1.2815
8,28,6,1.2917500000000002
8,28,7,2.16025
8,28,8,2.3445
8,28,9,1.68025
8,28,10,1.786
8,28,11,2.878
8,28,12,2.59725
8,28,13,4.3652500000000005
8,28,14,4.5805
8,28,15,4.644000000000001
8,28,16,4.1915
8,28,17,3.0445
8,28,18,3.7440000000000007
8,28,19,2.6875
8,28,20,3.9982500000000005
8,28,21,2.4850000000000003
8,28,22,2.02725
8,28,23,2.47825
8,29,0,2.08725
8,29,1,1.9097499999999998
8,29,2,1.4344999999999999
8,29,3,1.7045000000000003
8,29,4,1.4032499999999999
8,29,5,1.685
8,29,6,1.31725
8,29,7,1.72725
8,29,8,2.8920000000000003
8,29,9,2.7362499999999996
8,29,10,1.79225
8,29,11,1.7770000000000001
8,29,12,2.8540000000000005
8,29,13,3.896
8,29,14,4.25275
8,29,15,3.6315
8,29,16,4.0687500000000005
8,29,17,2.37525
8,29,18,3.353
8,29,19,2.6430000000000007
8,29,20,3.06325
8,29,21,1.85475
8,29,22,3.1042500000000004
8,29,23,2.72925
8,30,0,1.9417500000000003
8,30,1,1.5077500000000001
8,30,2,1.6732500000000001
8,30,3,1.35525
8,30,4,1.413
8,30,5,1.2962500000000001
8,30,6,1.2447500000000002
8,30,7,0.8207500000000001
8,30,8,1.88875
8,30,9,2.894
8,30,10,1.09725
8,30,11,1.5627499999999999
8,30,12,2.31475
8,30,13,3.41775
8,30,14,3.9682500000000003
8,30,15,3.402
8,30,16,4.02525
8,30,17,3.2960000000000003
8,30,18,3.7235
8,30,19,2.22675
8,30,20,2.8607499999999995
8,30,21,3.2727500000000003
8,30,22,2.4535
8,30,23,1.7522499999999999
8,31,0,1.7790000000000001
8,31,1,1.33075
8,31,2,1.8845
8,31,3,1.3325
8,31,4,1.2072500000000002
8,31,5,1.0740000000000003
8,31,6,0.9317500000000001
8,31,7,0.9794999999999999
8,31,8,2.00375
8,31,9,1.7954999999999999
8,31,10,1.8169999999999997
8,31,11,2.694
8,31,12,3.78625
8,31,13,3.8825
8,31,14,3.3395
8,31,15,4.269500000000001
8,31,16,4.3614999999999995
8,31,17,3.638
8,31,18,3.7090000000000005
8,31,19,4.07675
8,31,20,2.6457499999999996
8,31,21,3.5505000000000004
8,31,22,2.9147499999999997
8,31,23,2.509
9,1,0,2.06525
9,1,1,2.1075000000000004
9,1,2,1.874
9,1,3,1.4045
9,1,4,1.5917500000000002
9,1,5,1.42675
9,1,6,1.26375
9,1,7,1.242
9,1,8,3.317000000000001
9,1,9,2.6510000000000002
9,1,10,2.0252499999999998
9,1,11,2.651
9,1,12,4.7482500000000005
9,1,13,2.41025
9,1,14,2.6967500000000006
9,1,15,3.2372500000000004
9,1,16,3.60425
9,1,17,3.44975
9,1,18,3.27975
9,1,19,3.3095
9,1,20,3.2775000000000003
9,1,21,2.3472500000000003
9,1,22,2.1375
9,1,23,2.76925
9,2,0,2.21125
9,2,1,1.6047500000000001
9,2,2,1.77175
9,2,3,1.56475
9,2,4,1.54175
9,2,5,1.29425
9,2,6,1.2125000000000001
9,2,7,1.3970000000000002
9,2,8,2.50275
9,2,9,2.7507500000000005
9,2,10,1.7412500000000002
9,2,11,2.41925
9,2,12,3.196
9,2,13,2.4762500000000003
9,2,14,4.22475
9,2,15,4.2165
9,2,16,3.5685000000000002
9,2,17,2.70625
9,2,18,2.8587500000000006
9,2,19,3.62525
9,2,20,1.9235000000000002
9,2,21,1.9325
9,2,22,3.319750000000001
9,2,23,2.035
9,3,0,1.7072500000000002
9,3,1,1.29475
9,3,2,1.4265
9,3,3,1.38375
9,3,4,1.055
9,3,5,1.128
9,3,6,1.1995000000000002
9,3,7,0.8390000000000001
9,3,8,2.4785
9,3,9,3.04375
9,3,10,1.16525
9,3,11,1.9947500000000002
9,3,12,6.3405000000000005
9,3,13,4.138999999999999
9,3,14,3.42775
9,3,15,2.911
9,3,16,2.0805000000000002
9,3,17,2.081
9,3,18,1.4227500000000002
9,3,19,1.59225
9,3,20,1.1960000000000002
9,3,21,1.096
9,3,22,2.1625
9,3,23,1.4219999999999997
9,4,0,1.245
9,4,1,1.23475
9,4,2,1.2177499999999999
9,4,3,1.2025000000000001
9,4,4,0.7967500000000001
9,4,5,0.8109999999999999
9,4,6,0.90625
9,4,7,0.763
9,4,8,3.2540000000000004
9,4,9,1.474
9,4,10,1.1015
9,4,11,1.5555
9,4,12,3.62325
9,4,13,2.2612500000000004
9,4,14,2.17125
9,4,15,2.5460000000000003
9,4,16,2.7035
9,4,17,1.6900000000000002
9,4,18,2.5155000000000003
9,4,19,2.1310000000000002
9,4,20,1.9699999999999998
9,4,21,2.903
9,4,22,1.95675
9,4,23,1.34425
9,5,0,1.2910000000000001
9,5,1,1.23975
9,5,2,1.20425
9,5,3,1.1947500000000002
9,5,4,0.8122499999999999
9,5,5,0.80125
9,5,6,0.8015000000000001
9,5,7,1.19275
9,5,8,1.47625
9,5,9,0.97125
9,5,10,1.2882500000000001
9,5,11,1.4965
9,5,12,1.7512500000000002
9,5,13,3.3080000000000003
9,5,14,3.68375
9,5,15,3.058
9,5,16,3.2527500000000003
9,5,17,1.86075
9,5,18,3.51675
9,5,19,2.51025
9,5,20,2.89525
9,5,21,1.983
9,5,22,2.5525
9,5,23,1.7487500000000002
9,6,0,1.45025
9,6,1,1.3017500000000002
9,6,2,1.3155000000000001
9,6,3,1.2617500000000001
9,6,4,1.213
9,6,5,1.1604999999999999
9,6,6,0.80425
9,6,7,1.5427500000000003
9,6,8,3.26375
9,6,9,1.09
9,6,10,0.9770000000000002
9,6,11,1.799
9,6,12,1.74125
9,6,13,3.0925000000000002
9,6,14,3.5832499999999996
9,6,15,2.79725
9,6,16,3.097000000000001
9,6,17,2.75225
9,6,18,2.5455
9,6,19,2.5675000000000003
9,6,20,2.4135
9,6,21,2.3520000000000003
9,6,22,2.9282500000000002
9,6,23,1.3302500000000002
9,7,0,1.3325000000000002
9,7,1,1.48425
9,7,2,1.01625
9,7,3,1.2350000000000003
9,7,4,1.22425
9,7,5,0.819
9,7,6,1.2232500000000002
9,7,7,0.58625
9,7,8,2.06875
9,7,9,1.05375
9,7,10,1.0715
9,7,11,1.59375
9,7,12,2.24525
9,7,13,3.4097500000000003
9,7,14,3.4282500000000002
9,7,15,3.32
9,7,16,4.548
9,7,17,3.683
9,7,18,2.7190000000000003
9,7,19,2.53875
9,7,20,2.82475
9,7,21,1.3985
9,7,22,2.15425
9,7,23,1.37075
9,8,0,1.5905
9,8,1,1.39825
9,8,2,1.2985000000000002
9,8,3,0.97125
9,8,4,1.0655000000000001
9,8,5,1.189
9,8,6,0.8032500000000001
9,8,7,0.78925
9,8,8,1.294
9,8,9,2.8292500000000005
9,8,10,1.502
9,8,11,2.09125
9,8,12,3.15075
9,8,13,2.8892500000000005
9,8,14,2.9205
9,8,15,4.66025
9,8,16,3.70225
9,8,17,0.93975
9,8,18,2.71375
9,8,19,2.83875
9,8,20,2.043
9,8,21,1.84925
9,8,22,2.377
9,8,23,2.12775
9,9,0,1.6705
9,9,1,1.38875
9,9,2,1.281
9,9,3,1.244
9,9,4,1.19475
9,9,5,1.1915
9,9,6,0.79825
9,9,7,1.021
9,9,8,1.15425
9,9,9,3.7975000000000003
9,9,10,0.64925
9,9,11,2.8342500000000004
9,9,12,2.2432500000000006
9,9,13,2.209
9,9,14,3.9909999999999997
9,9,15,0.684
9,9,16,0.5955
9,9,17,1.0335
9,9,18,0.672
9,9,19,1.7985
9,9,20,1.5072500000000004
9,9,21,0.9435
9,9,22,1.99825
9,9,23,0.7815000000000001
9,10,0,0.791
9,10,1,0.778
9,10,2,0.7809999999999999
9,10,3,0.41475000000000006
9,10,4,0.7745000000000001
9,10,5,0.7915000000000001
9,10,6,0.603
9,10,7,2.5394999999999994
9,10,8,1.95525
9,10,9,3.6697500000000005
9,10,10,2.7300000000000004
9,10,11,2.3575
9,10,12,2.199
9,10,13,3.45275
9,10,14,3.0952500000000005
9,10,15,2.86325
9,10,16,2.223
9,10,17,0.506
9,10,18,0.6419999999999999
9,10,19,0.62025
9,10,20,0.68375
9,10,21,0.66275
9,10,22,1.59325
9,10,23,0.4165
9,11,0,0.42325
9,11,1,0.40225
9,11,2,0.40875
9,11,3,0.40475000000000005
9,11,4,0.40025000000000005
9,11,5,0.40025000000000005
9,11,6,0.4575
9,11,7,1.3835000000000002
9,11,8,3.2375000000000003
9,11,9,2.2315000000000005
9,11,10,2.11775
9,11,11,2.47
9,11,12,2.38775
9,11,13,2.32225
9,11,14,2.2605
9,11,15,2.764
9,11,16,2.43125
9,11,17,2.5602500000000004
9,11,18,1.9205
9,11,19,0.685
9,11,20,0.69375
9,11,21,1.709
9,11,22,0.90525
9,11,23,0.40525
9,12,0,0.7785
9,12,1,0.7862499999999999
9,12,2,0.7914999999999999
9,12,3,0.40625
9,12,4,0.78
9,12,5,0.78725
9,12,6,0.78975
9,12,7,1.6369999999999998
9,12,8,3.18525
9,12,9,3.1065000000000005
9,12,10,2.28075
9,12,11,2.3555
9,12,12,2.3850000000000002
9,12,13,2.585
9,12,14,2.80225
9,12,15,2.4377500000000003
9,12,16,2.3727500000000004
9,12,17,2.78325
9,12,18,2.8002499999999997
9,12,19,2.0175
9,12,20,1.12175
9,12,21,1.1800000000000002
9,12,22,1.5835
9,12,23,1.324
9,13,0,1.24475
9,13,1,1.18925
9,13,2,0.793
9,13,3,0.79825
9,13,4,0.92475
9,13,5,0.97675
9,13,6,0.88575
9,13,7,0.80825
9,13,8,0.989
9,13,9,2.22925
9,13,10,1.4144999999999999
9,13,11,1.788
9,13,12,3.43525
9,13,13,3.4259999999999997
9,13,14,2.4182500000000005
9,13,15,3.0255
9,13,16,3.19975
9,13,17,2.3415
9,13,18,2.51125
9,13,19,2.0604999999999998
9,13,20,1.0
9,13,21,2.4000000000000004
9,13,22,1.40725
9,13,23,1.25725
9,14,0,0.81475
9,14,1,1.1915
9,14,2,0.7939999999999999
9,14,3,0.7895
9,14,4,0.8200000000000001
9,14,5,0.8482500000000001
9,14,6,0.7982500000000001
9,14,7,0.94075
9,14,8,2.95575
9,14,9,2.898
9,14,10,2.82025
9,14,11,2.5845000000000002
9,14,12,3.0565
9,14,13,2.9777500000000003
9,14,14,2.57375
9,14,15,3.22775
9,14,16,1.6557500000000003
9,14,17,0.61475
9,14,18,2.4932499999999997
9,14,19,0.6232500000000001
9,14,20,0.8260000000000001
9,14,21,1.55625
9,14,22,1.64025
9,14,23,1.296
9,15,0,1.2337500000000001
9,15,1,1.1905000000000001
9,15,2,0.8427499999999999
9,15,3,1.1305
9,15,4,0.79275
9,15,5,1.203
9,15,6,0.80525
9,15,7,0.477
9,15,8,1.8297500000000002
9,15,9,2.2560000000000002
9,15,10,0.81175
9,15,11,0.59275
9,15,12,0.45674999999999993
9,15,13,2.2520000000000002
9,15,14,1.94375
9,15,15,1.95275
9,15,16,2.05925
9,15,17,1.25675
9,15,18,1.4184999999999999
9,15,19,1.92625
9,15,20,1.361
9,15,21,0.94475
9,15,22,2.1790000000000003
9,15,23,1.25475
9,16,0,1.1755
9,16,1,1.4754999999999998
9,16,2,1.261
9,16,3,1.207
9,16,4,1.181
9,16,5,0.8140000000000001
9,16,6,0.78175
9,16,7,0.7885
9,16,8,0.5685
9,16,9,2.48175
9,16,10,1.0925
9,16,11,3.82925
9,16,12,4.05
9,16,13,2.82025
9,16,14,1.6597499999999998
9,16,15,1.8552499999999998
9,16,16,2.683
9,16,17,2.0940000000000003
9,16,18,2.5692500000000003
9,16,19,2.82925
9,16,20,1.5602500000000001
9,16,21,1.9619999999999997
9,16,22,1.4500000000000002
9,16,23,1.5382500000000001
9,17,0,1.03
9,17,1,1.155
9,17,2,0.7860000000000001
9,17,3,0.83825
9,17,4,0.80525
9,17,5,0.7667499999999999
9,17,6,0.4235
9,17,7,0.851
9,17,8,1.35675
9,17,9,3.4962500000000003
9,17,10,5.335000000000001
9,17,11,5.5737499999999995
9,17,12,3.10025
9,17,13,1.74425
9,17,14,1.915
9,17,15,2.323
9,17,16,3.72975
9,17,17,0.9249999999999999
9,17,18,3.8762500000000006
9,17,19,3.5395
9,17,20,3.04725
9,17,21,2.63775
9,17,22,2.18575
9,17,23,1.88375
9,18,0,1.332
9,18,1,1.5630000000000002
9,18,2,1.09125
9,18,3,1.12225
9,18,4,1.1757500000000003
9,18,5,0.8087500000000001
9,18,6,1.15425
9,18,7,0.5587500000000001
9,18,8,2.6367499999999997
9,18,9,0.8075000000000001
9,18,10,1.0519999999999998
9,18,11,1.90075
9,18,12,2.79925
9,18,13,3.7
9,18,14,3.38575
9,18,15,3.246
9,18,16,3.35375
9,18,17,1.9045
9,18,18,3.1422499999999998
9,18,19,1.78075
9,18,20,3.116
9,18,21,2.2417500000000006
9,18,22,2.4462500000000005
9,18,23,1.9602499999999998
9,19,0,1.3070000000000002
9,19,1,1.5317500000000002
9,19,2,1.2175
9,19,3,1.1307500000000001
9,19,4,1.0245000000000002
9,19,5,0.7757499999999999
9,19,6,1.1580000000000001
9,19,7,0.4605
9,19,8,2.66025
9,19,9,3.16325
9,19,10,2.09
9,19,11,0.5459999999999999
9,19,12,1.76175
9,19,13,3.0712500000000005
9,19,14,3.1742500000000002
9,19,15,2.7600000000000002
9,19,16,2.7834999999999996
9,19,17,1.9152500000000001
9,19,18,2.6314999999999995
9,19,19,4.5235
9,19,20,2.86925
9,19,21,2.4617500000000003
9,19,22,2.3609999999999998
9,19,23,1.8079999999999998
9,20,0,1.38
9,20,1,1.4375
9,20,2,1.5390000000000001
9,20,3,1.2029999999999998
9,20,4,0.7947500000000001
9,20,5,1.18775
9,20,6,1.1887500000000002
9,20,7,0.6892500000000001
9,20,8,2.8237500000000004
9,20,9,0.76275
9,20,10,0.9847500000000001
9,20,11,0.8462500000000001
9,20,12,1.5477499999999997
9,20,13,2.20625
9,20,14,2.72625
9,20,15,2.16675
9,20,16,1.8559999999999999
9,20,17,0.7927500000000001
9,20,18,2.67675
9,20,19,0.976
9,20,20,1.0045000000000002
9,20,21,1.6270000000000002
9,20,22,1.5875
9,20,23,1.00625
9,21,0,1.21275
9,21,1,0.78075
9,21,2,1.16575
9,21,3,0.7857500000000001
9,21,4,1.19825
9,21,5,0.782
9,21,6,0.96425
9,21,7,0.75575
9,21,8,2.416
9,21,9,3.2145
9,21,10,1.95725
9,21,11,1.3572499999999998
9,21,12,3.9517499999999997
9,21,13,2.6980000000000004
9,21,14,0.48775
9,21,15,1.89325
9,21,16,1.9602500000000003
9,21,17,3.30425
9,21,18,0.5005
9,21,19,1.01625
9,21,20,3.512
9,21,21,2.30625
9,21,22,0.8999999999999999
9,21,23,1.237
9,22,0,1.215
9,22,1,1.15075
9,22,2,0.8574999999999999
9,22,3,1.183
9,22,4,1.218
9,22,5,0.786
9,22,6,1.1572500000000001
9,22,7,0.505
9,22,8,1.1700000000000002
9,22,9,1.7592500000000002
9,22,10,0.961
9,22,11,1.3270000000000002
9,22,12,1.3415
9,22,13,3.5254999999999996
9,22,14,2.0122500000000003
9,22,15,2.29575
9,22,16,2.4810000000000003
9,22,17,1.13575
9,22,18,1.5002500000000003
9,22,19,3.1375
9,22,20,0.8872500000000001
9,22,21,0.5205
9,22,22,0.8255
9,22,23,0.40549999999999997
9,23,0,0.7585000000000001
9,23,1,0.39225
9,23,2,0.39525
9,23,3,0.3955
9,23,4,0.39349999999999996
9,23,5,0.87675
9,23,6,0.7797499999999999
9,23,7,0.97425
9,23,8,1.4649999999999999
9,23,9,1.6405
9,23,10,1.4977500000000001
9,23,11,3.1832499999999992
9,23,12,2.248
9,23,13,1.5007499999999998
9,23,14,0.60575
9,23,15,0.479
9,23,16,0.488
9,23,17,2.72975
9,23,18,0.8624999999999999
9,23,19,2.205
9,23,20,0.89925
9,23,21,0.6214999999999999
9,23,22,1.57375
9,23,23,0.80225
9,24,0,0.39949999999999997
9,24,1,0.397
9,24,2,0.39849999999999997
9,24,3,1.6217500000000002
9,24,4,0.98475
9,24,5,0.7807499999999999
9,24,6,0.55175
9,24,7,0.809
9,24,8,0.631
9,24,9,1.908
9,24,10,1.4945
9,24,11,1.51275
9,24,12,3.1755
9,24,13,4.5435
9,24,14,4.59025
9,24,15,1.3952499999999999
9,24,16,1.617
9,24,17,3.9137500000000003
9,24,18,3.0675
9,24,19,2.046
9,24,20,2.4930000000000003
9,24,21,1.1025
9,24,22,1.8950000000000002
9,24,23,1.2487500000000002
9,25,0,0.8012499999999999
9,25,1,1.2075
9,25,2,0.7965
9,25,3,0.77875
9,25,4,0.9365000000000001
9,25,5,0.85575
9,25,6,0.6535
9,25,7,1.0135
9,25,8,2.2795
9,25,9,2.33225
9,25,10,0.96775
9,25,11,1.0842500000000002
9,25,12,2.23625
9,25,13,4.1602500000000004
9,25,14,2.6650000000000005
9,25,15,2.71625
9,25,16,3.103
9,25,17,3.24875
9,25,18,2.1500000000000004
9,25,19,2.6257500000000005
9,25,20,2.751
9,25,21,3.1690000000000005
9,25,22,1.98725
9,25,23,1.556
9,26,0,1.55125
9,26,1,1.2812500000000002
9,26,2,1.2597500000000004
9,26,3,1.2545000000000002
9,26,4,1.3390000000000002
9,26,5,1.238
9,26,6,0.8115000000000002
9,26,7,0.8979999999999999
9,26,8,3.0635000000000003
9,26,9,1.8897500000000003
9,26,10,3.54875
9,26,11,2.6109999999999998
9,26,12,0.6277499999999999
9,26,13,2.24625
9,26,14,2.6157500000000002
9,26,15,2.102
9,26,16,2.6667499999999995
9,26,17,1.334
9,26,18,2.7815
9,26,19,2.0445
9,26,20,1.78775
9,26,21,1.4785
9,26,22,1.30625
9,26,23,1.15025
9,27,0,0.7889999999999999
9,27,1,0.41025
9,27,2,0.7330000000000001
9,27,3,0.40925
9,27,4,0.46349999999999997
9,27,5,0.4932500000000001
9,27,6,0.42174999999999996
9,27,7,0.54825
9,27,8,0.744
9,27,9,0.5905
9,27,10,0.5089999999999999
9,27,11,0.43075
9,27,12,0.744
9,27,13,1.51775
9,27,14,1.81225
9,27,15,4.204
9,27,16,2.30275
9,27,17,0.4415
9,27,18,1.6444999999999999
9,27,19,2.1825
9,27,20,0.8102500000000001
9,27,21,0.532
9,27,22,1.5295
9,27,23,1.28675
9,28,0,0.78925
9,28,1,0.757
9,28,2,0.7805
9,28,3,0.37625
9,28,4,0.52725
9,28,5,0.4185
9,28,6,0.39425
9,28,7,0.53275
9,28,8,1.0375
9,28,9,1.03675
9,28,10,0.60875
9,28,11,0.58325
9,28,12,0.6594999999999999
9,28,13,1.832
9,28,14,2.0375
9,28,15,2.89025
9,28,16,2.5415
9,28,17,1.935
9,28,18,1.9760000000000002
9,28,19,3.2880000000000003
9,28,20,2.131
9,28,21,1.3007499999999999
9,28,22,1.89425
9,28,23,1.3617500000000002
9,29,0,1.28025
9,29,1,1.1285
9,29,2,1.3552500000000003
9,29,3,0.8484999999999999
9,29,4,1.191
9,29,5,0.8005
9,29,6,0.7815
9,29,7,0.8472500000000001
9,29,8,0.9934999999999999
9,29,9,1.4495
9,29,10,0.69225
9,29,11,1.071
9,29,12,4.4015
9,29,13,2.91725
9,29,14,1.283
9,29,15,1.7325000000000002
9,29,16,4.20575
9,29,17,1.1847500000000002
9,29,18,1.05825
9,29,19,1.09
9,29,20,0.6145
9,29,21,1.5310000000000001
9,29,22,1.4445000000000001
9,29,23,1.3695
9,30,0,1.2369999999999999
9,30,1,0.7817500000000001
9,30,2,0.7502500000000001
9,30,3,0.381
9,30,4,0.7755000000000001
9,30,5,0.38375000000000004
9,30,6,0.7600000000000001
9,30,7,0.519
9,30,8,1.2325
9,30,9,1.5182499999999997
9,30,10,1.8184999999999998
9,30,11,0.8807499999999999
9,30,12,1.0614999999999997
9,30,13,1.46575
9,30,14,1.4202500000000002
9,30,15,2.0205
9,30,16,2.4485
9,30,17,2.22825
9,30,18,2.5635000000000003
9,30,19,2.9995000000000007
9,30,20,2.2295
9,30,21,1.74825
9,30,22,1.57625
9,30,23,1.5077500000000001
10,1,0,1.2535
10,1,1,1.18425
10,1,2,0.7755
10,1,3,0.81425
10,1,4,0.7765
10,1,5,0.7637499999999999
10,1,6,0.7857500000000001
10,1,7,0.47975
10,1,8,2.31475
10,1,9,1.18025
10,1,10,0.6299999999999999
10,1,11,1.53575
10,1,12,4.9792499999999995
10,1,13,1.653
10,1,14,1.55775
10,1,15,2.5165000000000006
10,1,16,2.5547500000000003
10,1,17,1.477
10,1,18,2.62175
10,1,19,1.939
10,1,20,1.03325
10,1,21,1.7930000000000001
10,1,22,2.0324999999999998
10,1,23,1.3659999999999999
10,2,0,1.2875000000000003
10,2,1,1.2295
10,2,2,0.7935000000000001
10,2,3,0.83125
10,2,4,0.8230000000000002
10,2,5,0.786
10,2,6,0.8145
10,2,7,0.43975
10,2,8,1.0332500000000002
10,2,9,2.3062500000000004
10,2,10,0.5645
10,2,11,0.5420000000000001
10,2,12,0.843
10,2,13,2.54375
10,2,14,2.4795
10,2,15,2.6102499999999997
10,2,16,2.5162500000000003
10,2,17,1.7140000000000002
10,2,18,1.7365
10,2,19,2.7905
10,2,20,2.5214999999999996
10,2,21,2.5204999999999997
10,2,22,1.92
10,2,23,1.37175
10,3,0,1.30675
10,3,1,1.2447500000000002
10,3,2,1.2125000000000001
10,3,3,1.234
10,3,4,0.81725
10,3,5,1.199
10,3,6,0.90075
10,3,7,0.6184999999999999
10,3,8,2.3855
10,3,9,0.6045
10,3,10,0.9810000000000001
10,3,11,1.9872500000000002
10,3,12,2.22925
10,3,13,2.6175
10,3,14,3.16925
10,3,15,2.488
10,3,16,2.887
10,3,17,1.944
10,3,18,1.789
10,3,19,2.8970000000000002
10,3,20,2.2917500000000004
10,3,21,1.06625
10,3,22,3.007250000000001
10,3,23,2.2795
10,4,0,1.5690000000000002
10,4,1,1.59925
10,4,2,1.27475
10,4,3,1.3152500000000003
10,4,4,1.4432500000000001
10,4,5,1.0175
10,4,6,1.239
10,4,7,0.83175
10,4,8,0.9165000000000001
10,4,9,2.5005
10,4,10,0.48874999999999985
10,4,11,1.3405
10,4,12,1.34475
10,4,13,3.051
10,4,14,2.757
